city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כרמיאל,ארבל-יחיעם,60,ארבל 20,64.8,2021,700000,18988-199-5,דירה בבית,3,10802
כרמיאל,ארבל-יחיעם,61,ארבל 26,79,2021,805000,18988-197-13,דירה בבית,4,10190
כרמיאל,ארבל-יחיעם,62,ארבל 2,72.7,2021,900000,18988-202-26,דירה בבית,4,12380
כרמיאל,ארבל-יחיעם,63,יחיעם 17,59.3,2021,618000,18988-192-5,דירה בבית,3,10422
כרמיאל,ארבל-יחיעם,64,יחיעם 26,73.4,2021,900000,18988-194-15,דירה בבית,4,12262
כרמיאל,ארבל-יחיעם,65,ארבל 6,64.8,2021,785000,18988-201-17,דירה בבית,3,12114
כרמיאל,ארבל-יחיעם,66,יחיעם 17,44.8,2021,500000,18988-192-60,דירה בבית,2,11161
כרמיאל,ארבל-יחיעם,67,יחיעם 13,59.3,2021,730000,18988-203-30,דירה בבית,3,12310
כרמיאל,ארבל-יחיעם,68,ארבל 2,72.7,2021,820000,18988-202-7,דירה בבית,4,11279
כרמיאל,ארבל-יחיעם,69,יחיעם 28,76.02,2021,700000,18988-193-27,דירה בבית,4,9208
כרמיאל,ארבל-יחיעם,70,יחיעם 13,59.3,2021,550000,18988-203-33,דירה בבית,3,9275
כרמיאל,ארבל-יחיעם,71,יחיעם 25,59.3,2021,650000,18988-192-33,דירה בבית,3,10961
כרמיאל,ארבל-יחיעם,72,ארבל 22,72.7,2021,700000,18988-198-15,דירה בבית,4,9629
כרמיאל,ארבל-יחיעם,73,ארבל 22,72.7,2021,720000,18988-198-7,דירה בבית,4,9904
כרמיאל,ארבל-יחיעם,74,ארבל 2,72.7,2021,637000,18988-202-2,דירת גן,4,8762
