מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,סירקין 25,83.59,2025,2890000,6430-146-21,דירה בבית,4,34574
2,סירקין 27,136.51,2024,4150000,6430-145-29,דירה בבית,5,30401
3,לוינסקי 4,241,2023,3637000,6430-160-3,קוטג' חד משפחתי,6,15091
4,לוינסקי 2,75,2023,2325000,6430-166-8,דירה בבית,3,31000
6,סירקין 27,136.26,2023,4620000,6430-145-21,דירה בבית,6,33906
9,לוינסקי 8,79.88,2022,2900000,6430-147-15,דירה בבית,4,36304
12,לוינסקי 2,98,2022,2749000,6430-166-9,דירה בבית,4,28051
13,סירקין 27,105.51,2022,3280000,6430-145-5,דירה בבית,5,31087
14,לוינסקי 2,103,2022,3250000,6430-166-10,דירה בבית,5,31553
16,חבד 7,261,2021,905000,6430-35-2,דירה בבית,7,3467
17,לוינסקי 2,128,2021,3250000,6430-166-11,דירה בבית,5,25391
18,טשרניחובסקי 87,117,2021,3150000,6430-98-1,קוטג' דו משפחתי,4,26923
19,לוינסקי 2,98,2021,2350000,6430-166-5,דירה בבית,4,23980
20,לוינסקי 2,75,2021,1880000,6430-166-4,דירה בבית,3,25067
21,לוינסקי 2,98,2021,2150000,6430-166-3,דירה בבית,4,21939
22,לוינסקי 2,125,2021,2740000,6430-166-2,דירה בבית,5,21920
23,לוינסקי 2,125,2021,3165000,6430-166-12,דירה בבית,5,25320
24,אמנון ותמר 6,101,2021,2125000,6430-162-4,דירה בבית,4,21040
25,סירקין 27,83.45,2021,2130000,6430-145-14,דירה בבית,4,25524
26,אמנון ותמר 5,121.88,2021,2533000,6430-163-2,דירה בבית,5,20783
27,החן 3,235,2021,1050000,6430-154-1,קוטג' דו משפחתי,6,4468
28,יאיר שטרן 17,147.78,2020,3000000,6430-136-9,קוטג' דו משפחתי,6,20300
29,לוינסקי 2,103,2020,2100000,6430-166-13,דירה בבית,4,20388
30,סירקין 25,153.36,2019,3350000,6430-146-23,דירה בבית,6,21844
31,סירקין 27,136.77,2019,2940000,6430-145-8,דירה בבית,5,21496
32,ערוגות הבושם 1,257,2019,4400000,6430-150-1,קוטג' דו משפחתי,6,17121
33,ערוגות הבושם 6,139,2019,2530000,6430-164-1,דירה בבית,5,18201
34,יאיר שטרן 33,209,2018,3620000,6430-173-2,קוטג' דו משפחתי,5,17321
35,חבד 8,140,2018,2590000,6430-47-3,קוטג' דו משפחתי,5,18500
37,סירקין 27,83.45,2018,2220000,6430-145-20,דירה בבית,4,26603
38,יאיר שטרן 1,148.51,2018,3119000,6430-133-2,דירה בבית,5,21002
39,לוינסקי 4,228,2018,3800000,6430-160-2,דירה בבית,6,16667
40,סירקין 25,82.3,2018,2200000,6430-146-8,דירה בבית,4,26731
41,סירקין 27,85.22,2018,1000000,6430-145-2,דירה בבית,4,11734
42,ערוגות הבושם 5,125.14,2017,2550000,6430-165-1,דירה בבית,5,20377
43,אמנון ותמר 5,168.1,2017,2320000,6430-163-6,דירה בבית,7,13801
44,לוינסקי 8,73.49,2017,1890000,6430-147-3,דירה בבית,3,25718
45,יאיר שטרן 33,246,2016,3300000,6430-173-1,דירה בבית,6,13415
46,לוינסקי 4,208,2016,3520000,6430-160-1,דירה בבית,6,16923
47,חבד 8,999,2016,3500000,6430-47-2,קוטג' דו משפחתי,7,3504
48,אמנון ותמר 5,121.88,2016,2760000,6430-163-1,דירה בבית,5,22645
49,טשרניחובסקי 89,170,2016,2690000,6430-99-2,דירה בבית,7,15824
50,לוינסקי 8,189.92,2015,2859000,6430-147-18,דירה בבית,6,15054
51,לוינסקי 2,200,2015,3872000,6430-166-1,קוטג' דו משפחתי,7,19360
52,יאיר שטרן 15,160.45,2015,2299000,6430-136-4,דירה בבית,5,14328
53,סירקין 27,91.22,2015,2034000,6430-145-10,דירה בבית,4,22298
54,סירקין 25,110.57,2015,2249000,6430-146-20,דירה בבית,5,20340
55,סירקין 15,174,2015,3220000,6430-77-1,קוטג' דו משפחתי,6,18506
