מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
15,ויצמן 121,46.1,2022,800000,7654-175-26,דירה בבית,3,17354
16,חנה סנש 23,394,2022,6800000,7654-506-1,קוטג' דו משפחתי,5,17259
17,ויצמן 133,112,2022,3050000,7654-208-69,דירה בבית,4,27232
18,שמואל הנגיד 50,140,2022,6325000,7654-290-1,קוטג' דו משפחתי,5,45179
20,חזון איש 11,45.7,2022,369000,7654-176-14,דירה בבית,2,8074
21,חזון איש 11,35.1,2022,725000,7654-176-1,דירה בבית,2,20655
22,מגדל 86,100.9,2022,4000000,7654-232-2,דירה בבית,7,39643
23,ויצמן 123,127,2022,2362000,7654-174-37,דירה בבית,4,18598
24,ההגנה 86,172.37,2022,6450000,7654-368-2,קוטג' דו משפחתי,5,37420
25,חביבה רייק 16,358,2022,6750000,7654-510-1,קוטג' דו משפחתי,8,18855
26,חביבה רייק 5,307,2022,3097000,7654-341-3,קוטג' דו משפחתי,7,10088
27,ויצמן 133,98,2022,2100000,7654-208-71,דירה בבית,4,21429
