city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעתיים,פועלי הרכבת,242,סירקין 44,71.5,2019,2145000,6168-622-8,דירה בבית,4,30000
גבעתיים,פועלי הרכבת,243,פועלי הרכבת 41,96.25,2019,2300000,6168-748-2,דירה בבית,4,23896
גבעתיים,פועלי הרכבת,245,פועלי הרכבת 43,81.4,2019,2800000,6168-675-17,דירה בבית,4,34398
גבעתיים,פועלי הרכבת,247,סירקין 19,65,2019,1800000,6168-562-18,דירה בבית,3,27692
גבעתיים,פועלי הרכבת,248,סירקין 44,67.5,2019,1950000,6168-622-9,דירה בבית,3.5,28889
גבעתיים,פועלי הרכבת,249,כצנלסון 127,74,2019,1681800,6168-429-16,דירה בבית,3,22727
גבעתיים,פועלי הרכבת,250,סירקין 17,69,2019,2055000,6168-543-40,דירה בבית,3,29783
גבעתיים,פועלי הרכבת,251,כצנלסון 123,52,2019,1530000,6168-439-17,דירה בבית,2,29423
גבעתיים,פועלי הרכבת,252,פועלי הרכבת 36,92.2,2019,2400000,6168-328-7,דירה בבית,4,26030
גבעתיים,פועלי הרכבת,253,סירקין 18,58,2019,1680000,6168-458-24,דירה בבית,3,28966
גבעתיים,פועלי הרכבת,255,סירקין 25,47,2019,1610000,6168-634-11,דירה בבית,2,34255
גבעתיים,פועלי הרכבת,256,פועלי הרכבת 9,55.03,2019,2010000,6168-440-11,דירה בבית,3.5,36526
גבעתיים,פועלי הרכבת,257,פועלי הרכבת 38,63.5,2019,1570000,6168-828-1,דירה בבית,2,24724
גבעתיים,פועלי הרכבת,258,סירקין 25,48,2019,1670000,6168-634-5,דירה בבית,2.5,34792
גבעתיים,פועלי הרכבת,259,פועלי הרכבת 27,81.1,2019,1300000,6168-873-7,דירה בבית,4,16030
גבעתיים,פועלי הרכבת,260,פועלי הרכבת 27,88.32,2019,3080000,6168-873-10,דירה בבית,5,34873
גבעתיים,פועלי הרכבת,261,כצנלסון 143,43.82,2019,1600000,6166-131-19,דירה בבית,3,36513
גבעתיים,פועלי הרכבת,262,סירקין 17,59,2019,1930000,6168-543-17,דירה בבית,2.5,32712
גבעתיים,פועלי הרכבת,263,סירקין 25,49,2019,1524000,6168-634-32,דירה בבית,2,31102
גבעתיים,פועלי הרכבת,264,בן גוריון דוד 160,61.58,2019,1880000,6168-464-1,דירה בבית,4,30529
גבעתיים,פועלי הרכבת,265,כצנלסון 117,66.47,2019,1660000,6168-231-18,דירה בבית,3,24974
גבעתיים,פועלי הרכבת,268,סירקין 30,130,2019,2845000,6168-236-10,דירה בבית,5,21885
גבעתיים,פועלי הרכבת,269,סירקין 29,62.19,2019,1900000,6168-531-10,דירה בבית,3,30552
גבעתיים,פועלי הרכבת,270,מאיר רוטברג 4,52.3,2019,1880000,6168-441-1,דירה בבית,3,35946
גבעתיים,פועלי הרכבת,271,פועלי הרכבת 27,71.86,2019,2400000,6168-873-11,דירה בבית,3,33398
גבעתיים,פועלי הרכבת,272,הגורן 1,96.35,2019,2000000,6168-815-18,דירה בבית,4,20758
גבעתיים,פועלי הרכבת,273,פועלי הרכבת 15,65.09,2019,1100000,6168-693-10,דירה בבית,3,16900
גבעתיים,פועלי הרכבת,274,כצנלסון 137,43,2019,750000,6166-306-10,דירה בבית,2,17442
גבעתיים,פועלי הרכבת,275,כצנלסון 131,67.1,2019,1760000,6168-584-18,דירה בבית,3,26230
גבעתיים,פועלי הרכבת,276,המעגל 17,95.71,2019,2650000,6166-135-1,דירה בבית,4,27688
