city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית מלאכי,נחלת הר חבד,11,ירושלים 75,84.2,2024,1320000,2412-7-22,דירה בבית,4,15677
קרית מלאכי,נחלת הר חבד,12,הבעל שם טוב 18,49,2024,800000,2412-13-21,דירה בבית,3,16327
קרית מלאכי,נחלת הר חבד,13,הבעל שם טוב 8,52.4,2024,1030000,2412-16-12,דירה בבית,3,19656
קרית מלאכי,נחלת הר חבד,14,הבעל שם טוב 13,56.6,2024,830000,2412-2-8,דירה בבית,3,14664
קרית מלאכי,נחלת הר חבד,15,ירושלים 73,56.2,2024,1100000,2412-8-2,דירה בבית,3,19573
קרית מלאכי,נחלת הר חבד,17,נחלת הר חבד 10,65.7,2024,935000,2412-18-31,דירה בבית,3,14231
קרית מלאכי,נחלת הר חבד,18,נחלת הר חבד 10,91.8,2024,1150000,2412-18-22,דירה בבית,4,12527
קרית מלאכי,נחלת הר חבד,19,הבעל שם טוב 12,56.6,2024,1015000,2412-14-6,דירה בבית,3,17933
קרית מלאכי,נחלת הר חבד,20,הבעל שם טוב 14,49,2024,855000,2412-11-8,דירה בבית,3,17449
קרית מלאכי,נחלת הר חבד,21,הבעל שם טוב 12,56.6,2024,980000,2412-14-5,דירה בבית,3,17314
קרית מלאכי,נחלת הר חבד,22,הבעל שם טוב 13,56.6,2024,1020000,2412-2-10,דירה בבית,3,18021
קרית מלאכי,נחלת הר חבד,23,בן גוריון 83,112.34,2024,1500000,2473-24-13,דירה בבית,5,13352
קרית מלאכי,נחלת הר חבד,24,הבעל שם טוב 8,52.4,2024,975000,2412-16-2,דירה בבית,3,18607
קרית מלאכי,נחלת הר חבד,25,הבעל שם טוב 12,56.6,2024,900000,2412-14-13,דירה בבית,3,15901
קרית מלאכי,נחלת הר חבד,26,הבעל שם טוב 12,56.6,2024,980000,2412-14-11,דירה בבית,3,17314
קרית מלאכי,נחלת הר חבד,27,הבעל שם טוב 14,49,2024,900000,2412-11-2,דירה בבית,3,18367
