מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הכרמים 3,67,2025,990000,18998-4-6,דירה בבית,3,14776
2,אילנות 20,60.7,2025,1060000,19000-12-5,דירה בבית,3,17463
3,הרימון 13,50.1,2025,885000,18998-22-4,דירה בבית,3,17665
4,הרימון 7,50.1,2025,850000,18998-21-25,דירה בבית,3,16966
5,אילנות 24,60.7,2025,800000,19000-14-12,דירה בבית,3,13180
6,הכרמים 33,68.5,2025,950000,19000-9-10,דירה בבית,3.5,13869
7,הברושים 7,86.9,2025,1170000,19000-5-13,דירה בבית,4,13464
9,הכרמים 9,67,2025,950000,18998-2-8,דירה בבית,3,14179
10,הדקל 9,88.65,2025,1150000,18988-273-36,דירה בבית,4,12972
11,הרימון 11,50.1,2025,820000,18998-21-37,דירה בבית,3,16367
12,הדקל 11,86.09,2025,1170000,18988-273-50,דירה בבית,4,13590
13,אילנות 2,60.5,2025,893000,18999-26-15,דירה בבית,3,14760
14,הדקל 8,67,2025,1035300,18998-11-5,דירה בבית,3,15452
15,הברושים 3,86.9,2024,1265000,19000-3-7,דירה בבית,4,14557
16,הכרמים 1,67,2024,990000,18998-5-11,דירה בבית,3,14776
18,הדקל 12,67,2024,830000,18998-13-6,דירה בבית,3,12388
19,הברושים 5,86.9,2024,1240000,19000-4-7,דירה בבית,4,14269
20,הרימון 19,50.1,2024,810000,18998-22-30,דירה בבית,3,16168
21,הברושים 25,68.7,2024,940000,18999-4-28,דירה בבית,3,13683
22,הכרמים 9,67,2024,1150000,18998-2-7,דירה בבית,3,17164
23,הכרמים 31,68.5,2024,1050000,19000-9-5,דירה בבית,3.5,15328
24,הרימון 11,60,2024,860000,18998-21-40,דירה בבית,3,14333
25,אילנות 6,60.5,2024,875000,18999-27-9,דירה בבית,3,14463
27,אילנות 20,60.7,2024,900000,19000-12-10,דירה בבית,3,14827
28,הרימון 23,60,2024,850000,18998-23-5,דירה בבית,3,14167
29,הדקל 12,67,2024,860000,18998-13-5,דירה בבית,3,12836
30,הרימון 21,60,2024,860000,18998-22-40,דירה בבית,3,14333
