מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,רמת השרון,נווה רום,השלום 6,271.44,2024,10250000,7271-2-2,קוטג' חד משפחתי,1,37762
2,רמת השרון,נווה רום,הנשר 3,465,2024,9558000,6599-446-2,קוטג' דו משפחתי,6,20555
4,רמת השרון,נווה רום,הזמיר 2,395,2024,8692000,6599-454-1,קוטג' דו משפחתי,8,22005
5,רמת השרון,נווה רום,יוני נתניהו 1,340,2024,11320000,6599-692-4,דירה בבית,7,33294
6,רמת השרון,נווה רום,ישראל גלילי 9,528,2024,13050000,6599-667-2,קוטג' חד משפחתי,9,24716
8,רמת השרון,נווה רום,הבנים 24,433,2024,9400000,6599-152-6,קוטג' דו משפחתי,6,21709
9,רמת השרון,נווה רום,נטף 12,105.71,2023,4846000,7271-59-2,דירה בבית,4,45842
16,רמת השרון,נווה רום,איה 6,225,2022,11000000,6600-27-1,קוטג' דו משפחתי,5,48889
18,רמת השרון,נווה רום,הבושם 21,243.63,2022,6448000,7271-13-2,קוטג' דו משפחתי,6,26466
27,רמת השרון,נווה רום,הנשר 3,380,2022,13900000,6599-446-1,דירה בבית,6,36579
28,רמת השרון,נווה רום,הבושם 10,330,2021,12500000,7271-38-2,קוטג' דו משפחתי,6,37879
30,רמת השרון,נווה רום,בוסתנאי 32,317,2021,6755000,6599-700-1,קוטג' דו משפחתי,6,21309
32,רמת השרון,נווה רום,נטף 1,257,2021,11000000,7271-35-2,קוטג' דו משפחתי,6,42802
33,רמת השרון,נווה רום,למרחב 120,483,2021,20000000,6599-489-2,קוטג' דו משפחתי,8,41408
36,רמת השרון,נווה רום,נטף 10,757,2021,24500000,7271-58-1,קוטג' חד משפחתי,7,32365
37,רמת השרון,נווה רום,יוני נתניהו 1,315,2021,10500000,6599-692-3,קוטג' חד משפחתי,7,33333
38,רמת השרון,נווה רום,לבונה 20,269,2021,10020000,7271-5-2,קוטג' דו משפחתי,8,37249
39,רמת השרון,נווה רום,יוני נתניהו 6,331,2021,6300000,6599-702-3,קוטג' דו משפחתי,6,19033
41,רמת השרון,נווה רום,הבנים 28,192.11,2021,5800000,6599-150-1,קוטג' דו משפחתי,5,30191
42,רמת השרון,נווה רום,הבושם 14,250,2021,11600000,7271-40-3,קוטג' דו משפחתי,7,46400
43,רמת השרון,נווה רום,למרחב 94,280,2021,12000000,6599-121-1,קוטג' חד משפחתי,1,42857
46,רמת השרון,נווה רום,גונדר אברהם 14,276,2021,7450000,6599-693-1,קוטג' דו משפחתי,9,26993
50,רמת השרון,נווה רום,החוחית 11,200,2020,7000000,6599-594-1,קוטג' דו משפחתי,5,35000
51,רמת השרון,נווה רום,לבונה 11,293.19,2020,1878000,7271-22-2,קוטג' דו משפחתי,6,6405
54,רמת השרון,נווה רום,איה 48,200,2020,6800000,6599-638-2,קוטג' דו משפחתי,5,34000
56,רמת השרון,נווה רום,למרחב 85,384,2020,15599000,6599-118-2,קוטג' חד משפחתי,7,40622
57,רמת השרון,נווה רום,השחף 10,342,2020,16000000,6599-421-1,קוטג' דו משפחתי,7,46784
61,רמת השרון,נווה רום,האצל 9,274,2020,1889000,6599-669-2,קוטג' דו משפחתי,7,6894
62,רמת השרון,נווה רום,לבונה 21,226,2020,5725000,7271-17-1,קוטג' דו משפחתי,7,25332
64,רמת השרון,נווה רום,השלום 2,332,2019,9000000,6599-500-1,קוטג' דו משפחתי,7,27108
