מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
171,אצל 4,79.5,2021,662000,4547-19-9,דירה בבית,4,8327
172,לוחמי הגטאות 27,132,2021,4550000,3637-850-1,קוטג' דו משפחתי,5,34470
173,זרובבל 21,118,2021,3280000,3637-704-7,דירה,4,27797
174,נגבה 32,100.4,2021,2150000,3637-738-18,דירה בבית,4,21414
175,סוקולוב 5,115,2021,2440000,3637-36-28,דירה בבית,5,21217
177,זרובבל 21,129,2021,2960000,3637-704-6,דירה,4,22946
178,נגבה 3,113,2021,2220000,3637-753-35,דירה בבית,4,19646
179,זרובבל 13,94.8,2021,2030000,3637-766-4,דירה בבית,4,21414
183,ביאליק 10,65.4,2021,1400000,3637-117-6,דירה בבית,3,21407
184,ביאליק 1,30.07,2021,1030000,3637-17-15,דירה בבית,2,34253
185,פלמח 7,68.05,2021,2020000,3637-141-6,דירה בבית,3,29684
189,זרובבל 21,143,2021,3400000,3637-704-5,דירה,5,23776
190,צהל 11,184,2021,4100000,3637-564-3,קוטג' חד משפחתי,6,22283
191,אצל 45,82,2021,1820000,4547-2-2,דירה בבית,4,22195
193,סוקולוב 3,101.62,2021,1960000,3637-35-8,דירה בבית,4,19288
194,רחבעם זאבי 22,38,2021,1375000,3636-80-1,דירה בבית,2,36184
197,ביאליק 17,272,2021,5580000,3637-106-4,קוטג' דו משפחתי,6,20515
198,העצמאות 21,76,2021,475000,3637-785-7,דירה בבית,3,6250
199,ביאליק 37,98.5,2021,1880000,3637-734-7,דירה בבית,4,19086
200,ביאליק 37,95.3,2021,2050000,3637-734-10,דירה בבית,4,21511
201,קיבוץ גלויות 21,80.3,2021,1610000,3641-246-1,קוטג' דו משפחתי,3,20050
202,ביאליק 23,102.02,2021,1450000,3637-146-2,דירה בבית,4,14213
203,הבנים 7,135,2021,2550000,3637-848-5,דירה בבית,5,18889
204,צהל 11,92,2021,3185000,3637-564-2,קוטג' דו משפחתי,3,34620
205,גולומב 30,281,2021,6450000,3637-493-2,קוטג' דו משפחתי,8,22954
207,זרובבל 21,129,2021,2620000,3637-704-4,דירה,4,20310
208,רחבעם זאבי 24,38,2021,528000,3636-81-9,דירה בבית,2,13895
209,ביאליק 39,98,2021,1970000,3637-735-10,דירה בבית,4,20102
210,גבעתי 8,104.47,2021,1875000,3637-102-5,דירה בבית,4,17948
211,נורדאו 3,83.72,2021,1540000,3637-131-8,דירה בבית,3,18395
212,לוחמי הגטאות 15,240,2021,6450000,3637-190-2,קוטג' חד משפחתי,7,26875
213,העצמאות 47,176,2021,3900000,3641-195-1,קוטג' דו משפחתי,5,22159
214,מרגולין 28,61.7,2021,1420000,4547-6-8,דירה בבית,3,23015
215,ביאליק 4,65.43,2021,1350000,3637-32-15,דירה בבית,3,20633
216,נורדאו 10,80,2021,1420000,3637-56-8,דירה בבית,3,17750
220,זרובבל 21,129,2021,2700000,3637-704-3,דירה,4,20930
221,רחבעם זאבי 32,43.2,2021,1500000,3636-369-12,דירה בבית,2,34722
223,עלייה 4,131,2021,3180000,3637-751-27,דירת גן,6,24275
224,כצנלסון 11,94.84,2021,1700000,3637-827-3,קוטג' דו משפחתי,4,17925
226,אצל 44,76,2021,1534000,4547-17-10,דירה בבית,4,20184
228,הבנים 52,55,2021,430000,3637-679-9,דירה בבית,3,7818
229,סוקולוב 5,93,2021,1905000,3637-36-29,דירה בבית,4,20484
230,העצמאות 51,190,2021,3750000,3641-193-2,קוטג' דו משפחתי,5,19737
231,רחבעם זאבי 21,44.7,2021,1330000,3636-97-1,דירה בבית,3,29754
232,אצל 8,90,2021,1600000,4547-16-6,דירה בבית,4,17778
236,ביאליק 3,119.21,2021,2600000,3637-124-8,דירה בבית,5,21810
237,נורדאו 5,60.01,2021,1415000,3637-650-9,דירה בבית,3,23579
238,זרובבל 13,132.17,2021,2800000,3637-766-17,דירה בבית,5,21185
239,0,89,2021,1941000,3637-49-7,דירה בבית,3,21809
240,0,135,2021,3450000,3637-49-8,דירה בבית,5,25556
