city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,בן ציון,12,הקליר 11,114,2024,1900000,8242-342-1,דירה בבית,4,16667
נתניה,בן ציון,13,הקליר 11,114,2024,2550000,8242-342-2,דירה בבית,4,22368
נתניה,בן ציון,14,הרב אליהו מרדכי 18,224,2024,5200000,8242-285-2,קוטג' דו משפחתי,7,23214
נתניה,בן ציון,15,אלחריזי 16,127,2024,2600000,8242-235-95,דירה בבית,5,20472
נתניה,בן ציון,16,0,133.7,2024,2800000,8242-349-20,דירה בבית,5,20942
נתניה,בן ציון,17,הארי 15,74.12,2024,1200000,8241-55-2,דירה בבית,2.5,16190
נתניה,בן ציון,18,הקליר 11,120,2024,2600000,8242-342-3,דירה בבית,4,21667
נתניה,בן ציון,19,0,95,2024,1182000,8242-349-133,דירה בבית,4,12442
נתניה,בן ציון,20,0,95,2024,2380000,8242-349-35,דירה בבית,4,25053
נתניה,בן ציון,21,אלחריזי 16,127,2024,2350000,8242-235-94,דירה בבית,5,18504
נתניה,בן ציון,22,הרב אליהו מרדכי 18,257,2024,5250000,8242-285-3,קוטג' דו משפחתי,5,20428
נתניה,בן ציון,23,רמבם 26,69.9,2024,1825000,8242-273-1,דירה בבית,3,26109
נתניה,בן ציון,24,גולי קניה 4,86.1,2024,1919100,8242-276-65,דירה בבית,4,22289
נתניה,בן ציון,25,הקליר 9,132,2024,2700000,8242-341-1,דירה בבית,5,20455
נתניה,בן ציון,26,אלחריזי 13,95,2024,600000,8241-105-2,קוטג' דו משפחתי,3,6316
נתניה,בן ציון,28,הארי 51,37,2024,400000,8242-11-150,דירה בבית,2,10811
נתניה,בן ציון,29,0,95,2024,2450000,8242-349-26,דירה בבית,4,25789
נתניה,בן ציון,30,0,325,2024,3500000,8242-299-2,דירה בבית,5,10769
נתניה,בן ציון,31,אלחריזי 16,120,2024,2400000,8242-235-93,דירה בבית,5,20000
נתניה,בן ציון,32,אלחריזי 16,120,2024,2250000,8242-235-92,דירה בבית,5,18750
נתניה,בן ציון,33,0,133.7,2024,2800000,8242-349-8,דירה בבית,5,20942
נתניה,בן ציון,34,רמבם 26,69.7,2024,1800000,8242-273-53,דירת,3,25825
נתניה,בן ציון,35,רמבם 24,86.1,2024,2000000,8242-273-64,דירה בבית,4,23229
נתניה,בן ציון,36,0,133.7,2024,3150000,8242-349-32,דירה בבית,5,23560
נתניה,בן ציון,37,הארי 51,28.6,2024,300000,8242-11-126,דירה בבית,1,10490
נתניה,בן ציון,38,הארי 29,166,2024,3330000,8242-236-9,דירה בבית,6,20060
נתניה,בן ציון,39,הארי 51,28.6,2024,300000,8242-11-143,דירה בבית,1,10490
נתניה,בן ציון,40,הארי 51,28.6,2024,300000,8242-11-72,דירה בבית,1,10490
נתניה,בן ציון,41,גולי קניה 4,69.9,2024,1940000,8242-276-109,דירה בבית,3,27754
נתניה,בן ציון,42,אלחריזי 16,120,2024,2200000,8242-235-91,דירה בבית,5,18333
נתניה,בן ציון,43,0,220,2024,5050000,8242-7-36,דירה בבית,6,22955
נתניה,בן ציון,44,רמבם 24,85.8,2024,2080000,8242-273-69,דירה בבית,4,24242
נתניה,בן ציון,45,0,132,2024,2550000,8242-72-1,דירה בבית,5,19318
נתניה,בן ציון,46,הארי 51,28.6,2024,320000,8242-11-54,דירה בבית,1,11189
נתניה,בן ציון,47,גולי קניה 4,86.1,2024,2040800,8242-276-59,דירה בבית,4,23703
נתניה,בן ציון,48,אלחריזי 16,120,2024,1800000,8242-235-90,דירה בבית,5,15000
נתניה,בן ציון,49,אלחריזי 16,120,2024,1800000,8242-235-89,דירה בבית,5,15000
נתניה,בן ציון,50,אלחריזי 16,100,2024,2000000,8242-235-88,דירה בבית,4,20000
נתניה,בן ציון,51,אלחריזי 16,100,2024,1600000,8242-235-87,דירה בבית,4,16000
נתניה,בן ציון,52,הארי 51,28.6,2024,300000,8242-11-29,דירה בבית,1,10490
נתניה,בן ציון,53,הארי 51,29.4,2024,300000,8242-11-167,דירה בבית,1,10204
נתניה,בן ציון,54,הארי 51,28.6,2024,300000,8242-11-17,דירה בבית,1,10490
נתניה,בן ציון,55,הקליר 9,116,2024,2450000,8242-341-2,דירה בבית,4,21121
נתניה,בן ציון,56,אלחריזי 16,114,2024,2200000,8242-235-86,דירה בבית,4,19298
נתניה,בן ציון,57,הארי 51,37,2024,375000,8242-11-24,דירה בבית,1,10135
