city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,נווה פז,591,החשמל 13,54.4,2019,560000,10920-7-20,דירה בבית,3,10294
חיפה,נווה פז,592,החשמל 12,54.3,2019,620000,10920-18-59,דירה בבית,3,11418
חיפה,נווה פז,593,החשמל 12,54.3,2019,628000,10920-18-53,דירה בבית,3,11565
חיפה,נווה פז,594,זאב בנין 13,59.77,2019,600000,10920-113-47,דירה בבית,3,10038
חיפה,נווה פז,595,הגיבורים 76,46.87,2019,530000,12481-7-16,דירה בבית,3,11308
חיפה,נווה פז,596,יד לבנים 77,61.7,2019,690000,10920-116-3,דירה בבית,3,11183
חיפה,נווה פז,597,חטיבת כרמלי 42,22.75,2019,193000,11212-13-31,דירה בבית,1,8484
חיפה,נווה פז,598,חטיבת כרמלי 45,43.4,2019,490000,11212-3-15,דירה בבית,2,11290
חיפה,נווה פז,599,חטיבת כרמלי 42,57,2019,600000,11212-13-1,דירה בבית,3,10526
חיפה,נווה פז,600,שבזי שלום 15,58,2019,600000,10920-102-42,דירה בבית,3,10345
חיפה,נווה פז,602,יגור 22,47.8,2019,520000,10920-69-2,דירה בבית,2.5,10879
חיפה,נווה פז,603,חטיבת כרמלי 42,63.4,2019,620000,11212-13-15,דירה בבית,4,9779
חיפה,נווה פז,604,יד לבנים 35,44.83,2019,550000,12482-18-3,דירה בבית,2,12269
חיפה,נווה פז,606,שבזי שלום 11,48,2019,510000,10920-102-12,דירה בבית,2,10625
חיפה,נווה פז,607,חטיבת כרמלי 57,51,2019,535000,10925-199-31,דירה בבית,3,10490
חיפה,נווה פז,608,הגיבורים 78,46.17,2019,499000,12482-14-16,דירה בבית,3,10808
חיפה,נווה פז,609,החשמל 54,43,2019,499000,10920-81-17,דירה בבית,3,11605
חיפה,נווה פז,611,חטיבת כרמלי 40,57,2019,625000,11212-61-10,דירה בבית,3,10965
חיפה,נווה פז,612,שבזי שלום 15,52.26,2019,577000,10920-102-35,דירה בבית,3,11041
חיפה,נווה פז,613,חטיבת כרמלי 47,55,2019,560000,11212-5-40,דירה בבית,3,10182
חיפה,נווה פז,614,יד לבנים 77,67.3,2019,800000,10920-116-22,דירה בבית,3,11887
חיפה,נווה פז,615,חטיבת כרמלי 43,55,2019,505000,11212-2-36,דירה בבית,3,9182
חיפה,נווה פז,616,יד לבנים 85,66.7,2019,735000,11212-16-22,דירה בבית,3,11019
חיפה,נווה פז,617,יד לבנים 33,60,2019,570000,12482-16-3,דירה בבית,2.5,9500
חיפה,נווה פז,618,חטיבת כרמלי 37,72.96,2019,630000,10920-109-6,דירה בבית,4,8635
חיפה,נווה פז,619,חטיבת כרמלי 20,65.8,2019,555000,10920-42-8,דירה בבית,3,8435
חיפה,נווה פז,620,החשמל 18,54.3,2019,620000,10920-18-90,דירה בבית,3,11418
חיפה,נווה פז,621,הגיבורים 92,54.2,2019,580000,10920-7-30,דירה בבית,3,10701
חיפה,נווה פז,623,החשמל 18,54.3,2019,610000,10920-18-105,דירה בבית,3,11234
חיפה,נווה פז,624,חטיבת כרמלי 41,55,2019,610000,11212-1-34,דירה בבית,3,11091
חיפה,נווה פז,625,יד לבנים 93,68.1,2019,830000,11212-17-24,דירה בבית,3,12188
חיפה,נווה פז,626,הגיבורים 64,162,2019,1590000,12480-13-2,דירה בבית,5,9815
חיפה,נווה פז,627,חטיבת כרמלי 44,57,2019,640000,11212-11-26,דירה בבית,3,11228
חיפה,נווה פז,628,החשמל 10,54.3,2019,735000,10920-18-8,דירה בבית,3,13536
חיפה,נווה פז,629,חטיבת כרמלי 21,60.9,2019,635000,10920-100-19,דירה בבית,2.5,10427
חיפה,נווה פז,630,שלום שבזי 7,56,2019,599000,10920-101-26,דירה בבית,3,10696
חיפה,נווה פז,631,שלום שבזי 7,56,2019,575000,10920-101-9,דירה בבית,3,10268
חיפה,נווה פז,632,חטיבת כרמלי 52,44.7,2019,460000,10925-221-18,דירה בבית,2,10291
חיפה,נווה פז,633,חטיבת כרמלי 43,55,2019,545000,11212-2-7,דירה בבית,3,9909
חיפה,נווה פז,635,חטיבת כרמלי 42,22.75,2019,209000,11212-13-25,דירה בבית,1,9187
חיפה,נווה פז,636,החשמל 12,54.3,2019,580000,10920-18-14,דירה בבית,3,10681
חיפה,נווה פז,638,יד לבנים 17,30,2019,390000,12480-18-4,דירה בבית,3,13000
חיפה,נווה פז,639,יגור 20,56.9,2019,580000,10920-70-3,דירה בבית,3,10193
חיפה,נווה פז,640,החשמל 55,53.6,2019,615000,10920-76-3,דירה בבית,3,11474
חיפה,נווה פז,641,החשמל 59,47.8,2019,560000,10920-77-16,דירה בבית,2,11715
חיפה,נווה פז,642,יד לבנים 61,89.43,2019,823000,10920-30-4,דירה בבית,4,9203
חיפה,נווה פז,643,שבזי שלום 15,49.8,2019,530000,10920-102-44,דירה בבית,3,10643
חיפה,נווה פז,644,0,90,2019,1050000,10925-218-6,דירה,4,11667
חיפה,נווה פז,646,החשמל 66,45.55,2019,550000,10920-78-24,דירה בבית,3,12075
חיפה,נווה פז,647,חטיבת כרמלי 24,60,2019,570000,10920-111-21,דירה בבית,3,9500
חיפה,נווה פז,649,יד לבנים 73,47.5,2019,600000,10920-36-15,דירה בבית,2,12632
