מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
38,התמר 15,225.2,2020,5800000,7651-128-2,קוטג' דו משפחתי,7,25755
39,הדקל 22,103.34,2020,10850000,7651-208-1,קוטג' חד משפחתי,1,104993
40,התמר 25,298.25,2020,7050000,7651-130-2,קוטג' חד משפחתי,6,23638
41,הדקל 3,89.2,2020,189000,7651-198-2,קוטג' דו משפחתי,5,2119
42,האלון 24,240,2020,4600000,7651-263-3,קוטג' דו משפחתי,6,19167
43,התאנה 3,562,2020,9900000,7651-242-4,קוטג' חד משפחתי,8,17616
44,הגפן 6,262,2020,4920000,7651-291-1,דירה בבית,5,18779
45,הכוכב 47,172.13,2020,4600000,6579-664-3,קוטג' דו משפחתי,6,26724
46,השחר 43,1102,2020,10050000,6579-175-0,קוטג' דו משפחתי,5,9120
47,הכוכב 20,698,2020,12955000,6579-472-3,קוטג' חד משפחתי,1,18560
48,הדקל 22,103.84,2020,10800000,7651-208-2,קוטג' חד משפחתי,1,104006
49,הגלים 7,346,2020,7500000,6579-747-4,קוטג' דו משפחתי,8,21676
50,הכוכב 44,498,2020,8502000,6579-438-2,קוטג' דו משפחתי,1,17072
51,התפוז 15,152.96,2020,5420000,6579-428-1,דירה בבית,6,35434
52,התאנה 29,184.6,2020,4850000,7651-260-1,דירה בבית,7,26273
53,הדקל 9,89.2,2020,6299000,7651-200-1,קוטג' דו משפחתי,6,70617
