city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,רמת החייל,142,הרוגי מלכות 12,72,2020,3300000,6638-67-21,דירה בבית,3,45833
תל אביב - יפו,רמת החייל,143,עולי הגרדום 15,80.3,2020,3350000,6638-84-8,דירה בבית,3,41719
תל אביב - יפו,רמת החייל,144,הרוגי מלכות 10,50,2020,2230000,6638-67-9,דירה בבית,2,44600
תל אביב - יפו,רמת החייל,145,הרוגי מלכות 20,60.86,2020,2625000,6638-70-6,דירה בבית,3,43132
תל אביב - יפו,רמת החייל,146,עולי הגרדום 24,100,2020,3680000,6638-76-2,דירה בבית,3,36800
תל אביב - יפו,רמת החייל,147,עולי הגרדום 10,86,2020,3600000,6638-73-9,דירה בבית,3,41860
תל אביב - יפו,רמת החייל,148,הגולן 138,100,2020,3400000,6336-578-4,דירה בבית,4,34000
תל אביב - יפו,רמת החייל,152,עולי הגרדום 13,172,2020,7100000,6638-85-23,דירה בבית,5,41279
תל אביב - יפו,רמת החייל,153,עולי הגרדום 13,132.41,2020,4485000,6638-85-21,דירה בבית,5,33872
תל אביב - יפו,רמת החייל,154,עולי הגרדום 13,131.7,2020,3985000,6638-85-17,דירה בבית,5,30258
תל אביב - יפו,רמת החייל,155,ניסן כהן 5,60.86,2020,2200000,6638-79-8,דירה בבית,3,36149
תל אביב - יפו,רמת החייל,156,הגולן 26,245,2020,7240000,6638-466-2,קוטג' דו משפחתי,8,29551
תל אביב - יפו,רמת החייל,159,הגולן 126,46.4,2020,2160000,6638-205-6,דירה בבית,3,46552
תל אביב - יפו,רמת החייל,160,עולי הגרדום 17,90.18,2020,3700000,6638-83-12,דירה בבית,3,41029
תל אביב - יפו,רמת החייל,161,עולי הגרדום 17,139.63,2020,4507000,6638-83-18,דירה בבית,5,32278
תל אביב - יפו,רמת החייל,162,עולי הגרדום 17,142.79,2020,4150000,6638-83-8,דירה בבית,5,29064
