מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 11,110.9,2025,3120000,29939-75-19,דירה בבית,4,28133
2,ירושלים,חומת שמואל-הר חומה,סול ליפצין 8,85.4,2025,2620000,29936-13-37,דירה בבית,4,30679
3,ירושלים,חומת שמואל-הר חומה,סול ליפצין 15,78.55,2025,2300000,29937-40-37,דירה בבית,3,29281
4,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 19,105.4,2025,2610000,29939-71-40,דירה בבית,4,24763
5,ירושלים,חומת שמואל-הר חומה,יצחק רפאל 6,92.05,2025,2720000,29936-152-23,דירה בבית,4,29549
6,ירושלים,חומת שמואל-הר חומה,המהרל מפראג 8,128,2025,4200000,29939-40-35,דירה בבית,5,32813
8,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 26,120.45,2025,2635000,29939-119-55,דירה בבית,4,21876
9,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 28,123.05,2025,2670000,29939-119-21,דירה בבית,4,21698
10,ירושלים,חומת שמואל-הר חומה,אליהו קורן 4,112.3,2025,2800000,29937-68-3,דירה בבית,4,24933
11,ירושלים,חומת שמואל-הר חומה,יהודה ליאו פיקרד 14,78.87,2025,2100000,29935-61-39,דירה בבית,3,26626
12,ירושלים,חומת שמואל-הר חומה,חיים מרינוב 5,84.1,2025,2780000,29936-83-38,דירה בבית,4,33056
13,ירושלים,חומת שמואל-הר חומה,הרב ניסים יצחק 47,93.45,2025,2380000,29936-8-4,דירה בבית,4,25468
14,ירושלים,חומת שמואל-הר חומה,רפאל בר לביא 6,85.6,2025,2590000,29937-30-3,דירה בבית,4,30257
15,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 28,101.2,2025,2271000,29939-119-8,דירה בבית,3,22441
16,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 28,107.7,2025,1825000,29939-119-3,דירה בבית,4,16945
17,ירושלים,חומת שמואל-הר חומה,ליכטנשיין 19,117.53,2025,3150000,29935-54-19,דירה בבית,5,26802
18,ירושלים,חומת שמואל-הר חומה,שמחת כהן 21,89.7,2025,2575000,29939-24-73,דירה בבית,4,28707
19,ירושלים,חומת שמואל-הר חומה,0,96.3,2025,2620000,29939-90-132,דירה בבית,4,27207
20,ירושלים,חומת שמואל-הר חומה,אליהו קורן 42,104,2025,2670000,29938-8-55,דירה בבית,5,25673
21,ירושלים,חומת שמואל-הר חומה,הרב נסים יצחק 31,66,2025,2160000,29934-28-13,דירה בבית,3,32727
22,ירושלים,חומת שמואל-הר חומה,הרב ישעיהו דולגין 16,98.2,2025,2600000,29937-109-40,דירה בבית,4,26477
23,ירושלים,חומת שמואל-הר חומה,0,91,2025,2205000,29937-48-86,דירה בבית,3,24231
24,ירושלים,חומת שמואל-הר חומה,שאול אביגור 22,71.9,2025,2200000,29937-40-77,דירה בבית,3,30598
25,ירושלים,חומת שמואל-הר חומה,הרב נסים יצחק 31,89,2025,2500000,29934-28-76,דירה בבית,4,28090
26,ירושלים,חומת שמואל-הר חומה,ראובן מנשה רביע 4,117,2025,2654000,29938-65-4,דירה בבית,4,22684
27,ירושלים,חומת שמואל-הר חומה,אליהו קורן 39,143,2025,4080000,29935-90-27,דירה בבית,5,28531
28,ירושלים,חומת שמואל-הר חומה,הרב משה כלפון הכהן 11,112.05,2025,3060000,29939-44-20,דירה בבית,5,27309
29,ירושלים,חומת שמואל-הר חומה,הממציא 7,92.3,2025,2600000,29934-53-82,דירה בבית,4,28169
30,ירושלים,חומת שמואל-הר חומה,0,76,2025,2047000,29937-48-87,דירה בבית,3,26934
31,ירושלים,חומת שמואל-הר חומה,שמחת כהן 21,90.2,2025,2520000,29939-24-72,דירה בבית,4,27938
32,ירושלים,חומת שמואל-הר חומה,אליהו קורן 41,143,2025,4000000,29935-90-36,דירה בבית,5,27972
33,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 28,123.05,2025,2700000,29939-119-24,דירה בבית,4,21942
34,ירושלים,חומת שמואל-הר חומה,הרב חסדאי קרשקש 17,85,2025,2400000,29937-96-31,דירה בבית,4,28235
35,ירושלים,חומת שמואל-הר חומה,סול ליפצין 6,88,2025,2460000,29936-13-49,דירה בבית,4,27955
36,ירושלים,חומת שמואל-הר חומה,הרב ניסים יצחק 70,115.25,2025,3740000,29936-25-14,דירה בבית,5,32451
37,ירושלים,חומת שמואל-הר חומה,אסתר רזיאל-נאור 6,100,2025,2970000,29938-10-22,דירה בבית,5,29700
38,ירושלים,חומת שמואל-הר חומה,0,96.3,2025,2485000,29939-90-107,דירה בבית,4,25805
39,ירושלים,חומת שמואל-הר חומה,הרב אריה בינה 15,86.6,2025,2800000,29934-86-48,דירה בבית,4,32333
40,ירושלים,חומת שמואל-הר חומה,אליהו קורן 33,154.6,2025,4250000,29935-94-17,דירה בבית,6,27490
41,ירושלים,חומת שמואל-הר חומה,אליהו קורן 34,87.6,2025,2560000,29938-18-30,דירה בבית,4,29224
42,ירושלים,חומת שמואל-הר חומה,הרב משה כלפון הכהן 9,112.05,2025,2700000,29939-44-9,דירה בבית,5,24096
43,ירושלים,חומת שמואל-הר חומה,ליכטנשטיין 34,72.7,2025,2200000,29935-15-91,דירה בבית,3,30261
44,ירושלים,חומת שמואל-הר חומה,הרב אריה בינה 17,109.5,2025,2950000,29936-71-45,דירה בבית,4,26941
45,ירושלים,חומת שמואל-הר חומה,המהרל מפראג 24,91.84,2025,2480000,29939-36-39,דירה בבית,4,27003
46,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 11,86.7,2025,2520000,29939-75-79,דירה בבית,4,29066
47,ירושלים,חומת שמואל-הר חומה,הרב אריה בינה 21,109.5,2025,3600000,29936-71-41,דירה בבית,4,32877
48,ירושלים,חומת שמואל-הר חומה,הרב ניסים יצחק 22,98.55,2025,2940000,29935-26-13,דירה בבית,4,29833
49,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 11,87.1,2025,2530000,29939-75-37,דירה בבית,4,29047
50,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 19,107.3,2025,2630000,29939-71-15,דירה בבית,4,24511
51,ירושלים,חומת שמואל-הר חומה,הרב מן ההר 28,90.4,2025,2450000,29939-57-15,דירה בבית,4,27102
52,ירושלים,חומת שמואל-הר חומה,הרב מן ההר 26,99.5,2025,2550000,29939-57-10,דירה בבית,4,25628
53,ירושלים,חומת שמואל-הר חומה,סול ליפצין 14,88.4,2025,2430000,29936-13-5,דירה בבית,4,27489
54,ירושלים,חומת שמואל-הר חומה,אליהו קורן 42,104,2025,2630000,29938-8-24,דירה בבית,5,25288
55,ירושלים,חומת שמואל-הר חומה,הבבא סאלי 20,106.2,2025,3450000,29939-24-14,דירה בבית,5,32486
56,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 22,108.5,2025,2540000,29939-118-87,דירה בבית,4,23410
58,ירושלים,חומת שמואל-הר חומה,הבבא סאלי 20,91.2,2025,2500000,29939-24-21,דירה בבית,4,27412
59,ירושלים,חומת שמואל-הר חומה,אליהו קורן 39,101,2025,3370000,29935-90-22,דירה בבית,5,33366
60,ירושלים,חומת שמואל-הר חומה,הרב אריה בינה 23,91.9,2025,2750000,29936-71-9,דירה בבית,4,29924
61,ירושלים,חומת שמואל-הר חומה,חיים מרינוב 19,105.5,2025,2520000,29936-91-46,דירה בבית,3,23886
63,ירושלים,חומת שמואל-הר חומה,שלמה באום 6,86.6,2025,1450000,29936-30-12,דירה בבית,3,16744
64,ירושלים,חומת שמואל-הר חומה,הבבא סאלי 20,118.6,2025,4000000,29939-24-23,דירת,6,33727
65,ירושלים,חומת שמואל-הר חומה,הממציא 6,97.68,2025,2920000,29935-61-6,דירה בבית,4,29894
66,ירושלים,חומת שמואל-הר חומה,שמחת כהן 9,94,2025,2570000,29939-30-3,דירה בבית,4,27340
67,ירושלים,חומת שמואל-הר חומה,0,96,2025,2510000,29939-90-109,דירה בבית,4,26146
68,ירושלים,חומת שמואל-הר חומה,0,113.75,2025,2850000,29939-90-58,דירה בבית,5,25055
69,ירושלים,חומת שמואל-הר חומה,הרב ישעיהו דולגין 16,127.6,2025,4370000,29937-109-68,דירה בבית,5,34248
70,ירושלים,חומת שמואל-הר חומה,אהרון כהן 21,97.92,2025,3020000,29938-70-25,דירה בבית,4,30842
71,ירושלים,חומת שמואל-הר חומה,ליכטנשטיין 1,81.95,2025,2550000,29937-41-72,דירה בבית,4,31117
72,ירושלים,חומת שמואל-הר חומה,המהרל מפראג 22,88.25,2025,2430000,29939-36-23,דירה בבית,4,27535
73,ירושלים,חומת שמואל-הר חומה,הרב ניסים יצחק 23,86.2,2025,2600000,29934-25-12,דירה בבית,4,30162
74,ירושלים,חומת שמואל-הר חומה,הרב ניסים יצחק 23,88,2025,3100000,29934-25-38,דירה בבית,4,35227
75,ירושלים,חומת שמואל-הר חומה,אליהו קורן 33,85.6,2025,2700000,29935-94-20,דירה בבית,4,31542
76,ירושלים,חומת שמואל-הר חומה,אריה ורשבסקי 21,94.7,2025,2780000,29934-77-58,דירה בבית,4,29356
77,ירושלים,חומת שמואל-הר חומה,שאול אביגור 19,100,2025,3050000,29934-54-3,דירה בבית,4,30500
78,ירושלים,חומת שמואל-הר חומה,ראובן מנשה רביע 6,110.31,2025,2580000,29938-63-24,דירה בבית,4,23389
79,ירושלים,חומת שמואל-הר חומה,0,113.75,2025,2770000,29939-90-124,דירה בבית,5,24352
80,ירושלים,חומת שמואל-הר חומה,הרב ישעיהו דולגין 6,125.4,2025,3900000,29937-110-11,דירה בבית,5,31100
81,ירושלים,חומת שמואל-הר חומה,הממציא 13,103.3,2025,2630000,29934-47-60,דירה בבית,4,25460
82,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 15,105.95,2025,2850000,29939-73-9,דירה בבית,4,26899
83,ירושלים,חומת שמואל-הר חומה,הרב נסים יצחק 31,66,2025,2125000,29934-28-12,דירה בבית,3,32197
84,ירושלים,חומת שמואל-הר חומה,רפאל בר לביא 16,98.2,2025,2950000,29935-97-5,דירה בבית,5,30041
85,ירושלים,חומת שמואל-הר חומה,הרב ניסים יצחק 90,86.4,2025,2555000,29936-30-39,דירה בבית,4,29572
86,ירושלים,חומת שמואל-הר חומה,סול ליפצין 24,89.05,2024,2780000,29937-41-110,דירה בבית,4,31218
87,ירושלים,חומת שמואל-הר חומה,0,96,2024,2660000,29939-90-81,דירה בבית,4,27708
88,ירושלים,חומת שמואל-הר חומה,הרב ניסים יצחק 112,88.3,2024,2645000,29937-12-16,דירה בבית,4,29955
89,ירושלים,חומת שמואל-הר חומה,הרב ניסים יצחק 29,66,2024,2145000,29934-28-138,דירה בבית,3,32500
90,ירושלים,חומת שמואל-הר חומה,הרב ניסים יצחק 23,72.9,2024,2100000,29934-25-52,דירה בבית,3,28807
91,ירושלים,חומת שמואל-הר חומה,הרב ניסים יצחק 23,119.15,2024,3850000,29934-25-53,דירה בבית,6,32312
