מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,שי עגנון 13,79,2025,525000,3019-13-19,דירה בבית,4,6646
2,שפירא 7,61,2025,980000,3019-56-10,דירה בבית,3,16066
4,משה יוליש 7,79.8,2025,930000,3020-9-24,דירה בבית,4,11654
5,משה יוליש 7,79.8,2025,1150000,3020-9-16,דירה בבית,4,14411
6,שפירא 19,63.5,2025,940000,3020-2-30,דירה בבית,3,14803
7,ניצנים 2,61,2025,850000,3020-11-30,דירה בבית,3,13934
8,0,107.4,2025,1800000,1998-92-35,דירה בבית,5,16760
9,שפירא 7,61,2025,980000,3019-56-9,דירה בבית,3,16066
10,שי עגנון 174,80,2025,1070000,3019-15-23,דירה בבית,4,13375
11,שפירא 29,61,2025,925000,3020-12-28,דירה בבית,3,15164
12,שפירא 3,61,2025,1000000,3019-54-2,דירה בבית,3,16393
13,שפירא 17,63.5,2025,900000,3019-3-4,דירה בבית,3,14173
14,שפירא 27,68,2025,930000,3020-6-27,דירה בבית,3.5,13676
15,ההסתדרות 24,73,2025,1300000,3019-16-20,דירה בבית,3,17808
16,ההסתדרות 716,95,2025,1110000,3019-18-14,דירה בבית,5,11684
17,שי עגנון 173,81,2025,1020000,3019-14-15,דירה בבית,4,12593
18,משה יוליש 4,62.6,2025,992000,3019-6-15,דירה בבית,3,15847
19,שי עגנון 13,61,2025,1280000,3019-13-2,דירה בבית,3,20984
21,משה יוליש 4,62.6,2025,900000,3019-6-27,דירה בבית,3,14377
22,שי עגנון 174,80,2025,1050000,3019-15-6,דירה בבית,4,13125
23,שי עגנון 172,60,2025,950000,3019-64-19,דירה בבית,3,15833
24,משה יוליש 8,68.7,2025,980000,3019-10-6,דירה בבית,3,14265
25,שי עגנון 172,60,2025,1060000,3019-64-11,דירה בבית,3,17667
26,שפירא 27,68,2025,1100000,3020-6-24,דירה בבית,3,16176
27,ניצנים 5,62.6,2025,960000,3019-7-9,דירה בבית,3,15335
28,0,65.5,2025,1350000,1998-92-68,דירה בבית,3,20611
29,שפירא 29,61,2025,700000,3020-12-16,דירה בבית,3,11475
30,ההסתדרות 715,58.2,2025,900000,3019-19-7,דירה בבית,3,15464
31,ההסתדרות 715,58.2,2024,910000,3019-19-26,דירה בבית,3,15636
32,שפירא 1,61,2024,1000000,3019-53-21,דירה בבית,3,16393
33,שפירא 21,63.5,2024,930000,3020-3-14,דירה בבית,3,14646
34,שי עגנון 173,72,2024,920000,3019-14-7,דירה בבית,4,12778
35,שפירא 25,63.5,2024,1030000,3020-5-18,דירה בבית,3.5,16220
36,ההסתדרות 715,58.2,2024,1005000,3019-19-10,דירה בבית,3,17268
37,שפירא 7,61,2024,940000,3019-56-26,דירה בבית,3,15410
38,משה יוליש 4,62.6,2024,900000,3019-6-32,דירה בבית,3,14377
39,ניצנים 4,61,2024,1040000,3020-10-12,דירה בבית,3,17049
40,0,83.5,2024,1500000,1998-92-4,דירה בבית,4,17964
41,ניצנים 4,61,2024,940000,3020-10-4,דירה בבית,3,15410
42,שפירא 17,63.5,2024,965000,3019-3-27,דירה בבית,3,15197
43,משה יוליש 6,62.6,2024,870000,3019-9-11,דירה בבית,3,13898
44,משה יוליש 3,79.8,2024,990000,3020-8-14,דירה בבית,4,12406
45,שפירא 27,68,2024,770000,3020-6-4,דירה בבית,3,11324
46,ההסתדרות 716,59,2024,900000,3019-18-16,דירה בבית,3,15254
