city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אופקים,מישור הגפן,215,הבציר 23,64,2018,665000,39568-202-1,דירה בבית,3,10391
אופקים,מישור הגפן,216,חטיבת גולני 9,245,2018,2059000,39570-354-1,דירה בבית,8,8404
אופקים,מישור הגפן,217,האורן 23,85.4,2018,58000,39570-261-3,דירה בבית,4,679
אופקים,מישור הגפן,218,הזית 33,197,2018,1200000,39569-106-1,קוטג' חד משפחתי,6,6091
אופקים,מישור הגפן,219,הגורן 37,63.8,2018,680000,39570-184-7,דירה בבית,3,10658
אופקים,מישור הגפן,220,הבציר 31,104,2018,670000,39568-198-1,קוטג' חד משפחתי,3,6442
אופקים,מישור הגפן,221,חטיבת הנגב 7,198,2018,2000000,39569-406-1,דירה בבית,5,10101
אופקים,מישור הגפן,222,הגורן 37,63.8,2018,650000,39570-184-11,דירה בבית,3,10188
אופקים,מישור הגפן,223,ארבעת המינים 9,66,2018,650000,39570-238-1,דירה בבית,3,9848
אופקים,מישור הגפן,224,הכרמים 19,167,2018,1050000,39569-2-2,דירה בבית,6,6287
אופקים,מישור הגפן,225,הבציר 20,60,2018,620000,39568-189-1,דירה בבית,3,10333
אופקים,מישור הגפן,226,פרי מגדים 125,80,2018,750000,39570-197-3,דירה בבית,4,9375
אופקים,מישור הגפן,227,פרי מגדים 115,80,2018,576000,39570-194-5,דירה בבית,4,7200
אופקים,מישור הגפן,228,החיטה 7,80,2018,625000,39570-122-1,קוטג' דו משפחתי,3,7813
אופקים,מישור הגפן,229,פרי מגדים 46,68,2018,139000,39569-329-1,דירה בבית,3,2044
אופקים,מישור הגפן,230,פרי מגדים 110,80,2018,690000,39570-180-16,דירה בבית,4,8625
אופקים,מישור הגפן,231,הכרמים 3,64,2018,780000,39568-68-2,דירה בבית,3,12188
אופקים,מישור הגפן,232,הרימון 23,215,2018,949000,39570-143-2,קוטג' חד משפחתי,5,4414
אופקים,מישור הגפן,233,פרי מגדים 121,60.8,2018,535000,39570-196-6,דירה בבית,3,8799
אופקים,מישור הגפן,234,פרי מגדים 86,68,2018,155000,39570-159-4,דירה בבית,3,2279
אופקים,מישור הגפן,235,פרי מגדים 125,80,2018,730000,39570-197-14,דירה בבית,4,9125
אופקים,מישור הגפן,236,העינב 42,120,2018,800000,39568-234-1,קוטג' דו משפחתי,4,6667
אופקים,מישור הגפן,237,הזמורה 3,65,2018,450000,39561-53-3,קוטג' חד משפחתי,3,6923
אופקים,מישור הגפן,238,התאנה 15,178,2018,1160000,39569-179-1,קוטג' דו משפחתי,6,6517
אופקים,מישור הגפן,239,דקלה 7,60,2018,735000,39568-127-3,דירה בבית,3,12250
אופקים,מישור הגפן,240,חטיבת אלכסנדרוני 10,220,2018,1720000,39570-359-1,קוטג' דו משפחתי,8,7818
אופקים,מישור הגפן,241,פרי מגדים 112,80,2018,810000,39570-180-8,דירה בבית,4,10125
אופקים,מישור הגפן,242,חטיבת עציוני 8,176,2018,1680000,39570-326-1,קוטג' חד משפחתי,6,9545
אופקים,מישור הגפן,243,פרי מגדים 124,60.8,2018,499000,39570-192-18,דירה בבית,3,8207
אופקים,מישור הגפן,244,הכרמים 10,60,2018,217000,39568-6-1,דירה בבית,3,3617
אופקים,מישור הגפן,247,פרי מגדים 106,68,2018,233000,39570-177-4,דירה בבית,3,3426
אופקים,מישור הגפן,249,גולומב 49,85.4,2018,249000,39569-360-3,דירה בבית,4,2916
אופקים,מישור הגפן,250,פרי מגדים 66,68,2018,113000,39569-346-2,דירה בבית,3,1662
אופקים,מישור הגפן,251,חטיבת גבעתי 5,175,2018,1420000,39570-316-1,קוטג' חד משפחתי,5,8114
אופקים,מישור הגפן,252,פרי מגדים 42,85.4,2018,91000,39569-332-5,דירה בבית,4,1066
אופקים,מישור הגפן,253,פרי מגדים 56,85.4,2018,71000,39569-341-3,דירה בבית,4,831
אופקים,מישור הגפן,254,האורן 15,68,2018,241000,39570-255-4,דירה בבית,3,3544
