מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
6,0,122.5,2024,5300000,6620-43-175,דירה בבית,4,43265
7,רח' 2170 21,25,2024,1600000,6609-85-42,דירה בבית,1,64000
9,הרצל רוזנבלום 12,56,2024,2550000,6621-10-47,דירת נופש,2,45536
10,הרצל רוזנבלום 12,56,2024,1700000,6621-10-46,דירת נופש,2,30357
12,רח' 2425 5,69,2024,2200000,7224-9-47,דירה בבית,3,31884
13,פרופ' פנינה זלצמן 4,57,2024,3180000,7224-8-94,דירה בבית,2.5,55789
14,מיכאל נאמן 4,193.49,2024,13325000,6620-45-33,דירה בבית,5,68867
15,0,115.6,2024,4800000,6620-43-26,דירה בבית,4.5,41522
19,רח' 2170 21,25,2024,1665000,6609-85-41,דירה בבית,1,66600
21,רח' 2425 5,198,2024,10350000,7224-9-45,דירה בבית,6,52273
22,רח' 2170 21,25,2024,1800000,6609-85-40,דירה בבית,1,72000
25,0,192.3,2024,11100000,6620-43-85,דירה בבית,5,57722
26,0,124.2,2024,6065000,6620-43-162,דירה בבית,5,48833
27,הרצל רוזנבלום 10,120,2024,2983600,6621-11-222,דירה בבית,4,24863
