מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
97,הרצל 84,62,2019,725000,2413-2-44,דירה בבית,3,11694
98,הרצל 60,65.8,2019,730000,2413-13-1,דירה בבית,3,11094
99,הרצל 86,62,2019,760000,2413-3-43,דירה בבית,3,12258
100,הרצל 62,60.5,2019,655000,2413-14-21,דירה בבית,3,10826
101,הרצל 78,59.1,2019,580000,2413-7-23,דירה בבית,3,9814
103,הרצל 72,58.8,2019,590000,2413-10-29,דירה בבית,3,10034
104,הרצל 72,44.3,2019,515000,2413-10-31,דירה בבית,2,11625
105,הרצל 84,62,2019,650000,2413-2-42,דירה בבית,3,10484
106,הרצל 60,66.5,2019,725000,2413-13-13,דירה בבית,3,10902
109,הרצל 60,65.8,2019,710000,2413-13-3,דירה בבית,3,10790
110,הרצל 72,44.6,2019,450000,2413-10-4,דירה בבית,2,10090
