מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,תל אביב - יפו,רמת הטייסים,עודד 14,46.96,2025,650000,6163-11-17,דירה בבית,3,13842
2,תל אביב - יפו,רמת הטייסים,השלום 139,48,2025,1692000,6163-158-9,דירה בבית,3,35250
3,תל אביב - יפו,רמת הטייסים,0,46,2025,700000,6163-15-11,דירה בבית,2.5,15217
4,תל אביב - יפו,רמת הטייסים,עודד 4,103,2025,4100000,6163-24-11,דירה בבית,3.5,39806
5,תל אביב - יפו,רמת הטייסים,עודד 4,91,2025,3800000,6163-24-12,דירה בבית,3.5,41758
6,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 5,46,2025,1275000,6163-36-34,דירה בבית,2,27717
7,תל אביב - יפו,רמת הטייסים,עודד 4,103,2024,4060000,6163-24-13,דירה בבית,3.5,39417
8,תל אביב - יפו,רמת הטייסים,עמישב 68,48,2024,2975000,6163-153-1,דירה בבית,3,61979
9,תל אביב - יפו,רמת הטייסים,עודד 4,70,2024,3300000,6163-24-14,דירה בבית,3,47143
10,תל אביב - יפו,רמת הטייסים,עודד 4,80,2024,3790000,6163-24-15,דירה בבית,4,47375
11,תל אביב - יפו,רמת הטייסים,0,46,2024,3017000,6163-15-32,דירה בבית,2,65587
12,תל אביב - יפו,רמת הטייסים,עודד 4,103,2024,4042000,6163-24-16,דירה בבית,3.5,39243
13,תל אביב - יפו,רמת הטייסים,עודד 4,89,2024,4280000,6163-24-17,דירה בבית,4,48090
14,תל אביב - יפו,רמת הטייסים,עודד 14,46.96,2024,2680000,6163-11-18,דירה בבית,2,57070
15,תל אביב - יפו,רמת הטייסים,עודד 4,70,2024,3250000,6163-24-18,דירה בבית,3,46429
16,תל אביב - יפו,רמת הטייסים,עודד 4,132,2024,5280000,6163-24-19,דירה בבית,5,40000
17,תל אביב - יפו,רמת הטייסים,עודד 4,132,2024,5220000,6163-24-20,דירה בבית,5,39545
18,תל אביב - יפו,רמת הטייסים,עודד 4,120,2024,4920000,6163-24-21,דירה בבית,5,41000
19,תל אביב - יפו,רמת הטייסים,השלום 145,48,2024,1200000,6163-154-10,דירה בבית,3,25000
20,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 8,45.98,2024,800000,6163-16-12,דירה בבית,3,17399
21,תל אביב - יפו,רמת הטייסים,עודד 18,45.98,2024,2000000,6163-18-15,דירה בבית,3,43497
23,תל אביב - יפו,רמת הטייסים,עודד 4,89,2024,4150000,6163-24-23,דירה בבית,4,46629
24,תל אביב - יפו,רמת הטייסים,עודד 4,119,2024,4860000,6163-24-24,דירה בבית,5,40840
25,תל אביב - יפו,רמת הטייסים,עודד 4,89,2024,4250000,6163-24-25,דירה בבית,4,47753
26,תל אביב - יפו,רמת הטייסים,עודד 4,119,2024,4855000,6163-24-26,דירה בבית,5,40798
27,תל אביב - יפו,רמת הטייסים,עודד 4,132,2024,5190000,6163-24-27,דירה בבית,5,39318
28,תל אביב - יפו,רמת הטייסים,עודד 4,93,2024,3650000,6163-24-28,דירה בבית,3.5,39247
29,תל אביב - יפו,רמת הטייסים,החבצלת 8,46.96,2024,3500000,6163-12-12,דירה בבית,3,74532
30,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 17,46,2024,2320000,6163-39-26,דירה בבית,3,50435
31,תל אביב - יפו,רמת הטייסים,עודד 4,103,2024,4047000,6163-24-29,דירה בבית,4,39291
32,תל אביב - יפו,רמת הטייסים,עודד 4,104,2024,4197000,6163-24-32,דירה בבית,4,40356
33,תל אביב - יפו,רמת הטייסים,עודד 18,45.98,2024,2510000,6163-18-11,דירה בבית,3,54589
34,תל אביב - יפו,רמת הטייסים,עודד 4,80,2024,3719000,6163-24-33,דירה בבית,4,46488
35,תל אביב - יפו,רמת הטייסים,עודד 4,60,2024,2772000,6163-24-35,דירה בבית,3,46200
36,תל אביב - יפו,רמת הטייסים,עודד 4,59,2024,2899000,6163-24-36,דירה בבית,3,49136
37,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 11,47,2024,2070000,6163-43-31,דירה בבית,3,44043
38,תל אביב - יפו,רמת הטייסים,עודד 4,62,2024,2430000,6163-24-37,דירה בבית,2,39194
39,תל אביב - יפו,רמת הטייסים,עודד 4,88,2024,3626000,6163-24-39,דירה בבית,4,41205
40,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 3,52,2024,2050000,6163-147-31,דירה בבית,3,39423
41,תל אביב - יפו,רמת הטייסים,עודד 4,96,2024,3962000,6163-24-40,דירה בבית,4,41271
42,תל אביב - יפו,רמת הטייסים,עודד 4,51,2024,2421000,6163-24-41,דירה בבית,2,47471
43,תל אביב - יפו,רמת הטייסים,עודד 4,109,2024,3208000,6163-24-45,דירה בבית,3,29431
44,תל אביב - יפו,רמת הטייסים,עודד 4,123,2024,9225000,6163-24-52,דירה בבית,5,75000
45,תל אביב - יפו,רמת הטייסים,עודד 4,69,2024,3189000,6163-24-53,דירה בבית,3,46217
46,תל אביב - יפו,רמת הטייסים,עודד 4,62,2024,2846000,6163-24-56,דירה בבית,3,45903
47,תל אביב - יפו,רמת הטייסים,עודד 4,80,2024,4181000,6163-24-57,דירה בבית,4,52263
48,תל אביב - יפו,רמת הטייסים,עודד 4,89,2024,3564000,6163-24-58,דירה בבית,4,40045
49,תל אביב - יפו,רמת הטייסים,עודד 4,56,2023,2546000,6163-24-59,דירה בבית,2,45464
50,תל אביב - יפו,רמת הטייסים,עודד 4,104,2023,3394000,6163-24-60,דירה בבית,3,32635
51,תל אביב - יפו,רמת הטייסים,עודד 4,51,2023,2451000,6163-24-66,דירה בבית,2,48059
52,תל אביב - יפו,רמת הטייסים,עודד 4,89,2023,3882000,6163-24-67,דירה בבית,4,43618
53,תל אביב - יפו,רמת הטייסים,עודד 4,97,2023,4010000,6163-24-68,דירה בבית,4,41340
54,תל אביב - יפו,רמת הטייסים,עודד 4,104,2023,5428000,6163-24-71,דירה בבית,4.5,52192
55,תל אביב - יפו,רמת הטייסים,עודד 4,89,2023,3626000,6163-24-84,דירה בבית,4,40742
56,תל אביב - יפו,רמת הטייסים,0,46,2023,1920000,6163-15-45,דירה בבית,3,41739
57,תל אביב - יפו,רמת הטייסים,0,46,2023,2400000,6163-15-53,דירה בבית,2,52174
58,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 13,87,2023,156000,6163-43-4,דירה בבית,4,1793
59,תל אביב - יפו,רמת הטייסים,החבצלת 11,45.98,2023,2850000,6163-17-25,דירה בבית,3,61983
60,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 15,46,2023,2200000,6163-39-47,דירה בבית,2.5,47826
61,תל אביב - יפו,רמת הטייסים,עמישב 40,68.15,2023,1385000,6164-43-9,דירה בבית,2,20323
62,תל אביב - יפו,רמת הטייסים,החבצלת 11,45.98,2023,2800000,6163-17-27,דירה בבית,3,60896
64,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 20,46,2023,1050000,6163-41-20,דירה בבית,2,22826
65,תל אביב - יפו,רמת הטייסים,השלום 117,80,2023,2400000,6164-318-11,דירה בבית,3,30000
66,תל אביב - יפו,רמת הטייסים,עמישב 64,48,2023,2250000,6163-152-23,דירה בבית,3,46875
67,תל אביב - יפו,רמת הטייסים,החבצלת 7,45.98,2023,1792000,6163-16-50,דירה בבית,3,38973
68,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 15,46,2023,600000,6163-39-35,דירה בבית,2,13043
69,תל אביב - יפו,רמת הטייסים,החבצלת 11,45.98,2023,2550000,6163-17-30,דירה בבית,3,55459
70,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 15,46,2023,2220000,6163-39-46,דירה בבית,2,48261
71,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 3,52,2023,160000,6163-147-1,דירה בבית,3,3077
72,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 3,52,2023,2400000,6163-147-16,דירה בבית,3,46154
73,תל אביב - יפו,רמת הטייסים,השלום 121,48,2022,2800000,6163-156-24,דירה בבית,3,58333
74,תל אביב - יפו,רמת הטייסים,עמישב 64,48,2022,820000,6163-152-3,דירה בבית,2,17083
75,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 13,47,2022,2900000,6163-43-16,דירה בבית,3,61702
76,תל אביב - יפו,רמת הטייסים,עמישב 46,68.15,2022,955000,6164-46-9,דירה בבית,3,14013
77,תל אביב - יפו,רמת הטייסים,עודד 10,89,2022,367000,6163-11-44,דירה בבית,4,4124
78,תל אביב - יפו,רמת הטייסים,הצבי 10,46.96,2022,1375000,6163-11-27,דירה בבית,3,29280
79,תל אביב - יפו,רמת הטייסים,עמישב 46,77,2022,750000,6164-46-5,דירה בבית,3,9740
80,תל אביב - יפו,רמת הטייסים,השלום 121,48,2022,2750000,6163-156-20,דירה בבית,3,57292
81,תל אביב - יפו,רמת הטייסים,החבצלת 2,45.98,2022,100000,6163-19-12,דירה בבית,3,2175
82,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 6,45.98,2022,3350000,6163-16-25,דירה בבית,2,72858
83,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 20,46,2022,2775000,6163-41-31,דירה בבית,2,60326
84,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 3,52,2022,2380000,6163-147-18,דירה בבית,3,45769
85,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 6,45.98,2022,808000,6163-16-24,דירה בבית,2,17573
86,תל אביב - יפו,רמת הטייסים,השלום 121,48,2022,2550000,6163-156-19,דירה בבית,3,53125
87,תל אביב - יפו,רמת הטייסים,עודד 18,45.98,2022,2200000,6163-18-5,דירה בבית,3,47847
88,תל אביב - יפו,רמת הטייסים,יוסף אשרמן 19,87,2022,2390000,6163-39-9,דירה בבית,4,27471
89,תל אביב - יפו,רמת הטייסים,0,46,2022,2260000,6163-15-31,דירה בבית,3,49130
90,תל אביב - יפו,רמת הטייסים,החבצלת 15,45.98,2022,950000,6163-17-10,דירה בבית,3,20661
91,תל אביב - יפו,רמת הטייסים,החבצלת 3,131,2022,3500000,6163-16-53,דירה בבית,5,26718
92,תל אביב - יפו,רמת הטייסים,עודד 12,46.96,2022,3300000,6163-11-29,דירה בבית,3,70273
