מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,עפולה,מרכז העיר,שרת 33,117,2025,1385000,16657-6-7,דירה בבית,4,11838
2,עפולה,מרכז העיר,גיורא יוספטל 1,102.6,2025,1160000,16706-1-9,דירה בבית,4,11306
3,עפולה,מרכז העיר,הולנד 7,59,2025,980000,16657-134-3,דירה בבית,3,16610
4,עפולה,מרכז העיר,העלייה 16,124.9,2025,1550000,16663-125-7,דירה בבית,5,12410
5,עפולה,מרכז העיר,מאיר שפירא 11,166,2025,1780000,16663-149-1,דירה בבית,5,10723
6,עפולה,מרכז העיר,מאיר שפירא 11,125,2025,1530000,16663-149-2,דירה בבית,4,12240
7,עפולה,מרכז העיר,ההדסים 13,118.4,2025,1320000,16707-86-11,דירה בבית,5,11149
8,עפולה,מרכז העיר,הכנסת 3,120,2025,1400000,16663-66-1,דירה בבית,4,11667
9,עפולה,מרכז העיר,כורש 25,71.7,2025,820000,16701-48-3,דירה בבית,3,11437
10,עפולה,מרכז העיר,איינשטיין 6,82.2,2025,1000000,16706-71-3,דירה בבית,3,12165
11,עפולה,מרכז העיר,הרב פרץ ציוני 18,120,2025,1500000,16661-50-23,דירה בבית,4,12500
12,עפולה,מרכז העיר,כורש 21,89.3,2025,960000,16701-46-5,דירה בבית,3,10750
13,עפולה,מרכז העיר,העליה 26,100.07,2025,1055000,16663-119-6,דירה בבית,5,10543
15,עפולה,מרכז העיר,שרת 26,102.25,2025,1450000,16663-104-3,דירה בבית,4,14181
17,עפולה,מרכז העיר,0,98.25,2025,1260000,16707-48-35,דירה בבית,4,12824
18,עפולה,מרכז העיר,אוסישקין 20,124.96,2025,1600000,16663-143-5,דירה בבית,5,12804
19,עפולה,מרכז העיר,אוסישקין 47,121.25,2025,1030000,16657-96-6,דירה בבית,4,8495
20,עפולה,מרכז העיר,קציר 1,99.31,2025,935000,16704-28-20,דירה בבית,4,9415
22,עפולה,מרכז העיר,0,114.44,2025,1425000,16708-86-126,דירה בבית,4,12452
23,עפולה,מרכז העיר,0,122,2025,1690000,16663-190-16,דירה בבית,5,13852
24,עפולה,מרכז העיר,המגן 2,97.7,2025,930000,16705-114-10,דירה בבית,4,9519
25,עפולה,מרכז העיר,0,119.4,2025,1490000,16704-20-16,דירה בבית,5,12479
27,עפולה,מרכז העיר,הכנסת 7,133.89,2025,2000000,16663-68-7,דירה בבית,5,14938
28,עפולה,מרכז העיר,הכנסת 27,92.25,2025,1200000,16663-117-9,דירה בבית,4,13008
29,עפולה,מרכז העיר,0,105.45,2025,1360000,16657-83-7,דירה בבית,4,12897
31,עפולה,מרכז העיר,תאשור 5,114.78,2025,1455000,16741-146-3,דירה בבית,4,12676
32,עפולה,מרכז העיר,שרת 8,55.7,2025,830000,16658-103-18,דירה בבית,3,14901
34,עפולה,מרכז העיר,העלייה 21,103.79,2025,1455000,16663-253-14,דירה בבית,4,14019
35,עפולה,מרכז העיר,ירושלים 13,83,2025,1280000,16663-8-25,דירה בבית,3,15422
36,עפולה,מרכז העיר,משמר הירדן 11,102.61,2025,1000000,16657-86-5,דירה בבית,4,9746
38,עפולה,מרכז העיר,שלום עליכם 13,107.96,2025,1275000,16657-27-18,דירה בבית,4,11810
39,עפולה,מרכז העיר,אוסישקין 63,72,2025,1010000,16657-68-7,דירה בבית,4,14028
40,עפולה,מרכז העיר,האביב 41,114.91,2025,1500000,16706-130-3,דירה בבית,4,13054
41,עפולה,מרכז העיר,הרימון 11,115.37,2025,1605000,16707-33-7,דירה בבית,5,13912
43,עפולה,מרכז העיר,בציר 16,202,2025,1870000,16704-81-1,דירה בבית,7,9257
45,עפולה,מרכז העיר,מאיר שפירא 9,92.07,2025,1025000,16663-148-24,דירה בבית,4,11133
46,עפולה,מרכז העיר,0,122,2025,1720000,16663-190-17,דירה בבית,5,14098
47,עפולה,מרכז העיר,העבודה 39,68.8,2025,900000,16706-13-14,דירה בבית,3,13081
48,עפולה,מרכז העיר,כורש 21,67.5,2025,740000,16701-46-35,דירה בבית,3,10963
49,עפולה,מרכז העיר,העבודה 39,68.8,2025,800000,16706-13-4,דירה בבית,3,11628
50,עפולה,מרכז העיר,אוסישקין 14,73.23,2025,960000,16663-162-4,דירה בבית,3,13109
51,עפולה,מרכז העיר,אוסישקין 41,151.6,2025,1950000,16663-81-2,דירה בבית,5,12863
52,עפולה,מרכז העיר,0,119,2025,1390000,16708-72-4,דירה בבית,4,11681
54,עפולה,מרכז העיר,כורש 10,75.66,2025,830000,16704-17-9,דירה בבית,3,10970
55,עפולה,מרכז העיר,0,100,2025,1375000,16663-195-20,דירה בבית,4,13750
56,עפולה,מרכז העיר,האורנים 13,116,2025,1250000,16738-132-15,דירה בבית,4,10776
57,עפולה,מרכז העיר,הדגן 19,100.1,2025,916000,16706-160-5,דירה בבית,4,9151
58,עפולה,מרכז העיר,האורנים 13,115.5,2025,1245000,16738-132-18,דירה בבית,4,10779
59,עפולה,מרכז העיר,הכנסת 3,120,2025,1440000,16663-66-2,דירה בבית,4,12000
60,עפולה,מרכז העיר,הרימון 11,115.37,2025,1550000,16707-33-4,דירה בבית,5,13435
61,עפולה,מרכז העיר,העבודה 39,69.4,2025,955000,16706-13-1,דירה בבית,3,13761
62,עפולה,מרכז העיר,0,114.44,2025,1515000,16708-86-133,דירה בבית,4,13238
63,עפולה,מרכז העיר,0,150,2025,1910000,16663-190-18,דירה בבית,5,12733
64,עפולה,מרכז העיר,0,88.1,2025,1012000,16657-79-15,דירה בבית,4,11487
65,עפולה,מרכז העיר,הדגן 23,132.24,2025,1650000,16706-180-10,דירה בבית,5,12477
67,עפולה,מרכז העיר,גיורא יוספטל 6,89.78,2025,1050000,16706-24-2,דירה בבית,4,11695
68,עפולה,מרכז העיר,חריש 4,90.34,2025,909000,16704-8-11,דירה בבית,4,10062
70,עפולה,מרכז העיר,0,115.57,2025,1360000,16708-86-131,דירה בבית,4,11768
71,עפולה,מרכז העיר,כורש 7,72,2025,915000,16701-41-40,דירה בבית,3,12708
72,עפולה,מרכז העיר,0,120,2025,1720000,16663-190-19,דירה בבית,5,14333
73,עפולה,מרכז העיר,עומר 7,111,2025,1452000,16708-78-9,דירה בבית,4,13081
74,עפולה,מרכז העיר,0,89.55,2025,1150000,16663-146-13,דירה בבית,4,12842
75,עפולה,מרכז העיר,שלום עליכם 8,100.85,2025,1292000,16657-16-38,דירה בבית,5,12811
76,עפולה,מרכז העיר,0,103,2025,1555000,16663-190-20,דירה בבית,4,15097
77,עפולה,מרכז העיר,הרב פרץ ציוני 12,109,2025,1410000,16661-34-23,דירה בבית,4,12936
78,עפולה,מרכז העיר,מאיר שפירא 11,150,2024,1650000,16663-149-3,דירה בבית,5,11000
79,עפולה,מרכז העיר,העבודה 39,65,2024,750000,16706-13-17,דירה בבית,3,11538
80,עפולה,מרכז העיר,יהושע חנקין 39,94.7,2024,1090000,16663-172-4,דירה בבית,4,11510
