מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יובל 2,88,2025,1230000,39649-13-8,דירה בבית,4,13977
2,0,92,2025,1180000,39616-2-1,דירה בבית,4,12826
3,הרב צבאן 4,69,2025,1025000,39649-18-27,דירה בבית,3,14855
4,הרב גרשונוביץ 1,99,2025,1455000,39648-19-1,דירה בבית,4,14697
5,ת 19,70.1,2025,1120000,39650-18-24,דירה בבית,3,15977
6,צהל 19,72.5,2025,1000000,39650-17-10,דירה בבית,4,13793
7,הרב צבאן 1,64.9,2025,905000,39616-27-15,דירה בבית,3,13945
8,ירושלים 158,76,2025,925000,39615-121-5,קוטג' חד משפחתי,3,12171
9,יובל 14,123,2025,685000,39648-16-5,דירה בבית,5,5569
10,הרב גרשונוביץ 1,109,2025,1515000,39648-19-2,דירה בבית,4,13899
11,המשחררים 26,277,2025,2450000,39615-31-1,קוטג' חד משפחתי,6,8845
12,הרב גרשונוביץ 1,155,2025,2355000,39648-19-3,דירה בבית,5,15194
13,הרב צבאן 4,82,2025,1120000,39649-18-31,דירה בבית,4,13659
14,הרב צבאן 12,84,2025,1520000,39649-20-21,דירת גן,4,18095
15,יובל 4,90,2025,1570000,39649-13-11,דירה בבית,4,17444
16,יובל 78,111,2025,1641000,39648-11-4,דירה בבית,4,14784
17,ויצמן 15,63.65,2025,1050000,39615-139-21,דירת גן,3,16496
18,ירושלים 138,83.8,2025,970000,39616-25-13,דירה בבית,4,11575
19,הרב צבאן 4,62,2025,1000000,39649-18-14,דירה בבית,3,16129
20,יובל 78,109,2025,1245000,39648-11-3,דירה בבית,4,11422
21,יובל 2,90,2024,1430000,39649-13-2,דירת גן,4,15889
22,הרב גרשונוביץ 1,119,2024,1685000,39648-19-5,דירה בבית,5,14160
23,ת 15,111.45,2024,1235000,39650-18-6,דירה בבית,5,11081
24,0,110,2024,1400000,39650-19-1,דירה בבית,4,12727
25,ת 15,70.1,2024,980000,39650-18-37,דירה בבית,3,13980
26,ת 15,84.3,2024,1650000,39650-18-45,דירת גן,4,19573
27,ת 15,75.2,2024,1045000,39650-18-47,דירה בבית,3,13896
28,הרב גרשונוביץ 1,80,2024,1380000,39648-19-6,דירה בבית,3,17250
29,ת 15,111.45,2024,1280000,39650-18-49,דירה בבית,5,11485
30,יובל 46,102,2024,1770000,39648-8-6,דירה בבית,5,17353
31,ויצמן 15,63.85,2024,835000,39615-139-32,דירה בבית,3,13078
32,ירושלים 148,65.2,2024,840000,39616-23-3,דירה בבית,3,12883
33,הרב גרשונוביץ 1,80,2024,635000,39648-19-10,דירה בבית,3,7938
34,הרב גרשונוביץ 1,80,2024,1330000,39648-19-11,דירה בבית,3,16625
35,יובל 46,108,2024,1230000,39648-8-5,דירה בבית,4,11389
36,הרב צבאן 12,84,2024,900000,39649-20-34,דירה בבית,4,10714
37,ת 7,86,2024,1063000,39650-20-16,דירה בבית,3,12360
38,הרב גרשונוביץ 1,80,2024,643000,39648-19-12,דירה בבית,3,8038
39,הרב צבאן 12,84,2024,995000,39649-20-28,דירה בבית,4,11845
40,ירושלים 154,82.1,2024,950000,39615-125-23,דירה בבית,4,11571
41,הרב גרשונוביץ 1,80,2024,638000,39648-19-13,דירה בבית,3,7975
42,המשחררים 28,63.55,2024,989800,39615-142-2,דירה בבית,3,15575
43,ת 15,111.45,2024,1250000,39650-18-50,דירה בבית,5,11216
