מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
973,סמולנסקין 4,60,2021,1670000,10786-9-8,דירה,3,27833
974,יותם 13,80,2021,1980000,10773-30-1,דירה בבית,3,24750
976,מוריה 101,56.55,2021,1050000,10773-35-1,דירה בבית,3,18568
977,קריית ספר 16,1203,2021,126000,10780-64-0,דירת גן,5,105
978,אהוד 11,99.3,2021,1710000,10773-48-3,דירה בבית,4,17221
979,יותם 41,50.26,2021,2205000,10767-65-2,דירה בבית,3,43872
982,דורון מייבלום 6,120.74,2021,2775000,10787-119-2,דירה בבית,4,22983
983,יותם 21,51.34,2021,1100000,10773-23-3,דירה בבית,3,21426
984,מוריה 100,171,2021,4150000,10774-33-13,דירה,6,24269
985,מוריה 118,116.2,2021,2150000,10779-20-6,דירה בבית,4,18503
986,הירקון 38,198.78,2021,555000,10774-66-2,דירת,5,2792
988,יוסף שכטר 43,75.1,2021,2100000,10787-110-3,דירה,3,27963
989,הרופא 23,128,2021,2130000,10789-35-10,דירה בבית,5,16641
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
995,הרופא 46,112.8,2021,1570000,10778-11-10,דירה בבית,5,13918
996,דיזרעאלי 52,65.5,2021,1175000,10780-28-4,דירה בבית,3,17939
997,קריית ספר 15,80.83,2021,890000,10780-79-4,דירה בבית,3,11011
998,תל מאנה 40,68.55,2021,1280000,10778-24-3,דירה בבית,2,18673
1000,שער הגיא 15,94.5,2021,1410000,12688-7-6,דירה בבית,4,14921
991,גבעון 1,126,2021,3350000,10780-57-4,דירה,5,26587
992,גבעון 1,123,2021,3300000,10780-57-3,דירה,5,26829
993,גבעון 1,123,2021,3250000,10780-57-2,דירה,5,26423
994,גבעון 1,102,2021,2868000,10780-57-1,דירה,4,28118
