city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
יהוד-מונוסון,קרית הסביונים,132,משה דיין 4,157.4,2020,3250000,6810-17-313,דירה בבית,5,20648
יהוד-מונוסון,קרית הסביונים,133,החורש 5,106.5,2020,2370000,6810-17-17,דירה בבית,4,22254
יהוד-מונוסון,קרית הסביונים,134,משה דיין 30,168.6,2020,4150000,6809-190-333,דירה בבית,6,24614
יהוד-מונוסון,קרית הסביונים,135,משה דיין 32,105.9,2020,2395000,6809-190-112,דירה בבית,4,22616
יהוד-מונוסון,קרית הסביונים,136,חבצלת 15,198.8,2020,3600000,6809-48-3,קוטג' דו משפחתי,6,18109
יהוד-מונוסון,קרית הסביונים,137,משה דיין 12,75.5,2020,1670000,6810-17-430,דירה בבית,3,22119
יהוד-מונוסון,קרית הסביונים,138,משה דיין 10,71.6,2020,1100000,6810-17-396,דירה בבית,3.5,15363
יהוד-מונוסון,קרית הסביונים,139,אלה 12,208.44,2020,4025000,6810-57-4,קוטג' חד משפחתי,6,19310
יהוד-מונוסון,קרית הסביונים,140,משה דיין 32,119.8,2020,2870000,6809-190-370,דירה בבית,5,23957
יהוד-מונוסון,קרית הסביונים,141,בגין 11,98,2020,2000000,6810-13-82,דירה בבית,4,20408
יהוד-מונוסון,קרית הסביונים,142,היובל 4,80.85,2020,1850000,6810-10-24,דירה בבית,3.5,22882
יהוד-מונוסון,קרית הסביונים,143,היובל 4,79.3,2020,1750000,6810-10-25,דירה בבית,3,22068
יהוד-מונוסון,קרית הסביונים,144,משה דיין 28,102.9,2020,2430000,6809-190-213,דירה בבית,4,23615
יהוד-מונוסון,קרית הסביונים,145,משה דיין 30,82.9,2020,1900000,6809-190-134,דירה בבית,3,22919
יהוד-מונוסון,קרית הסביונים,146,החורש 5,113.5,2020,2515000,6810-17-20,דירה בבית,5.5,22159
יהוד-מונוסון,קרית הסביונים,147,אלה 10,195.3,2020,3365000,6810-57-2,קוטג' חד משפחתי,5,17230
יהוד-מונוסון,קרית הסביונים,148,משה דיין 14,84,2020,1580000,6810-17-463,דירה בבית,3,18810
יהוד-מונוסון,קרית הסביונים,149,משה דיין 14,95,2020,1880000,6810-17-464,דירה בבית,3,19789
יהוד-מונוסון,קרית הסביונים,150,משה דיין 6,75.4,2020,1680000,6810-17-365,דירה בבית,3,22281
יהוד-מונוסון,קרית הסביונים,151,בגין 3,115.3,2020,2100000,6810-17-217,דירה בבית,4,18213
יהוד-מונוסון,קרית הסביונים,152,בגין 13,98,2020,2140000,6810-13-120,דירה בבית,4,21837
יהוד-מונוסון,קרית הסביונים,153,היובל 2,80.8,2020,1770000,6810-11-6,דירה בבית,3,21906
יהוד-מונוסון,קרית הסביונים,154,משה דיין 26,82.6,2020,1975000,6809-190-54,דירה בבית,3,23910
יהוד-מונוסון,קרית הסביונים,155,בגין 11,98,2020,2415000,6810-13-76,דירה בבית,4,24643
יהוד-מונוסון,קרית הסביונים,156,בגין 9,81,2020,1757000,6810-13-4,דירה בבית,4,21691
יהוד-מונוסון,קרית הסביונים,157,החורש 5,106.5,2020,2370000,6810-17-25,דירה בבית,4,22254
יהוד-מונוסון,קרית הסביונים,159,משה דיין 10,72.2,2020,1750000,6810-17-385,דירה בבית,3.5,24238
יהוד-מונוסון,קרית הסביונים,160,משה דיין 12,100.8,2020,1770000,6810-17-431,דירה בבית,4,17560
יהוד-מונוסון,קרית הסביונים,161,החורש 5,106,2020,2353500,6810-17-22,דירה בבית,5,22203
יהוד-מונוסון,קרית הסביונים,162,משה דיין 30,105.5,2020,2420000,6809-190-320,דירה בבית,4,22938
יהוד-מונוסון,קרית הסביונים,163,דולב 7,159.61,2020,3140000,6809-14-2,דירה בבית,6,19673
יהוד-מונוסון,קרית הסביונים,164,החורש 3,84.3,2020,1825000,6810-17-49,דירה בבית,3.5,21649
יהוד-מונוסון,קרית הסביונים,165,משה דיין 26,76.2,2020,1870000,6809-190-246,דירה בבית,3,24541
