מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,כפר יונה,שיכון חדש,הרב קוק 7,71.9,2025,1640000,8195-4-16,דירה בבית,3,22809
2,כפר יונה,שיכון חדש,הרב קוק 5,75.4,2025,1850000,8195-5-8,דירה בבית,4,24536
3,כפר יונה,שיכון חדש,הרב קוק 7,45.9,2024,1500000,8195-4-12,דירה בבית,2.5,32680
4,כפר יונה,שיכון חדש,הרב קוק 1,45.9,2024,1650000,8195-9-18,דירה בבית,3,35948
5,כפר יונה,שיכון חדש,הרב קוק 3,45.9,2024,1410000,8195-7-6,דירה בבית,3,30719
6,כפר יונה,שיכון חדש,הרב קוק 5,50.7,2024,1703000,8195-5-1,דירה בבית,3,33590
7,כפר יונה,שיכון חדש,הרב קוק 9,45.7,2024,1380000,8195-2-3,דירה בבית,2.5,30197
8,כפר יונה,שיכון חדש,הרב קוק 3,45.9,2024,1500000,8195-7-19,דירה בבית,3,32680
9,כפר יונה,שיכון חדש,הרב קוק 5,73.5,2024,1630000,8195-6-12,דירה בבית,3,22177
10,כפר יונה,שיכון חדש,הרב קוק 3,45.9,2023,1500000,8195-7-15,דירה בבית,3,32680
11,כפר יונה,שיכון חדש,הרב קוק 7,71.9,2023,1300000,8195-4-15,דירה בבית,3,18081
12,כפר יונה,שיכון חדש,עולי הגרדום 65,102.3,2023,3500000,8195-40-1,דירה בבית,4,34213
13,כפר יונה,שיכון חדש,הרב קוק 9,71.9,2022,1620000,8195-3-10,דירה בבית,4,22531
14,כפר יונה,שיכון חדש,הרב קוק 3,73.4,2022,1360000,8195-7-20,דירה בבית,4,18529
15,כפר יונה,שיכון חדש,הרב קוק 35,88.6,2022,2780000,8195-16-1,קוטג' דו משפחתי,4,31377
16,כפר יונה,שיכון חדש,הרב קוק 1,45.9,2022,243000,8195-9-12,דירה בבית,3,5294
17,כפר יונה,שיכון חדש,הרב קוק 9,71.9,2021,1160000,8195-3-9,דירה בבית,4,16134
18,כפר יונה,שיכון חדש,הרב קוק 9,45.9,2021,398000,8195-3-15,דירה בבית,3,8671
19,כפר יונה,שיכון חדש,הרב קוק 3,45.9,2021,900000,8195-7-14,דירה בבית,3,19608
20,כפר יונה,שיכון חדש,עולי הגרדום 1,50.8,2021,890000,8195-8-6,דירה בבית,3,17520
22,כפר יונה,שיכון חדש,הרב קוק 1,45.9,2020,549000,8195-9-8,דירה בבית,3,11961
23,כפר יונה,שיכון חדש,הרב קוק 3,71.9,2020,576000,8195-7-10,דירה בבית,3,8011
24,כפר יונה,שיכון חדש,הרב קוק 5,71.9,2020,870000,8195-6-9,דירה בבית,4,12100
25,כפר יונה,שיכון חדש,הרב קוק 3,45.9,2020,800000,8195-7-18,דירה בבית,3,17429
26,כפר יונה,שיכון חדש,הרב קוק 7,45.9,2020,860000,8195-4-2,דירה בבית,3,18736
27,כפר יונה,שיכון חדש,עולי הגרדום 17,172.9,2019,1850000,8195-26-1,קוטג' דו משפחתי,5,10700
28,כפר יונה,שיכון חדש,הרב קוק 5,71.9,2019,950000,8195-6-1,דירה בבית,4,13213
29,כפר יונה,שיכון חדש,הרב קוק 1,71.9,2019,915000,8195-9-9,דירה בבית,4,12726
30,כפר יונה,שיכון חדש,הרב קוק 3,73.4,2019,900000,8195-7-22,דירה בבית,4,12262
31,כפר יונה,שיכון חדש,הרב קוק 3,71.9,2018,890000,8195-7-9,דירה בבית,4,12378
32,כפר יונה,שיכון חדש,הרב קוק 5,72.9,2018,920000,8195-6-10,דירה בבית,4,12620
33,כפר יונה,שיכון חדש,הרב קוק 9,71.9,2018,1000000,8195-3-7,דירה בבית,4,13908
34,כפר יונה,שיכון חדש,הרב קוק 4,47.9,2017,1660000,8195-17-2,דירה בבית,3,34656
35,כפר יונה,שיכון חדש,הרב קוק 7,45.9,2017,760000,8195-4-11,דירה בבית,3,16558
36,כפר יונה,שיכון חדש,הרב קוק 1,45.9,2017,760000,8195-9-11,דירה בבית,3,16558
37,כפר יונה,שיכון חדש,הרב קוק 9,71.9,2016,400000,8195-3-12,דירה בבית,4,5563
38,כפר יונה,שיכון חדש,הרב קוק 9,76.4,2015,600000,8195-2-8,דירה בבית,4,7853
