city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,מרום נווה,79,תרצה 4,57,2023,1850000,6186-267-20,דירה בבית,3,32456
רמת גן,מרום נווה,82,תרצה 4,116,2023,4100000,6186-267-25,דירה בבית,5,35345
רמת גן,מרום נווה,83,חיים לנדאו 7,120.78,2023,3680000,6186-658-20,דירה בבית,5,30469
רמת גן,מרום נווה,84,הגאון אליהו 25,70.1,2023,2060000,6186-540-6,דירה בבית,3,29387
רמת גן,מרום נווה,85,מולכו 3,52,2023,2050000,6186-277-14,דירה בבית,2,39423
רמת גן,מרום נווה,87,מולכו 3,94,2023,3350000,6186-277-15,דירה בבית,4,35638
רמת גן,מרום נווה,89,חיים לנדאו 7,103.62,2023,2929200,6186-658-160,דירה בבית,4,28269
רמת גן,מרום נווה,90,מיכאל 11,95,2023,2897000,6145-1334-16,דירה בבית,4,30495
רמת גן,מרום נווה,93,הגאון אליהו 2,81,2023,2434300,6186-646-34,דירה בבית,3,30053
רמת גן,מרום נווה,94,תרצה 3,90,2023,2750000,6186-512-9,דירה בבית,4,30556
רמת גן,מרום נווה,96,מולכו 3,140,2023,5100000,6186-277-16,דירת,6,36429
רמת גן,מרום נווה,97,מאיר בעל הנס 31,98,2023,2650000,6186-480-27,דירה בבית,4,27041
רמת גן,מרום נווה,99,הגאון אליהו 12,122.46,2023,2875000,6186-667-3,דירה בבית,5,23477
רמת גן,מרום נווה,100,תרצה 11,61.5,2023,2100000,6186-365-19,דירה בבית,3.5,34146
רמת גן,מרום נווה,102,גולומב 8,89.32,2023,2550000,6186-284-23,דירה בבית,4,28549
רמת גן,מרום נווה,103,0,90.5,2023,2400000,6186-664-50,דירה בבית,4,26519
רמת גן,מרום נווה,104,נגבה 75,97.8,2023,2540000,6186-620-4,דירה בבית,4,25971
רמת גן,מרום נווה,105,תרצה 9,66,2023,1900000,6186-216-12,דירה בבית,2.5,28788
רמת גן,מרום נווה,106,אלימלך רימלט 16,105.9,2023,3050000,6186-679-4,דירה בבית,4.5,28801
רמת גן,מרום נווה,107,מאיר בעל הנס 2,55,2023,2196900,6186-373-46,דירה בבית,2,39944
רמת גן,מרום נווה,108,מאיר בעל הנס 24,95.15,2023,2500000,6186-541-10,דירה בבית,4,26274
רמת גן,מרום נווה,109,ירושלים 84,58,2023,1870000,6186-220-13,דירה בבית,2.5,32241
רמת גן,מרום נווה,110,הגאון אליהו 2,127,2023,3100000,6186-646-35,דירה בבית,5,24409
רמת גן,מרום נווה,111,מולכו 1,99,2023,2950000,6186-705-7,דירה בבית,4,29798
רמת גן,מרום נווה,112,אלימלך רימלט 12,120.8,2023,3735000,6186-677-2,דירה בבית,5,30919
רמת גן,מרום נווה,113,יוחנן באדר 4,96.58,2023,2915000,6186-668-57,דירה בבית,4,30182
רמת גן,מרום נווה,114,מולכו 1,99,2023,2800000,6186-705-5,דירה בבית,4,28283
רמת גן,מרום נווה,115,מיכאל 1,77.7,2023,2350000,6145-169-1,דירה בבית,3,30245
רמת גן,מרום נווה,116,ירושלים 93,42,2023,1790000,6186-292-6,דירה בבית,2,42619
רמת גן,מרום נווה,117,אלימלך רימלט 12,118.8,2023,3150000,6186-677-59,דירה בבית,4,26515
רמת גן,מרום נווה,120,חיים לנדאו 7,103.62,2023,3210000,6186-658-120,דירה בבית,4,30979
רמת גן,מרום נווה,121,ירושלים 93,40,2023,1650000,6186-292-1,דירה בבית,2,41250
רמת גן,מרום נווה,122,ירושלים 100,52,2023,2100000,6186-485-12,דירה בבית,2.5,40385
רמת גן,מרום נווה,123,מיכאל 25,65.27,2023,2200000,6145-1514-5,דירה בבית,3,33706
רמת גן,מרום נווה,124,ירושלים 95,62,2023,2150000,6186-457-11,דירה בבית,3,34677
רמת גן,מרום נווה,125,ירושלים 95,61,2023,2275000,6186-457-9,דירה בבית,3,37295
רמת גן,מרום נווה,126,גולומב 8,50.7,2023,2000000,6186-284-27,דירה בבית,3,39448
רמת גן,מרום נווה,127,חזון איש 82,80.69,2023,2625000,6186-532-2,דירה בבית,4,32532
רמת גן,מרום נווה,129,תרצה 6,79,2023,2650000,6186-696-9,דירה בבית,3,33544
רמת גן,מרום נווה,130,יוחנן באדר 10,107.6,2023,3310000,6186-669-237,דירה בבית,4,30762
רמת גן,מרום נווה,131,נגבה 61,96.3,2023,2850000,6186-613-1,דירה בבית,3,29595
