מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,דן 40,143,2025,4100000,4040-346-1,קוטג' דו משפחתי,5,28671
2,0,182,2025,3209000,4040-598-45,דירה בבית,6,17632
3,0,124,2025,3360000,4040-598-46,דירה בבית,4,27097
4,0,119,2025,2890000,4040-598-49,דירה בבית,5,24286
5,שא נס 2,63.43,2025,1895000,4040-446-16,דירה בבית,3,29875
6,0,102,2025,2720000,4040-598-50,דירה בבית,4,26667
7,0,101,2025,2640000,4040-598-51,דירה בבית,4,26139
8,0,124,2024,2630000,4040-598-52,דירה בבית,5,21210
9,0,101,2024,2690000,4040-598-54,דירה בבית,4,26634
10,שא נס 8,76.64,2024,2050000,4040-452-7,דירה בבית,3,26748
11,0,124,2024,2889000,4040-598-55,דירה בבית,5,23298
13,0,119,2024,2501000,4040-598-56,דירה בבית,5,21017
14,הקישון 12,237.74,2024,5500000,4040-183-1,קוטג' דו משפחתי,5,23135
15,הבשור 6,289,2024,6350000,4040-306-1,קוטג' חד משפחתי,7,21972
16,0,262,2024,617000,4040-323-2,קוטג' דו משפחתי,7,2355
17,ז'בוטינסקי 15,222,2024,5160000,4040-192-4,דירה בבית,6.5,23243
18,0,120,2024,2307000,4040-598-57,דירה בבית,5,19225
19,0,84,2024,2600000,4040-598-58,דירה בבית,4,30952
21,0,102,2024,2486000,4040-598-59,דירה בבית,4,24373
22,שא נס 2,63.43,2024,1880000,4040-446-21,דירה בבית,3,29639
23,0,120,2024,2735000,4040-598-62,דירה בבית,5,22792
24,שא נס 2,64.19,2024,1820000,4040-446-19,דירה בבית,3,28353
25,0,124,2024,2866000,4040-598-63,דירה בבית,5,23113
26,0,120,2024,3400000,4040-598-64,דירה בבית,5,28333
27,הירדן 19,248,2024,2312000,4040-157-5,קוטג' דו משפחתי,6,9323
29,שא נס 2,63.43,2024,1895000,4040-446-42,דירה בבית,3,29875
30,0,124,2024,3340000,4040-598-66,דירה בבית,5,26935
31,0,124,2024,2830000,4040-598-68,דירה בבית,5,22823
32,0,102,2024,2400000,4040-598-69,דירה בבית,4,23529
33,דן 50,269,2024,5000000,4040-196-2,דירה בבית,6,18587
34,0,124,2024,2503000,4040-598-70,דירה בבית,5,20185
35,0,140,2024,3775000,4040-598-71,דירה בבית,5,26964
37,שא נס 8,101.39,2024,2400000,4040-452-10,דירה בבית,4,23671
