מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,לוד,רמט,לאה גולדברג 3,57,2025,117000,4024-522-1,דירה בבית,3,2053
2,לוד,רמט,אברהם מזרחי 3,62,2025,1250000,4024-551-22,דירה בבית,3,20161
3,לוד,רמט,חטיבת יפתח 4,62,2025,1220000,4024-555-24,דירה בבית,3,19677
4,לוד,רמט,דוד המלך 23,60,2025,1185000,4024-561-14,דירה בבית,3,19750
6,לוד,רמט,דוד המלך 22,104,2025,2044000,4024-533-8,דירה בבית,4,19654
7,לוד,רמט,אברהם מזרחי 2,62,2025,1260000,4024-550-23,דירה בבית,3,20323
8,לוד,רמט,אברהם מזרחי 8,62,2025,280000,4024-552-29,דירה בבית,3,4516
9,לוד,רמט,דוד המלך 22,104,2025,2059000,4024-533-9,דירה בבית,4,19798
10,לוד,רמט,חטיבת יפתח 2,45,2025,1280000,4024-559-18,דירה בבית,3,28444
11,לוד,רמט,חטיבת יפתח 8,62,2025,1275000,4024-553-36,דירה בבית,3,20565
12,לוד,רמט,דוד ברוך 2,40,2025,1190000,4024-557-24,דירה בבית,2,29750
13,לוד,רמט,דוד המלך 22,104,2025,2023000,4024-533-10,דירה בבית,4,19452
14,לוד,רמט,דוד המלך 22,104,2025,2098000,4024-533-11,דירה בבית,4,20173
15,לוד,רמט,דוד המלך 22,104,2025,2119000,4024-533-14,דירה בבית,4,20375
16,לוד,רמט,דוד ברוך 3,45,2025,1110000,4024-556-19,דירה בבית,3,24667
17,לוד,רמט,חטיבת יפתח 4,62,2025,1195000,4024-555-13,דירה בבית,3,19274
18,לוד,רמט,חטיבת יפתח 8,62,2025,1200000,4024-553-9,דירה בבית,3,19355
19,לוד,רמט,חטיבת יפתח 8,62,2025,1250000,4024-553-29,דירה בבית,3,20161
20,לוד,רמט,דוד המלך 27,66,2025,1235000,4024-560-22,דירה בבית,3,18712
21,לוד,רמט,דוד המלך 22,104,2024,2091000,4024-533-15,דירה בבית,4,20106
22,לוד,רמט,חטיבת יפתח 8,62,2024,171000,4024-553-2,דירה בבית,3,2758
