city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,ניר אביב,132,רוטנשטרייך 18,64.4,2020,1630000,7243-9-45,דירה בבית,3,25311
תל אביב - יפו,ניר אביב,133,הרצפלד אברהם 24,62.6,2020,1450000,7243-10-15,דירה בבית,3,23163
תל אביב - יפו,ניר אביב,134,ששת הימים 4,65,2020,1600000,6146-289-26,דירה בבית,3,24615
תל אביב - יפו,ניר אביב,135,מחל 70,82.05,2020,1900000,6146-396-2,דירה בבית,3,23157
תל אביב - יפו,ניר אביב,136,צלילי חנינא 19,110.3,2020,3100000,6146-320-152,דירה בבית,5,28105
תל אביב - יפו,ניר אביב,137,יעקב סלע 11,72.75,2020,1880000,6146-320-49,דירה בבית,3.5,25842
תל אביב - יפו,ניר אביב,138,מרדכי גולינקין 4,88.98,2020,1730000,7243-14-10,דירה בבית,4,19443
תל אביב - יפו,ניר אביב,139,יעקב סלע 1,76.3,2020,1895000,6146-399-46,דירה בבית,3,24836
תל אביב - יפו,ניר אביב,140,צלילי חנינא 19,94.35,2020,2100000,6146-320-87,דירה בבית,4,22258
תל אביב - יפו,ניר אביב,141,ששת הימים 4,65,2020,1600000,6146-289-30,דירה בבית,3,24615
תל אביב - יפו,ניר אביב,142,ששת הימים 2,63,2020,1615000,6146-290-37,דירה בבית,3,25635
תל אביב - יפו,ניר אביב,143,ששת הימים 4,65,2020,1583000,6146-289-27,דירה בבית,3,24354
תל אביב - יפו,ניר אביב,144,צלילי חנינא 19,93.53,2020,2095000,6146-320-141,דירה בבית,4,22399
תל אביב - יפו,ניר אביב,145,הטייסים 110,64.7,2020,1800000,7243-3-7,דירה בבית,3,27821
תל אביב - יפו,ניר אביב,146,הרצפלד אברהם 6,62.6,2020,1520000,7243-13-23,דירה בבית,3,24281
תל אביב - יפו,ניר אביב,147,רח' נה כ שלם 24,96,2020,2275000,6146-404-16,דירה בבית,4,23698
תל אביב - יפו,ניר אביב,149,ליבנה אליעזר 9,63.67,2020,1600000,7241-74-28,דירה בבית,3,25130
תל אביב - יפו,ניר אביב,150,סלע יעקב 18,63.1,2020,1270000,6146-340-14,דירה בבית,3,20127
תל אביב - יפו,ניר אביב,151,רוטנשטרייך 30,85.4,2020,1870000,7243-6-7,דירה בבית,4,21897
תל אביב - יפו,ניר אביב,152,צלילי חנינא 9,72.3,2020,1900000,6146-321-136,דירה בבית,3.5,26279
תל אביב - יפו,ניר אביב,153,יעקב סלע 8,72.7,2020,1820000,6146-321-8,דירה בבית,4,25034
תל אביב - יפו,ניר אביב,154,ששת הימים 4,65,2020,1530000,6146-289-14,דירה בבית,3,23538
תל אביב - יפו,ניר אביב,156,צלילי חנינא 19,95,2020,2100000,6146-320-145,דירה בבית,4,22105
תל אביב - יפו,ניר אביב,157,אברהם הרצפלד 1,88.98,2020,1670000,7243-14-15,דירה בבית,4,18768
תל אביב - יפו,ניר אביב,158,צלילי חנינא 2,100,2020,2200000,7243-5-29,דירה בבית,4,22000
תל אביב - יפו,ניר אביב,159,הטייסים 110,62.9,2020,1540000,7243-3-16,דירה בבית,3,24483
תל אביב - יפו,ניר אביב,160,צלילי חנינא 2,108,2020,2005000,7243-5-30,דירה בבית,4,18565
תל אביב - יפו,ניר אביב,161,יעקב סלע 8,76,2020,1790000,6146-321-67,דירה בבית,3.5,23553
תל אביב - יפו,ניר אביב,162,קהילת ברזיל 7,74.65,2020,1690000,6146-337-24,דירה בבית,3.5,22639
תל אביב - יפו,ניר אביב,163,הרצפלד אברהם 8,62.6,2020,1420000,7243-12-7,דירה בבית,3,22684
תל אביב - יפו,ניר אביב,164,ששת הימים 4,63,2020,1495000,6146-289-9,דירה בבית,3,23730
תל אביב - יפו,ניר אביב,165,יעקב סלע 8,71,2020,1830000,6146-321-61,דירה בבית,3.5,25775
תל אביב - יפו,ניר אביב,168,מחל 70,82.05,2020,1999000,6146-396-50,דירה בבית,3,24363
תל אביב - יפו,ניר אביב,169,הטייסים 110,83.3,2020,1880000,7243-3-26,דירה בבית,4,22569
תל אביב - יפו,ניר אביב,170,הטייסים 108,83.3,2020,1749000,7243-3-50,דירה בבית,4,20996
תל אביב - יפו,ניר אביב,171,רח' נה כ שלם 24,99,2020,2350000,6146-404-11,דירה בבית,4,23737
תל אביב - יפו,ניר אביב,172,סלע יעקב 18,64.98,2020,1560000,6146-340-11,דירה בבית,3,24007
תל אביב - יפו,ניר אביב,173,צלילי חנינא 9,72.7,2020,1840000,6146-321-76,דירה בבית,3.5,25309
תל אביב - יפו,ניר אביב,174,רח' נה כ שלם 24,95,2020,2385000,6146-404-10,דירה בבית,4,25105
תל אביב - יפו,ניר אביב,175,ששת הימים 2,63,2020,1525000,6146-290-61,דירה בבית,3,24206
תל אביב - יפו,ניר אביב,176,סלע יעקב 6,100.46,2020,1900000,6146-336-14,דירה בבית,4.5,18913
