מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
9,יהודה הלוי 145,56.18,2022,94000,4270-83-1,דירה בבית,2,1673
11,שילה 49,60,2022,200000,5508-12-1,דירה בבית,3,3333
12,אברהם עמרני 24,103.76,2022,2400000,5507-102-11,דירה בבית,4,23130
13,רשי 10,83.37,2022,800000,4274-170-2,דירה בבית,3,9596
15,רשי 139,264,2022,733000,5508-128-1,דירה בבית,8,2777
17,רשי 167,79.8,2022,2100000,4270-87-1,קוטג' דו משפחתי,3,26316
18,הסלע 1,124.3,2022,1950000,5507-105-3,דירה בבית,6,15688
19,ירושלים השלמה 9,128,2022,1965000,5507-55-1,דירה בבית,4,15352
23,רשי 33,161,2022,2630000,5507-47-1,קוטג' חד משפחתי,6,16335
24,רשי 57,168,2022,3200000,5507-65-2,דירה בבית,6,19048
25,רשי 64,110,2022,4200000,5507-30-2,קוטג' דו משפחתי,4,38182
