city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,הזיתים,93,פרנק 11,78,2022,1300000,10049-448-4,דירה בבית,3.5,16667
חדרה,הזיתים,96,פרנק 13,80,2022,1250000,10049-448-3,דירה בבית,3,15625
חדרה,הזיתים,99,0,80,2022,1320000,10049-284-2,דירה בבית,3.5,16500
חדרה,הזיתים,100,יחיעם 8,70,2022,1204100,10049-331-13,דירה בבית,4,17201
חדרה,הזיתים,101,יחיעם 10,41.2,2022,495000,10049-332-20,דירה בבית,2,12015
חדרה,הזיתים,102,0,80,2022,1350000,10049-284-3,דירה בבית,3.5,16875
חדרה,הזיתים,104,פרנק 15,80,2022,1320000,10049-448-2,דירה בבית,3,16500
חדרה,הזיתים,105,יחיעם 3,50.1,2022,800000,10049-435-25,דירה בבית,3,15968
חדרה,הזיתים,107,0,80,2022,1300000,10049-284-4,דירה בבית,4,16250
חדרה,הזיתים,108,דוד שמעוני 29,41,2022,900000,10049-254-55,דירה בבית,2,21951
חדרה,הזיתים,111,0,78,2022,1125000,10049-284-5,דירה בבית,3,14423
חדרה,הזיתים,114,0,80,2022,1150000,10049-284-6,דירה בבית,3,14375
חדרה,הזיתים,116,0,109,2022,1560000,10049-284-7,דירה בבית,4,14312
חדרה,הזיתים,117,0,80,2022,900000,10049-284-8,דירה בבית,3,11250
חדרה,הזיתים,118,0,100,2022,1200000,10049-284-9,דירה בבית,5,12000
חדרה,הזיתים,119,פרנק 11,80,2022,900000,10049-448-1,דירה בבית,4,11250
חדרה,הזיתים,120,0,85,2022,475000,10049-284-11,דירה בבית,3,5588
חדרה,הזיתים,121,יחיעם 1,41.2,2022,200000,10049-439-16,דירה בבית,2,4854
חדרה,הזיתים,122,0,80,2022,1200000,10049-284-12,דירה בבית,3,15000
