מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
93,סנונית 4,200,2018,3400000,3753-137-1,קוטג' דו משפחתי,7,17000
94,זמיר 33,269,2018,4000000,3753-81-1,קוטג' דו משפחתי,6,14870
95,0,221,2018,4099000,3753-48-1,קוטג' דו משפחתי,5,18548
96,הכרמים 16,107,2018,3395000,3750-169-40,דירה בבית,6,31729
97,הכרמים 16,134,2018,3390000,3750-169-5,דירה,6,25299
100,סנונית 49,279,2018,4399000,3753-167-1,קוטג' דו משפחתי,6,15767
101,יונק הדבש 19,287,2018,4500000,3753-114-1,דירה בבית,5,15679
102,הכרמים 16,99,2018,2470000,3750-169-10,דירה,4,24949
103,הכרמים 16,99,2018,2475000,3750-169-41,דירה בבית,4,25000
105,יונק הדבש 19,287,2018,4370000,3753-114-2,דירה בבית,5,15226
108,0,300,2018,4050000,3753-39-12,דירה בבית,6,13500
109,הכרמים 16,99,2018,2460000,3750-169-42,דירה בבית,4,24848
111,הכרמים 16,99,2018,2375000,3750-169-43,דירה בבית,4,23990
112,הכרמים 16,99,2018,2370000,3750-169-12,דירה,4,23939
117,0,330,2018,3945000,3753-44-1,דירה בבית,5,11955
119,טוקאן 14,303,2018,3950000,3753-76-7,קוטג' דו משפחתי,8,13036
120,הכרמים 16,117,2018,3052000,3750-169-44,דירה בבית,5,26085
121,הכרמים 16,117,2018,3047000,3750-169-19,דירה,5,26043
122,יונק הדבש 18,335,2018,4170000,3753-128-3,דירה בבית,5,12448
