מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הר גילה 32,99.46,2025,1290000,14082-56-4,דירה בבית,5,12970
2,האצל 154,88,2025,1430000,13397-20-5,דירה בבית,4,16250
3,נחל סער 13,112,2025,1760000,14717-45-7,דירה בבית,5,15714
4,הוורדים 16,87.41,2025,900000,13379-65-8,דירה בבית,4,10296
5,חצב 11,128.2,2025,1400000,13377-5-33,דירה בבית,5,10920
6,הוורדים 61,88.9,2025,1120000,13376-94-26,דירה בבית,4,12598
7,אחי אילת 6,63.4,2025,580000,13163-48-7,דירה בבית,3,9148
8,האצל 158,176,2025,1735000,13397-23-9,דירת,7,9858
9,הר אדמון 7,109.8,2025,1635000,14084-84-15,דירה בבית,5,14891
10,נחל נקרות 24,100,2025,1525000,14717-49-7,דירה בבית,4,15250
11,נחל סער 13,124,2025,1780000,14717-45-8,דירה בבית,4,14355
12,הירדן 40,70.4,2025,460000,13168-33-24,דירה בבית,4,6534
13,נחל סער 1,101,2025,1546000,14717-48-3,דירה בבית,4,15307
14,הרצל 12,75.6,2025,640000,13145-82-1,דירה בבית,4,8466
15,הרצל 108,54,2025,740000,13163-84-1,דירה בבית,3,13704
16,חצב 5,77.5,2025,1150000,13378-270-3,דירה בבית,4,14839
17,בזלת 5,150,2025,2050000,14719-64-13,דירה בבית,5,13667
18,האצל 156,92,2025,1200000,13397-22-8,דירה בבית,4,13043
19,יקותיאל אדם 10,88.05,2025,685000,13097-64-6,דירה בבית,4,7780
20,אל-על 12,100,2025,1380000,14719-59-24,דירה בבית,3,13800
21,חרצית 5,89.31,2025,1290000,13378-223-10,דירה בבית,4,14444
22,הר הצופים 10,69.3,2025,700000,13097-49-12,דירה בבית,4,10101
23,הרצל 108,71.9,2025,126000,13163-84-5,דירה בבית,3,1752
24,נוף חרמון 18,200,2025,1610000,13143-107-3,דירה בבית,5,8050
25,יהודה הלוי 11,55,2025,627000,13107-17-15,דירה בבית,3,11400
26,הר הכרמל 7,154,2025,2100000,14084-19-1,דירה בבית,5,13636
27,דן 25,142.6,2025,240000,13109-14-10,דירה בבית,5,1683
28,יהודה הלוי 21,90,2025,1000000,13107-25-15,דירה בבית,5,11111
29,האצל 36,77.7,2025,740000,13097-18-24,דירה בבית,4,9524
30,חרצית 17,123.67,2025,1345000,13378-223-34,קוטג' דו משפחתי,5,10876
31,בוסתן 22,145,2025,2090000,14717-13-5,קוטג' דו משפחתי,5,14414
32,הר הכרמל 3,148,2025,2000000,14084-21-1,דירה בבית,5,13514
33,בזלת 3,116,2025,1280000,14719-64-12,דירה בבית,4,11034
34,הוורדים 17,91.8,2025,680000,13379-29-8,דירה בבית,3,7407
35,בזלת 1,83,2025,1390000,14719-64-14,דירה בבית,3,16747
36,נורית 27,189,2025,1675000,13376-208-3,דירת נופש,5,8862
37,שפרינצק 15,66,2025,695000,13195-66-12,דירה בבית,3,10530
38,תל חי 83,32,2025,645000,13167-7-65,דירה בבית,1,20156
39,נחל סער 1,124,2025,1661000,14717-48-4,דירה בבית,5,13395
40,יקותיאל אדם 6,78.3,2025,700000,13097-60-11,דירה בבית,4,8940
41,הלבנון 19,73.9,2025,700000,13105-50-12,דירה בבית,3,9472
43,משמר הגבול 8,198.3,2025,220000,13107-31-5,דירה בבית,7,1109
44,הר הכרמל 7,143,2025,1980000,14084-19-2,דירה בבית,5,13846
45,0,119,2025,1600000,13805-7-2,דירה בבית,4,13445
46,נחל שיאון 5,113,2025,1380000,14719-130-2,דירה בבית,4,12212
47,בבא סאלי 15,65.3,2025,450000,13135-119-2,דירה בבית,3,6891
48,הירדן 38,69.4,2025,770000,13168-37-6,דירה בבית,4,11095
49,הר הצופים 17,89,2025,700000,13097-68-16,דירה בבית,3,7865
50,רשי 13,70,2025,500000,13195-420-1,דירה בבית,3,7143
51,הר הכרמל 25,112.09,2025,1775000,14084-8-3,קוטג' דו משפחתי,5,15835
52,קרן קיימת לישראל 3,151,2025,1600000,13146-114-1,דירה בבית,5,10596
53,יקותיאל אדם 6,58.1,2025,700000,13097-60-8,דירה בבית,3,12048
54,חצב 5,48.4,2025,350000,13378-270-2,דירת גן,2,7231
55,שפרינצק 9,78.4,2025,690000,13195-64-25,דירה בבית,4,8801
56,גיבורים 13,114,2025,1850000,14719-62-4,קוטג' דו משפחתי,4,16228
57,עולי הגרדום 34,49,2025,615000,13163-60-6,דירה בבית,3,12551
58,האצל 32,78.6,2025,690000,13097-15-12,דירה בבית,4,8779
59,אל-על 16,119,2025,1455000,14719-59-23,דירה בבית,4,12227
60,הר הצופים 6,59,2025,570000,13097-47-12,דירה בבית,3,9661
61,0,119,2025,1584000,13805-7-3,דירה בבית,4,13311
62,הר הכרמל 3,114,2025,1525000,14084-21-2,דירה בבית,4,13377
63,רשי 11,93,2025,1350000,13195-417-1,קוטג' דו משפחתי,3,14516
64,הר הכרמל 11,80,2025,1150000,14084-17-1,דירה בבית,3,14375
65,קרן קיימת לישראל 9,184,2025,2800000,13146-118-1,דירה בבית,6,15217
66,בניאס 1,143,2025,2180000,14719-117-1,קוטג' דו משפחתי,5,15245
67,הוורדים 17,77.5,2025,1100000,13379-29-11,דירה בבית,4,14194
68,האצל 38,61.9,2025,650000,13097-18-32,דירה בבית,3,10501
69,יהודה הלוי 7,55,2025,650000,13107-15-17,דירה בבית,3,11818
70,הר הכרמל 7,80,2025,1080000,14084-19-3,דירה בבית,3,13500
71,יצחק שדה 12,58.32,2025,647000,13164-117-3,דירה בבית,3.5,11094
72,אירוס 4,217,2025,1750000,13378-159-1,דירה בבית,5,8065
73,הר הכרמל 7,80,2025,1080000,14084-19-4,דירה בבית,3,13500
74,גיבורים 27,130,2025,2100000,14719-53-4,דירה בבית,5,16154
75,אל-על 12,120,2025,1500000,14719-59-22,דירה בבית,4,12500
76,שפרינצק 27,65.9,2025,620000,13135-142-13,דירה בבית,4,9408
77,הרצל 13,126,2025,1050000,13145-94-15,דירה בבית,4,8333
80,קרן היסוד 8,48.2,2025,420000,13168-44-6,דירה בבית,2,8714
81,הרצל 12,75.6,2025,750000,13145-82-14,דירה בבית,4,9921
82,0,114,2025,1600000,14084-34-19,דירה בבית,4,14035
83,הר אדמון 7,109.8,2025,1600000,14084-84-11,קוטג' דו משפחתי,5,14572
84,הרצל 112,74.7,2025,135000,13163-86-8,דירה בבית,4,1807
85,תל חי 83,32,2025,660000,13167-7-35,דירה בבית,1,20625
86,נחל סער 1,104,2025,1596000,14717-48-5,דירה בבית,4,15346
87,הר הצופים 10,59.2,2025,700000,13097-49-5,דירה בבית,3,11824
88,הוורדים 11,96.59,2025,910000,13379-32-13,דירה בבית,4,9421
89,יצחק שדה 6,196,2025,1275000,13164-23-1,דירה בבית,7,6505
90,הירדן 32,59.8,2025,635000,13168-50-23,דירה בבית,3,10619
91,חצב 7,77.5,2025,515000,13378-271-4,דירה בבית,4,6645
92,יצחק שדה 10,78.2,2025,630000,13164-116-31,דירה בבית,4,8056
94,0,124,2025,1625000,13379-7-2,דירה בבית,4,13105
95,תל חי 83,37,2025,660000,13167-7-100,דירה בבית,1,17838
96,שפרינצק 50,128,2025,1060000,13135-137-3,דירה בבית,6,8281
97,הרצל 44,67.9,2025,281000,13109-26-11,דירה בבית,4,4138
98,יהודה הלוי 3,84,2025,670000,13107-8-2,דירה בבית,4,7976
99,בזלת 1,126,2025,1500000,14719-64-11,דירה בבית,4,11905
100,ברל 23,65.75,2025,760000,13110-42-11,דירה בבית,3,11559
101,0,189,2025,2245000,13376-29-2,קוטג' חד משפחתי,7,11878
102,נחל עורבים 1,73,2025,1100000,14716-37-26,דירה בבית,3,15068
103,הר הצופים 11,60.6,2025,600000,13097-66-31,דירה בבית,3,9901
