city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמלה,אגש,97,רחוב תכב 5,81.1,2020,1100000,5638-5-2,דירה בבית,3,13564
רמלה,אגש,99,מרים הנביאה 10,58.3,2020,735000,5848-5-5,דירה בבית,3,12607
רמלה,אגש,100,הרב מרדכי אליהו 38,70.72,2020,900000,4446-46-24,דירה בבית,4,12726
רמלה,אגש,102,משה רבנו 4,312,2020,2450000,5627-48-2,קוטג' דו משפחתי,9,7853
רמלה,אגש,104,אליהו הנביא 4,100,2020,1450000,5857-1-2,דירה בבית,4,14500
רמלה,אגש,105,עובדיה 6,71,2020,1111100,5859-2-1,דירה בבית,4,15649
רמלה,אגש,107,0,85,2020,1150000,4450-163-2,דירה בבית,4,13529
רמלה,אגש,108,הרב הרצוג 9,86.1,2020,863000,4446-15-6,דירה בבית,4,10023
רמלה,אגש,110,משה רבנו 22,132,2020,1699000,5856-5-1,קוטג' חד משפחתי,5,12871
רמלה,אגש,111,0,288,2020,3200000,4448-1-1,קוטג' חד משפחתי,1,11111
רמלה,אגש,112,0,95,2020,1000000,5860-4-1,דירת גן,4,10526
