city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,הר נוף,8,הר גולן 1,154,2022,1780000,400495-1-58,קוטג' דו משפחתי,5,11558
דימונה,הר נוף,10,0,174,2022,1770000,39932-13-1,דירה בבית,6,10172
דימונה,הר נוף,11,הר גולן 1,153,2022,1730000,400495-1-59,דירה בבית,5,11307
דימונה,הר נוף,12,הר גולן 1,140,2022,1730000,400495-1-60,דירה בבית,5,12357
דימונה,הר נוף,14,הר גולן 1,190,2022,1895000,400495-1-47,דירה בבית,7,9974
דימונה,הר נוף,15,הר גולן 1,234,2022,2800000,400495-1-61,דירה בבית,7,11966
דימונה,הר נוף,16,הר גולן 1,137,2022,1600000,400495-1-46,קוטג' חד משפחתי,5,11679
דימונה,הר נוף,17,הר גולן 1,140,2022,1730000,400495-1-62,קוטג' דו משפחתי,5,12357
דימונה,הר נוף,19,הר גולן 1,140,2022,1650000,400495-1-63,קוטג' דו משפחתי,5,11786
דימונה,הר נוף,21,הר גולן 1,137,2022,1650000,400495-1-64,דירה בבית,5,12044
דימונה,הר נוף,22,הר גולן 1,140,2022,1450000,400495-1-65,קוטג' דו משפחתי,5,10357
דימונה,הר נוף,25,הר גולן 1,140,2022,1450000,400495-1-66,קוטג' דו משפחתי,5,10357
דימונה,הר נוף,26,הר גולן 1,132,2022,1660000,400495-1-67,קוטג' דו משפחתי,5,12576
דימונה,הר נוף,29,הר שניר 7,233,2022,2300000,400495-1-68,קוטג' חד משפחתי,5,9871
דימונה,הר נוף,30,הר גולן 1,186,2022,1475000,400495-1-69,קוטג' דו משפחתי,5,7930
דימונה,הר נוף,31,הר גולן 1,132,2022,1645000,400495-1-70,קוטג' דו משפחתי,5,12462
