city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,שועפאת,24,0,85,2023,950000,30553-14-1,דירת,3,11176
ירושלים,שועפאת,30,0,120,2023,2000000,30559-10-22,דירה בבית,4,16667
ירושלים,שועפאת,31,0,120,2023,550000,30549-9-1,דירה בבית,4,4583
ירושלים,שועפאת,33,0,90,2023,1463000,30559-10-24,דירה בבית,3,16256
ירושלים,שועפאת,34,אל-מסק 4,114,2023,780000,30559-61-1,דירה בבית,4,6842
ירושלים,שועפאת,35,0,90,2023,1445000,30559-10-28,דירה בבית,3,16056
ירושלים,שועפאת,38,0,120,2023,1680000,30559-10-31,דירה בבית,5,14000
ירושלים,שועפאת,39,0,81,2023,1370000,30559-10-32,דירה בבית,4,16914
ירושלים,שועפאת,41,0,125,2023,1400000,30559-10-33,דירה בבית,5,11200
ירושלים,שועפאת,42,0,104,2023,1800000,30559-10-34,דירה בבית,5,17308
ירושלים,שועפאת,43,0,80,2023,950000,30559-10-35,דירה בבית,3,11875
ירושלים,שועפאת,44,0,155,2023,1825000,30553-9-1,דירה בבית,5,11774
ירושלים,שועפאת,46,0,104,2023,1722000,30559-10-36,דירה בבית,5,16558
