city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אור יהודה,נווה רבין,454,השחר 7,117.1,2018,2150000,7408-90-223,דירה בבית,4.5,18360
אור יהודה,נווה רבין,455,ניצן 17,79.3,2018,1637000,7408-54-56,דירה בבית,3,20643
אור יהודה,נווה רבין,456,צפריר 3,109.69,2018,2100000,7408-47-64,דירה בבית,5,19145
אור יהודה,נווה רבין,457,ניצן 12,94,2018,1780000,7408-49-53,דירה בבית,4,18936
אור יהודה,נווה רבין,458,צפריר 3,122.15,2018,2500000,7408-47-74,דירה בבית,5,20467
אור יהודה,נווה רבין,459,ניצן 29,117,2018,2110000,7408-90-345,דירה בבית,4.5,18034
אור יהודה,נווה רבין,460,צפריר 11,109,2018,1540000,7408-43-30,דירה בבית,3,14128
אור יהודה,נווה רבין,461,צפריר 3,86.87,2018,1750000,7408-47-35,דירה בבית,4,20145
אור יהודה,נווה רבין,462,השחר 3,120.4,2018,2300000,7408-90-75,דירה בבית,4.5,19103
אור יהודה,נווה רבין,463,ניצן 13,103.6,2018,1850000,7408-52-53,דירה בבית,4,17857
אור יהודה,נווה רבין,464,ניצן 6,95,2018,1780000,7408-48-98,דירה בבית,4,18737
אור יהודה,נווה רבין,465,צפריר 11,123,2018,1715000,7408-43-51,דירה בבית,4,13943
אור יהודה,נווה רבין,466,ניצן 21,147.5,2018,2640000,7408-90-408,דירה בבית,5,17898
אור יהודה,נווה רבין,467,ניצן 6,92,2018,1950000,7408-48-89,דירה בבית,4,21196
אור יהודה,נווה רבין,468,ניצן 12,115.3,2018,1925000,7408-49-16,דירה בבית,4,16696
אור יהודה,נווה רבין,469,ניצן 4,94,2018,1850000,7408-48-36,דירה בבית,4,19681
אור יהודה,נווה רבין,470,צפריר 11,93,2018,1600000,7408-43-52,דירה בבית,4,17204
אור יהודה,נווה רבין,471,ניצן 6,109,2018,2380000,7408-48-136,דירה בבית,4.5,21835
אור יהודה,נווה רבין,472,צפריר 11,109,2018,1645000,7408-43-53,דירה בבית,3,15092
אור יהודה,נווה רבין,473,ניצן 12,103.8,2018,1850000,7408-49-54,דירה בבית,4.5,17823
אור יהודה,נווה רבין,474,ניצן 17,79.3,2018,1750000,7408-54-19,דירה בבית,3,22068
אור יהודה,נווה רבין,475,ניצן 4,95,2018,1828000,7408-48-30,דירה בבית,4,19242
אור יהודה,נווה רבין,476,צפריר 3,81.5,2018,1700000,7408-47-16,דירה בבית,3,20859
אור יהודה,נווה רבין,477,ניצן 15,108.5,2018,2410000,7408-53-22,דירה בבית,5,22212
אור יהודה,נווה רבין,479,צפריר 9,79.27,2018,1660000,7408-44-26,דירה בבית,3,20941
אור יהודה,נווה רבין,480,ניצן 17,79.3,2018,1740000,7408-54-64,דירה בבית,3,21942
אור יהודה,נווה רבין,481,צפריר 5,91.6,2018,1790000,7408-46-11,דירה בבית,4,19541
אור יהודה,נווה רבין,482,השחר 7,126,2018,2310000,7408-90-216,דירה בבית,5,18333
