city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתיבות,קרית מנחם בגין,240,0,74,2020,645000,39616-2-6,דירת גן,3,8716
נתיבות,קרית מנחם בגין,241,ת 7,83,2020,930000,39650-20-2,דירת גן,4,11205
נתיבות,קרית מנחם בגין,242,יובל 14,80,2020,900000,39648-16-7,דירה בבית,4,11250
נתיבות,קרית מנחם בגין,243,ויצמן 3,78.7,2020,660000,39616-1-21,דירה בבית,3,8386
נתיבות,קרית מנחם בגין,244,ויצמן 7,77.55,2020,675000,39615-134-12,דירה בבית,4,8704
נתיבות,קרית מנחם בגין,247,ויצמן 7,75.9,2020,880000,39615-134-20,דירה בבית,4,11594
נתיבות,קרית מנחם בגין,248,הרב צבאן 8,108.7,2020,920000,39649-19-17,דירה בבית,4,8464
נתיבות,קרית מנחם בגין,250,יובל 68,100,2020,1120000,39817-58-2,דירת גן,4,11200
נתיבות,קרית מנחם בגין,251,ויצמן 19,63.65,2020,610000,39615-141-10,דירה בבית,3,9584
נתיבות,קרית מנחם בגין,252,ויצמן 9,63.65,2020,780000,39615-134-27,דירה בבית,3,12255
נתיבות,קרית מנחם בגין,253,יובל 2,88,2020,826000,39649-13-6,דירה בבית,4,9386
נתיבות,קרית מנחם בגין,255,בית וגן 2,92.8,2020,755000,39616-3-12,דירה בבית,4,8136
נתיבות,קרית מנחם בגין,256,0,112,2020,905000,39648-31-2,דירה בבית,4,8080
נתיבות,קרית מנחם בגין,257,ירושלים 138,77.4,2020,680000,39616-25-9,דירה בבית,4,8786
נתיבות,קרית מנחם בגין,258,אשל 25,280,2020,2699000,39815-34-1,קוטג' חד משפחתי,1,9639
נתיבות,קרית מנחם בגין,259,ירושלים 171,79.6,2020,670000,39616-26-6,דירה בבית,4,8417
נתיבות,קרית מנחם בגין,260,ירושלים 179,110,2020,805000,39832-2-1,דירה בבית,4,7318
