city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ים,קריית ים ד,614,ירושלים 93,46,2019,550000,12756-22-12,דירה בבית,2,11957
קרית ים,קריית ים ד,615,תבור 14,60.7,2019,663000,10449-21-11,דירה בבית,3,10923
קרית ים,קריית ים ד,616,לכיש 8,43.5,2019,450000,10448-60-14,דירה בבית,2,10345
קרית ים,קריית ים ד,617,לכיש 58,65,2019,456000,10449-16-5,דירה בבית,3,7015
קרית ים,קריית ים ד,618,ירושלים 99,73,2019,870000,12756-15-10,דירה בבית,4,11918
קרית ים,קריית ים ד,620,לכיש 10,43.5,2019,555000,10448-60-19,דירה בבית,2,12759
קרית ים,קריית ים ד,621,ירושלים 82,64.4,2019,613000,10448-85-2,דירה בבית,3,9519
קרית ים,קריית ים ד,622,פנחס לבון 21,68.1,2019,750000,12756-6-22,דירה בבית,3,11013
קרית ים,קריית ים ד,623,פנחס לבון 21,68.3,2019,805000,12756-6-30,דירה בבית,3,11786
קרית ים,קריית ים ד,624,גולדה מאיר 5,61,2019,660000,12756-11-9,דירה בבית,3,10820
קרית ים,קריית ים ד,625,הרב יוסף משאש 12,81,2019,630000,12756-17-2,דירה בבית,4,7778
קרית ים,קריית ים ד,627,פנחס לבון 21,78.5,2019,965000,12756-6-31,דירה בבית,3.5,12293
קרית ים,קריית ים ד,628,גולדה מאיר 3,61,2019,622000,12756-12-27,דירה בבית,3,10197
קרית ים,קריית ים ד,629,תבור 18,64.6,2019,850000,10449-19-9,דירה בבית,4,13158
קרית ים,קריית ים ד,630,לכיש 48,47.5,2019,580000,10449-25-3,דירה בבית,2,12211
קרית ים,קריית ים ד,631,גולדה מאיר 3,61,2019,580000,12756-12-2,דירה בבית,3,9508
קרית ים,קריית ים ד,633,תבור 16,63.3,2019,710000,10449-18-12,דירה בבית,3,11216
קרית ים,קריית ים ד,634,ירושלים 100,60.7,2019,645000,10449-7-25,דירה בבית,3,10626
קרית ים,קריית ים ד,635,ירושלים 102,60.7,2019,670000,10449-6-36,דירה בבית,3,11038
קרית ים,קריית ים ד,636,תבור 9,60,2019,600000,10449-14-26,דירה בבית,3,10000
קרית ים,קריית ים ד,638,הפלמח 2,62.2,2019,720000,12756-31-29,דירה בבית,3,11576
קרית ים,קריית ים ד,639,גולדה מאיר 1,78,2019,795000,12756-14-12,דירה בבית,4,10192
קרית ים,קריית ים ד,641,לבון פנחס 3,46,2019,520000,12756-16-6,דירה בבית,2,11304
קרית ים,קריית ים ד,642,פנחס לבון 21,68.1,2019,700000,12756-6-20,דירה בבית,3,10279
קרית ים,קריית ים ד,643,ירושלים 100,60.7,2019,700000,10449-7-10,דירה בבית,3,11532
קרית ים,קריית ים ד,644,גולן 5,44.1,2019,450000,10449-22-6,דירה בבית,2,10204
קרית ים,קריית ים ד,645,לבון פנחס 7,77,2019,750000,12756-16-30,דירה בבית,4,9740
קרית ים,קריית ים ד,646,גולדה מאיר 1,61,2019,730000,12756-14-11,דירה בבית,3,11967
קרית ים,קריית ים ד,647,ירושלים 99,78,2019,820000,12756-15-28,דירה בבית,4,10513
קרית ים,קריית ים ד,648,גלעד 10,60.7,2019,705000,10449-4-35,דירה בבית,3,11614
קרית ים,קריית ים ד,649,ירושלים 102,27,2019,300000,10449-6-8,דירה בבית,2,11111
קרית ים,קריית ים ד,650,פנחס לבון 27,73.6,2019,850000,12756-29-6,דירה בבית,4,11549
קרית ים,קריית ים ד,651,הרב יוסף משאש 8,85,2019,800000,12756-17-17,דירה בבית,4,9412
קרית ים,קריית ים ד,652,ירושלים 98,63.3,2019,660000,10449-8-12,דירה בבית,3,10427
קרית ים,קריית ים ד,653,ירושלים 98,60.7,2019,590000,10449-8-36,דירה בבית,3,9720
קרית ים,קריית ים ד,654,גולן 3,60.7,2019,510000,10449-28-25,דירה בבית,3,8402
קרית ים,קריית ים ד,655,הרב יוסף משאש 22,70.94,2019,727000,12756-3-3,דירה בבית,3,10248
קרית ים,קריית ים ד,657,ירושלים 90,47.5,2019,540000,10448-81-2,דירה בבית,2,11368
קרית ים,קריית ים ד,658,גולדה מאיר 3,61,2019,617000,12756-12-35,דירה בבית,3,10115
קרית ים,קריית ים ד,659,ירושלים 99,78,2019,700000,12756-15-4,דירה בבית,4,8974
קרית ים,קריית ים ד,660,תבור 7,62.7,2019,700000,10449-5-7,דירה בבית,3,11164
קרית ים,קריית ים ד,661,תבור 9,60,2019,655000,10449-14-10,דירה בבית,3,10917
קרית ים,קריית ים ד,662,לכיש 48,47.5,2019,510000,10449-25-4,דירה בבית,2.5,10737
קרית ים,קריית ים ד,663,ירושלים 80,63.3,2019,720000,10448-86-10,דירה בבית,3,11374
קרית ים,קריית ים ד,664,ירושלים 96,47.5,2019,550000,10449-9-14,דירה בבית,2,11579
קרית ים,קריית ים ד,665,ירושלים 83,68.3,2019,620000,12756-2-16,דירה בבית,3,9078
קרית ים,קריית ים ד,666,ירושלים 83,70.3,2019,680000,12756-2-3,דירה בבית,3,9673
קרית ים,קריית ים ד,667,ירושלים 97,61,2019,570000,12756-21-21,דירה בבית,3,9344
קרית ים,קריית ים ד,669,גולן 4,72.9,2019,590000,10449-23-18,דירה בבית,4,8093
