city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע ג,433,רבי עקיבא 7,43.1,2022,764000,2462-34-143,דירה בבית,2,17726
אשדוד,רובע ג,434,חטיבת הנגב 22,103,2022,1600000,2463-40-39,דירה בבית,4,15534
אשדוד,רובע ג,435,שועלי שמשון 10,52,2022,538000,2464-106-33,דירה בבית,3,10346
אשדוד,רובע ג,436,חטיבת הנגב 2,52,2022,1390000,2464-111-3,דירה בבית,3,26731
אשדוד,רובע ג,437,עוזיהו 22,51.3,2022,1200000,2460-73-98,דירה בבית,3,23392
אשדוד,רובע ג,438,הפלמח 13,62,2022,1400000,2464-97-24,דירה בבית,3,22581
אשדוד,רובע ג,439,הרב אלקלעי 5,72.6,2022,1800000,2462-72-62,דירה בבית,3,24793
אשדוד,רובע ג,440,הרב אלקלעי 5,70.1,2022,1660000,2462-72-54,דירה בבית,3,23680
אשדוד,רובע ג,441,הרב אבן דנן 5,60.2,2022,1600000,2462-19-8,דירה בבית,3,26578
אשדוד,רובע ג,442,חטיבת הנגב 24,52,2022,1330000,2463-47-27,דירה בבית,3,25577
אשדוד,רובע ג,443,הפלמח 9,63,2022,1520000,2464-85-7,דירה בבית,3,24127
אשדוד,רובע ג,444,חפץ חיים 2,39.8,2022,658000,2461-8-89,דירה בבית,2,16533
אשדוד,רובע ג,445,חפץ חיים 2,44.6,2022,1440000,2461-8-71,דירה בבית,2,32287
אשדוד,רובע ג,446,הפלמח 9,63,2022,1430000,2464-85-13,דירה בבית,3,22698
אשדוד,רובע ג,447,חטיבת הנגב 23,67.5,2022,1761000,2463-5-26,דירה בבית,3,26089
אשדוד,רובע ג,448,רבי עקיבא 5,71.7,2022,521000,2462-34-123,דירה בבית,4,7266
אשדוד,רובע ג,449,אדמור מפיטסבורג 45,61,2022,1745000,2462-5-32,דירה בבית,3,28607
אשדוד,רובע ג,450,חפץ חיים 2,44,2022,1460000,2461-8-6,דירה בבית,2,33182
אשדוד,רובע ג,451,הפלמח 34,100.1,2022,2250000,2462-64-85,דירה בבית,5,22478
אשדוד,רובע ג,452,רבי עקיבא 3,43.13,2022,1510000,2462-34-165,דירה בבית,2,35010
אשדוד,רובע ג,453,הפלמח 2,63.1,2022,634000,2460-14-23,דירה בבית,3,10048
אשדוד,רובע ג,454,חטיבת כרמלי 4,52,2022,1400000,2464-62-30,דירה בבית,3,26923
אשדוד,רובע ג,455,הבעל שם טוב 8,60.2,2022,1860000,2462-25-16,דירה בבית,3,30897
אשדוד,רובע ג,456,האדמור מבלעז 19,100,2022,1600000,2464-126-3,דירה בבית,4,16000
אשדוד,רובע ג,457,עוזיהו 13,63.5,2022,1450000,2460-3-7,דירה בבית,3,22835
אשדוד,רובע ג,458,אדמור מפיטסבורג 43,110,2022,2015000,2462-5-2,דירת גן,5,18318
אשדוד,רובע ג,459,הפלמח 1,63,2022,1400000,2464-70-36,דירה בבית,3,22222
אשדוד,רובע ג,460,הבעל שם טוב 4,60.2,2022,1900000,2462-23-7,דירה בבית,3,31561
אשדוד,רובע ג,461,עוזיהו 25,42.5,2022,622000,2460-9-7,דירה בבית,2,14635
אשדוד,רובע ג,462,הפלמח 16,52.2,2022,1400000,2460-12-93,דירה בבית,3,26820
אשדוד,רובע ג,463,חפץ חיים 2,39.8,2022,1470000,2461-8-48,דירה בבית,2,36935
אשדוד,רובע ג,464,הפלמח 31,110.6,2022,2520000,2463-35-20,דירה בבית,5,22785
אשדוד,רובע ג,465,חטיבת הנגב 33,69.5,2022,930000,2463-8-7,דירה בבית,3,13381
אשדוד,רובע ג,466,מבצע חורב 2,60.2,2022,1700000,2462-33-13,דירה בבית,3,28239
אשדוד,רובע ג,467,מבצע חורב 2,60.2,2022,1730000,2462-33-16,דירה בבית,3,28738
אשדוד,רובע ג,469,הפלמח 32,95.6,2022,2050000,2462-64-51,דירה בבית,4,21444
אשדוד,רובע ג,470,חטיבת גולני 4,52,2022,298000,2464-89-29,דירה בבית,3,5731
אשדוד,רובע ג,471,חטיבת כרמלי 4,52,2022,1370000,2464-62-55,דירה בבית,3,26346
אשדוד,רובע ג,472,חנה סנש 14,93.8,2022,2040000,2462-35-14,דירה בבית,4,21748
אשדוד,רובע ג,473,הפלמח 12,52.2,2022,590000,2460-12-25,דירה בבית,3,11303
אשדוד,רובע ג,474,מבצע חורב 2,60.2,2022,1500000,2462-33-20,דירה בבית,3,24917
אשדוד,רובע ג,475,הרב אבן דנן 10,61,2022,1800000,2462-8-15,דירה בבית,3,29508
אשדוד,רובע ג,476,האדמור מבלעז 37,115,2022,1600000,2464-125-2,דירה בבית,4,13913
אשדוד,רובע ג,479,הפלמח 19,52,2022,1510000,2463-42-3,דירה בבית,3,29038
אשדוד,רובע ג,480,הבעל שם טוב 4,60.2,2022,1700000,2462-23-10,דירה בבית,3,28239
אשדוד,רובע ג,481,האדמור מבלעז 6,110,2022,2200000,2464-30-14,דירה בבית,4,20000
אשדוד,רובע ג,482,הרב אבן דנן 1,104,2022,1400000,2462-17-20,דירה בבית,5,13462
אשדוד,רובע ג,483,מבצע חורב 2,68.2,2022,1620000,2462-33-4,דירה בבית,4,23754
אשדוד,רובע ג,484,הרב אבן דנן 6,61,2022,1535000,2462-7-25,דירה בבית,3,25164
אשדוד,רובע ג,485,חטיבת גולני 7,43,2022,1420000,2464-113-26,דירה בבית,2.5,33023
אשדוד,רובע ג,486,חטיבת הנגב 14,52,2022,362000,2464-8-5,דירה בבית,3,6962
אשדוד,רובע ג,487,הפלמח 27,77.05,2022,1760000,2463-17-25,דירה בבית,3,22842
אשדוד,רובע ג,488,אדמור מפיטסבורג 45,61,2022,1665000,2462-5-17,דירה בבית,4,27295
אשדוד,רובע ג,489,הרב אלקלעי 5,103.4,2022,2150000,2462-72-53,דירה בבית,5,20793
אשדוד,רובע ג,490,הפלמח 9,63,2022,1470000,2464-85-20,דירה בבית,3,23333
אשדוד,רובע ג,491,אחיעזר 5,121,2022,2240000,2461-12-1,דירה בבית,5,18512
אשדוד,רובע ג,492,חפץ חיים 2,44.6,2022,1400000,2461-8-55,דירה בבית,2.5,31390
אשדוד,רובע ג,493,מבצע חורב 4,60.2,2022,2030000,2462-30-5,דירה בבית,3,33721
אשדוד,רובע ג,494,אדמור מפיטסבורג 39,59.9,2022,1450000,2462-34-63,דירה בבית,3,24207
אשדוד,רובע ג,495,הבעל שם טוב 10,120,2022,2300000,2462-26-6,דירה בבית,4,19167
אשדוד,רובע ג,497,חטיבת גולני 4,52,2022,397000,2464-89-30,דירה בבית,3,7635
אשדוד,רובע ג,498,חטיבת כרמלי 4,52,2022,1424000,2464-62-7,דירה בבית,3,27385
אשדוד,רובע ג,499,עוזיהו 31,113,2022,2150000,2462-103-231,דירה בבית,4,19027
אשדוד,רובע ג,500,גשר עד הלום 7,82,2022,1550000,2462-103-15,דירה בבית,3,18902
אשדוד,רובע ג,541,הבעל שם טוב 1,96.9,2022,1900000,2462-64-37,דירה בבית,4,19608
אשדוד,רובע ג,543,אדמור מפיטסבורג 37,43.1,2022,1330000,2462-34-47,דירה בבית,2,30858
אשדוד,רובע ג,544,הרב אבוחצירא 16,110,2022,1785000,2462-16-23,דירה בבית,4,16227
אשדוד,רובע ג,545,עוזיהו 29,116,2022,1895000,2462-103-143,דירה בבית,4,16336
אשדוד,רובע ג,546,הפלמח 14,52.2,2022,365000,2460-12-55,דירה בבית,3,6992
אשדוד,רובע ג,547,עוזיהו 22,64.8,2022,1250000,2460-73-112,דירה בבית,3,19290
אשדוד,רובע ג,548,חנה סנש 4,60.2,2022,909000,2463-14-17,דירה בבית,3,15100
