city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
יקנעם עילית,רמת יקנעם,1,הרדופים 21,78.8,2025,1400000,12089-12-9,דירה בבית,4,17766
יקנעם עילית,רמת יקנעם,2,צאלים 40,72,2025,1610000,12088-73-2,דירה בבית,4,22361
יקנעם עילית,רמת יקנעם,3,השקמה 9,96.67,2025,1300000,11116-3-19,דירה בבית,4.5,13448
יקנעם עילית,רמת יקנעם,4,השקמה 5,68.62,2025,1117000,11116-8-12,דירה בבית,3,16278
יקנעם עילית,רמת יקנעם,5,הסחלבים 8,115.5,2025,1900000,12090-98-2,דירה בבית,5,16450
יקנעם עילית,רמת יקנעם,6,הרדופים 11,80.9,2025,1375000,12089-10-2,דירה בבית,4,16996
יקנעם עילית,רמת יקנעם,7,צאלים 83,65.27,2025,1270000,12088-18-25,דירה בבית,3,19458
יקנעם עילית,רמת יקנעם,9,האלונים 6,74.7,2025,1200000,11116-33-7,דירה בבית,4,16064
יקנעם עילית,רמת יקנעם,10,צאלים 81,87,2025,1660000,12088-19-16,דירה בבית,4,19080
יקנעם עילית,רמת יקנעם,11,הסחלבים 8,100.45,2025,1650000,12090-98-5,דירה בבית,4,16426
יקנעם עילית,רמת יקנעם,12,הצאלים 49,75.2,2025,1360000,12089-8-7,דירה בבית,4,18085
יקנעם עילית,רמת יקנעם,13,האורנים 33,61.8,2025,1135000,11450-74-12,דירה בבית,3,18366
יקנעם עילית,רמת יקנעם,15,צאלים 40,62,2025,1272000,12088-73-4,דירה בבית,3,20516
יקנעם עילית,רמת יקנעם,16,צאלים 81,86.5,2025,1680000,12088-19-17,דירה בבית,4,19422
יקנעם עילית,רמת יקנעם,17,השקמה 9,96.67,2025,1230000,11116-3-5,דירה בבית,4,12724
יקנעם עילית,רמת יקנעם,19,האורנים 1,62,2025,1000000,11450-73-30,דירה בבית,3,16129
