city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,עין התכלת,7,0,118,2024,5003000,8322-366-13,דירה בבית,4,42398
נתניה,עין התכלת,8,0,146,2024,5906000,8322-367-91,דירה בבית,5,40452
נתניה,עין התכלת,10,0,118,2024,5588000,8322-366-19,דירה בבית,4,47356
נתניה,עין התכלת,17,0,146,2024,5506000,8322-367-92,דירה בבית,5,37712
נתניה,עין התכלת,18,0,133,2024,5245000,8322-366-23,דירה בבית,5,39436
נתניה,עין התכלת,19,0,118,2024,4954000,8322-366-24,דירה בבית,4,41983
נתניה,עין התכלת,20,0,149,2024,5755000,8322-366-25,דירה בבית,6,38624
נתניה,עין התכלת,21,0,149,2024,5839000,8322-366-27,דירה בבית,6,39188
נתניה,עין התכלת,22,0,149,2024,5664000,8322-366-31,דירה בבית,6,38013
נתניה,עין התכלת,23,0,92,2024,3711000,8322-366-32,דירה בבית,3,40337
נתניה,עין התכלת,25,0,92,2024,3921000,8322-366-33,דירה בבית,3,42620
נתניה,עין התכלת,26,0,149,2024,5155000,8322-366-35,דירה בבית,5,34597
נתניה,עין התכלת,28,0,133,2024,5423000,8322-366-37,דירה בבית,5,40774
נתניה,עין התכלת,29,0,149,2024,5275000,8322-366-39,דירה בבית,5,35403
נתניה,עין התכלת,30,0,133,2024,4779000,8322-366-43,דירה בבית,5,35932
נתניה,עין התכלת,31,0,133,2024,4642000,8322-366-45,דירה בבית,5,34902
נתניה,עין התכלת,33,0,149,2024,5697000,8322-366-47,דירה בבית,6,38235
נתניה,עין התכלת,34,0,133,2024,4809000,8322-366-48,דירה בבית,5,36158
נתניה,עין התכלת,35,0,92,2024,3586000,8322-366-51,דירה בבית,3,38978
נתניה,עין התכלת,36,0,92,2024,3998000,8322-366-56,דירה בבית,3,43457
נתניה,עין התכלת,37,0,92,2024,3586000,8322-366-58,דירה בבית,3,38978
נתניה,עין התכלת,39,0,148,2024,4749000,8322-366-61,דירה בבית,5,32088
נתניה,עין התכלת,40,0,133,2024,5262000,8322-366-63,דירה בבית,5,39564
נתניה,עין התכלת,44,0,92,2024,3441000,8322-366-70,דירה בבית,3,37402
נתניה,עין התכלת,46,0,148,2024,5077000,8322-366-71,דירה בבית,5,34304
נתניה,עין התכלת,48,0,148,2024,5738000,8322-366-73,דירה בבית,6,38770
נתניה,עין התכלת,49,0,148,2024,6008000,8322-366-74,דירה בבית,6,40595
נתניה,עין התכלת,50,0,92,2024,3501000,8322-366-77,דירה בבית,3,38054
