city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
צפת,גני הדר,53,דוד אלעזר 34,110,2018,650000,13605-11-3,דירה בבית,4,5909
צפת,גני הדר,54,0,90,2018,630000,13605-8-19,דירה בבית,3,7000
צפת,גני הדר,55,0,75,2018,560000,13612-4-21,דירה בבית,3,7467
צפת,גני הדר,57,0,90,2018,600000,13605-8-20,דירה בבית,3,6667
צפת,גני הדר,58,0,78,2018,580000,13605-8-21,דירה בבית,3,7436
צפת,גני הדר,59,0,110,2018,650000,13612-4-22,דירה בבית,4,5909
צפת,גני הדר,60,0,75,2018,525000,13612-4-23,דירה בבית,3,7000
צפת,גני הדר,62,0,75,2018,470000,13605-8-22,דירה בבית,3,6267
צפת,גני הדר,63,0,75,2018,480000,13605-8-23,דירה בבית,3,6400
צפת,גני הדר,64,0,75,2018,450000,13605-8-24,דירה בבית,3,6000
צפת,גני הדר,65,0,70,2018,510000,13612-4-25,דירה בבית,3,7286
צפת,גני הדר,66,0,108,2018,539000,13612-4-26,דירה בבית,4,4991
צפת,גני הדר,67,דוד אלעזר 33,91,2018,550000,13605-12-2,דירה בבית,4,6044
צפת,גני הדר,68,0,125,2018,643000,13612-4-27,דירה בבית,4.5,5144
