city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,יד אליהו,79,לה גווארדייה 69,105,2024,5197000,6133-467-21,דירה בבית,5,49495
תל אביב - יפו,יד אליהו,80,לה גווארדייה 69,50,2024,2666000,6133-467-23,דירה בבית,2,53320
תל אביב - יפו,יד אליהו,81,לה גווארדייה 69,113,2024,5608000,6133-467-24,דירה בבית,5,49628
תל אביב - יפו,יד אליהו,82,0,84,2024,3490000,7108-51-692,דירה בבית,3,41548
תל אביב - יפו,יד אליהו,83,לה גווארדייה 69,61,2024,2837000,6133-467-4,דירה בבית,2,46508
תל אביב - יפו,יד אליהו,84,לה גווארדייה 13,61,2024,3894000,7090-5-14,דירה בבית,3.5,63836
תל אביב - יפו,יד אליהו,85,הגיבור האלמוני 20,78,2024,2525000,6134-648-29,דירה בבית,4,32372
תל אביב - יפו,יד אליהו,86,לה גווארדייה 13,61,2024,3874000,7090-5-11,דירה בבית,3.5,63508
תל אביב - יפו,יד אליהו,90,לה גווארדייה 67,61,2024,3463000,6133-466-16,דירה בבית,3,56770
תל אביב - יפו,יד אליהו,92,יגור 16,115,2024,5500000,6133-923-13,דירה בבית,4,47826
תל אביב - יפו,יד אליהו,93,המערכה 23,48,2024,2730000,6133-759-4,דירה בבית,3,56875
תל אביב - יפו,יד אליהו,94,לה גווארדייה 13,61,2024,3914000,7090-5-17,דירה בבית,3.5,64164
תל אביב - יפו,יד אליהו,95,משה דיין 55,75,2024,2500000,6130-226-1,דירה בבית,4,33333
תל אביב - יפו,יד אליהו,96,עמק איילון 5,85,2024,4040000,6133-482-25,דירה בבית,3.5,47529
תל אביב - יפו,יד אליהו,97,עמק איילון 7,87,2024,4000000,6133-483-9,דירה בבית,4,45977
תל אביב - יפו,יד אליהו,99,0,104,2024,4450000,7108-51-694,דירה בבית,4,42788
תל אביב - יפו,יד אליהו,100,קיש 4,102.6,2024,3800000,7098-156-10,דירה בבית,4,37037
תל אביב - יפו,יד אליהו,101,משה דיין 55,46.4,2024,2050000,6130-226-28,דירה בבית,3,44181
תל אביב - יפו,יד אליהו,102,הגיבור האלמוני 33,80,2024,3075000,6133-1034-42,דירה בבית,3,38438
תל אביב - יפו,יד אליהו,104,לוחמי גליפולי 50,102,2024,3676000,6133-751-17,דירה בבית,4,36039
תל אביב - יפו,יד אליהו,105,לה גווארדייה 67,61,2024,3810000,6133-466-2,דירה בבית,4,62459
תל אביב - יפו,יד אליהו,106,לה גווארדייה 67,61,2024,3880000,6133-466-17,דירה בבית,4,63607
תל אביב - יפו,יד אליהו,107,לה גווארדייה 67,61,2024,3850000,6133-466-1,דירה בבית,4,63115
תל אביב - יפו,יד אליהו,108,לה גווארדייה 65,61,2024,3850000,6133-465-4,דירה בבית,4,63115
תל אביב - יפו,יד אליהו,109,לה גווארדייה 69,61,2024,3820000,6133-467-1,דירה בבית,4,62623
תל אביב - יפו,יד אליהו,110,לה גווארדייה 69,61,2024,3770000,6133-467-14,דירה בבית,4,61803
תל אביב - יפו,יד אליהו,111,לה גווארדייה 69,61,2024,3680000,6133-467-17,דירה בבית,4,60328
תל אביב - יפו,יד אליהו,112,עמק איילון 18,95,2024,3870000,6133-472-8,דירה בבית,4,40737
תל אביב - יפו,יד אליהו,113,לה גווארדייה 69,105,2024,4210000,6133-467-18,דירה בבית,5,40095
תל אביב - יפו,יד אליהו,114,הגיבור האלמוני 39,105,2024,4230000,6133-468-19,דירה בבית,5,40286
תל אביב - יפו,יד אליהו,115,לה גווארדייה 69,61,2024,3830000,6133-467-6,דירה בבית,4,62787
