city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,רמת אליהו,1,0,121,2025,3575000,3946-109-1,דירה בבית,5,29545
ראשון לציון,רמת אליהו,2,אנילביץ 17,35,2025,1840000,7282-53-14,דירה בבית,2,52571
ראשון לציון,רמת אליהו,3,הנחשול 75,75.02,2025,1900000,6823-177-10,דירה בבית,3,25327
ראשון לציון,רמת אליהו,4,אריאב חיים 8,39.6,2025,2000000,7281-11-1,דירה בבית,3,50505
ראשון לציון,רמת אליהו,5,זלמן שניאור 37,46.2,2025,2360000,7281-159-13,דירה בבית,2.5,51082
ראשון לציון,רמת אליהו,6,תורה ועבודה 7,100,2025,2380000,7281-44-12,דירה בבית,4,23800
ראשון לציון,רמת אליהו,7,זלמן שניאור 1,93,2025,2860000,7282-92-6,דירה בבית,4,30753
ראשון לציון,רמת אליהו,9,כהן יעקב 38,38.3,2025,1470000,7282-39-13,דירה בבית,3,38381
ראשון לציון,רמת אליהו,10,זלמן שניאור 1,92,2025,2820000,7282-92-7,דירה בבית,4,30652
ראשון לציון,רמת אליהו,11,שי עגנון 8,39.6,2025,1660000,6095-136-16,דירה בבית,3,41919
ראשון לציון,רמת אליהו,12,אריאב חיים 3,39.6,2025,120000,7281-152-20,דירה בבית,3,3030
ראשון לציון,רמת אליהו,13,שי עגנון 18,39.5,2025,1920000,6095-134-1,דירה בבית,3,48608
ראשון לציון,רמת אליהו,14,זלמן שניאור 1,128,2025,3370000,7282-92-8,דירה בבית,5,26328
ראשון לציון,רמת אליהו,15,זלמן שניאור 1,119,2025,3300000,7282-92-11,דירה בבית,5,27731
ראשון לציון,רמת אליהו,16,הכנסת 4,63,2025,1850000,7281-73-14,דירה בבית,4,29365
ראשון לציון,רמת אליהו,17,זלמן שניאור 1,145,2025,4500000,7282-92-12,דירה בבית,5,31034
ראשון לציון,רמת אליהו,18,זלמן שניאור 1,83,2025,3300000,7282-92-4,דירה בבית,5,39759
ראשון לציון,רמת אליהו,19,מנחם פוזננסקי 3,35,2025,2489000,7282-93-4,דירה בבית,3,71114
ראשון לציון,רמת אליהו,20,מנחם פוזננסקי 3,100,2025,2890000,7282-93-3,דירה בבית,5,28900
ראשון לציון,רמת אליהו,21,אש שלום 9,80,2025,2100000,7282-27-7,דירה בבית,4,26250
ראשון לציון,רמת אליהו,22,מנחם פוזננסקי 6,128,2025,3306000,7282-90-3,דירה בבית,5,25828
ראשון לציון,רמת אליהו,23,פוזננסקי מנחם 1,140,2025,3647000,7282-92-2,דירה בבית,6,26050
ראשון לציון,רמת אליהו,24,פוזננסקי מנחם 1,93,2025,2645000,7282-92-1,דירה בבית,4,28441
ראשון לציון,רמת אליהו,25,פוזננסקי מנחם 1,91,2025,2587000,7282-92-3,דירה בבית,4,28429
ראשון לציון,רמת אליהו,26,מנחם פוזננסקי 4,155,2025,4457000,7282-89-7,דירה בבית,6,28755
ראשון לציון,רמת אליהו,27,מנחם פוזננסקי 4,95,2025,2740000,7282-89-5,דירה בבית,4,28842
ראשון לציון,רמת אליהו,28,מנחם פוזננסקי 4,142,2025,3464000,7282-89-4,דירה בבית,6,24394
ראשון לציון,רמת אליהו,29,מנחם פוזננסקי 6,125,2025,3850000,7282-90-4,דירה בבית,4,30800
ראשון לציון,רמת אליהו,30,מנחם פוזננסקי 5,125,2025,3246000,7282-94-1,דירה בבית,5,25968
ראשון לציון,רמת אליהו,31,מנחם פוזננסקי 6,125,2025,3820000,7282-90-8,דירה בבית,4,30560
ראשון לציון,רמת אליהו,32,מנחם פוזננסקי 15,92.85,2025,3297000,7282-99-3,דירה בבית,5,35509
ראשון לציון,רמת אליהו,33,מנחם פוזננסקי 3,35,2025,2459000,7282-93-2,דירה בבית,3,70257
ראשון לציון,רמת אליהו,34,מנחם פוזננסקי 11,102,2025,2800000,7282-97-4,דירה בבית,4,27451
ראשון לציון,רמת אליהו,35,זלמן שניאור 1,142,2025,3850000,7282-92-13,דירה בבית,6,27113
ראשון לציון,רמת אליהו,36,זלמן שניאור 1,84,2025,2480000,7282-92-14,דירה בבית,3,29524
ראשון לציון,רמת אליהו,37,אריאב חיים 6,39.6,2025,2175000,7281-12-27,דירה בבית,3,54924
ראשון לציון,רמת אליהו,38,זלמן שניאור 38,40.7,2025,1650000,7281-40-3,דירה בבית,3,40541
ראשון לציון,רמת אליהו,39,דוד תדהר 23,29.7,2025,1460000,7281-27-21,דירה בבית,2,49158
ראשון לציון,רמת אליהו,40,אריאב חיים 6,39.6,2025,2000000,7281-12-21,דירה בבית,2.5,50505
ראשון לציון,רמת אליהו,41,זלמן שניאור 1,92,2025,2560000,7282-92-15,דירה בבית,4,27826
ראשון לציון,רמת אליהו,42,הגלים 14,101.1,2025,2640000,6823-179-9,דירה בבית,4,26113
ראשון לציון,רמת אליהו,43,אריאב חיים 5,39.6,2025,2480000,7281-151-29,דירה בבית,3,62626
ראשון לציון,רמת אליהו,44,אנילביץ 30,64,2025,3775000,7281-92-16,דירה בבית,2,58984
ראשון לציון,רמת אליהו,45,אריאב חיים 5,39.6,2025,2000000,7281-151-15,דירה בבית,2.5,50505
ראשון לציון,רמת אליהו,46,אריאב חיים 13,35.2,2025,2020000,7281-149-6,דירה בבית,2,57386
ראשון לציון,רמת אליהו,47,ספינת השלושה 10,100,2025,2400000,7282-74-5,דירה בבית,4,24000
ראשון לציון,רמת אליהו,48,הרב נורוק 5,36,2025,1850000,7282-13-3,דירה בבית,2,51389
ראשון לציון,רמת אליהו,50,אריאב חיים 3,39.6,2025,2490000,7281-152-10,דירה בבית,3,62879
