מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הרב קוק 22,110.58,2025,1830000,10035-157-2,דירה בבית,4,16549
2,המושבה 21,217,2025,4050000,10049-390-19,קוטג' דו משפחתי,6,18664
3,לילינבלום 26,306,2025,3820000,10035-461-1,קוטג' דו משפחתי,7,12484
4,טיומקין 1,71.4,2025,1435000,10035-299-5,דירה בבית,3,20098
5,הרב קוק 14,68.5,2025,1450000,10035-416-6,דירה בבית,2,21168
6,יצחק (כושי) עפגין 6,100,2025,2050000,10049-402-92,דירה בבית,4,20500
8,לילינבלום 32,181,2024,858000,10035-467-4,דירה בבית,5,4740
9,חובבי ציון 20,134,2024,2900000,10035-282-3,קוטג' דו משפחתי,5,21642
10,הטייסים 8,152,2024,2900000,10035-118-20,דירה בבית,6,19079
11,טיומקין 30,188.55,2024,2800000,10035-478-1,קוטג' דו משפחתי,6,14850
12,הרב קוק 9,83.5,2024,1350000,10035-335-5,דירה בבית,3,16168
15,הרצל 65,54,2024,1200000,10035-392-12,דירה בבית,2,22222
16,הרב קוק 22,110.58,2024,2300000,10035-157-5,דירה בבית,4,20799
17,העלייה ה 1,100,2024,1906000,10035-413-8,דירה בבית,4,19060
18,העלייה ה 1,100,2024,2218000,10035-413-7,דירה בבית,4,22180
19,יצחק (כושי) עפגין 4,105.25,2024,1820000,10049-402-46,דירה בבית,4,17292
20,יצחק (כושי) עפגין 6,100,2024,1850000,10049-402-95,דירה בבית,4,18500
21,יצחק (כושי) עפגין 6,100,2024,1900000,10049-402-97,דירה בבית,4,19000
22,יהושע חנקין 14,490,2024,7050000,10035-347-2,דירה בבית,8,14388
24,מהרל 5,202,2024,3200000,10035-498-1,קוטג' חד משפחתי,6,15842
25,לילינבלום 24,334,2024,7000000,10035-459-1,קוטג' חד משפחתי,7,20958
26,המושבה 10,187,2024,3140000,10049-397-1,קוטג' חד משפחתי,5,16791
27,יצחק (כושי) עפגין 6,100,2024,1868600,10049-402-82,דירה בבית,4,18686
28,טיומקין 30,172.3,2024,1222000,10035-478-4,קוטג' דו משפחתי,5,7092
32,העלייה ה 1,99,2024,1936000,10035-413-14,דירה בבית,4,19556
34,הרב קוק 7,94.77,2024,750000,10035-333-9,דירה בבית,4,7914
35,יצחק (כושי) עפגין 4,105.25,2024,1900000,10049-402-48,דירה בבית,4,18052
36,יצחק (כושי) עפגין 4,105.25,2023,1750000,10049-402-16,דירה בבית,4,16627
37,לילינבלום 34,128.7,2023,2600000,10035-469-2,קוטג' דו משפחתי,4,20202
39,הטייסים 16,164,2023,3150000,10035-429-12,קוטג' דו משפחתי,6,19207
40,הרצל 83,193,2023,4354000,10035-366-1,קוטג' חד משפחתי,6,22560
41,יצחק (כושי) עפגין 4,105.25,2023,1975000,10049-402-7,דירה בבית,4,18765
42,יהושע חנקין 20,111.44,2023,1825000,10035-158-6,דירה בבית,4,16377
43,הרב קוק 9,75.22,2022,1390000,10035-335-9,דירה בבית,3,18479
44,יהושע חנקין 20,93.29,2022,1730000,10035-158-5,דירה בבית,4,18544
45,הרב קוק 12,64.4,2022,1350000,10035-415-1,דירה בבית,3,20963
46,הרצל 103,151,2022,513000,10035-118-18,קוטג' דו משפחתי,6,3397
47,הרצל 65,60,2022,1102000,10035-392-1,דירה בבית,2.5,18367
48,הרב קוק 37,158,2022,3245000,10035-468-6,קוטג' דו משפחתי,6,20538
49,יצחק (כושי) עפגין 6,100,2022,2000000,10049-402-78,דירה בבית,4,20000
50,לילינבלום 28,240,2022,3800000,10035-463-3,קוטג' דו משפחתי,8,15833
51,הרצל 77,92.8,2022,1525000,10035-153-6,דירה בבית,4,16433
53,הרב קוק 12,64.4,2022,1270000,10035-415-9,דירה בבית,3,19720
54,יצחק (כושי) עפגין 6,100,2022,1640000,10049-402-100,דירה בבית,4,16400
55,הרצל 77,121.54,2022,2300000,10035-153-2,דירה בבית,4,18924
56,הרצל 65,46,2022,850000,10035-392-4,דירה בבית,2,18478
58,הרב קוק 14,86.75,2021,900000,10035-416-12,דירה בבית,3,10375
59,טיומקין 1,25.55,2021,490000,10035-299-1,דירה בבית,1,19178
61,הרב קוק 12,58.12,2021,840000,10035-414-14,דירה בבית,3,14453
62,יהושע חנקין 20,111.44,2021,1450000,10035-158-9,דירה בבית,4,13011
63,הרצל 103,151,2021,2210000,10035-118-17,קוטג' דו משפחתי,6,14636
64,יצחק (כושי) עפגין 8,123,2021,1600000,10049-402-110,דירה בבית,4,13008
65,גולדנברג 18,174.34,2021,2070000,10035-369-4,דירה בבית,7,11873
66,הטייסים 5,160,2021,2120000,10035-118-16,קוטג' חד משפחתי,5,13250
67,חובבי ציון 36,160,2021,1750000,10035-268-3,קוטג' דו משפחתי,5,10938
68,המושבה 5,155,2021,2850000,10049-392-2,קוטג' דו משפחתי,5,18387
69,הרב קוק 9,75.22,2021,825000,10035-335-15,דירה בבית,3,10968
70,הרצל 89,149,2021,2230000,10035-363-2,קוטג' חד משפחתי,5,14966
72,הטייסים 5,160,2021,2150000,10035-118-22,דירה בבית,5,13438
73,יהושע חנקין 20,111.44,2021,1430000,10035-158-10,דירה בבית,4,12832
74,הרצל 103,160,2021,2070000,10035-118-15,דירה בבית,5,12938
75,הרב קוק 12,64.4,2021,865000,10035-415-7,דירה בבית,3,13432
77,הרב קוק 9,83.5,2021,1080000,10035-335-3,דירה בבית,3,12934
78,הרב קוק 44,139.54,2021,1870000,10035-351-2,דירה בבית,5,13401
79,יצחק (כושי) עפגין 6,100,2021,1520000,10049-402-87,דירה בבית,4,15200
