city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,ותיקים,125,טובים 2,50,2022,1800000,6210-114-23,דירה בבית,2,36000
רמת גן,ותיקים,126,סמדר 37,75,2022,3050000,6203-125-1,דירה בבית,3.5,40667
רמת גן,ותיקים,127,רוקח 50,96,2022,4900000,6210-80-8,דירה בבית,3,51042
רמת גן,ותיקים,128,סמדר 3,114,2022,4381000,6203-138-55,דירה בבית,4,38430
רמת גן,ותיקים,130,0,63,2022,2600000,6210-100-8,דירה בבית,3,41270
רמת גן,ותיקים,131,סמדר 5,125,2022,5225000,6203-138-56,דירה בבית,5,41800
רמת גן,ותיקים,133,סמדר 5,125,2022,5432000,6203-138-57,דירה בבית,5,43456
רמת גן,ותיקים,135,סמדר 3,125,2022,5320000,6203-138-58,דירה בבית,5,42560
רמת גן,ותיקים,137,סמדר 34,280,2022,10750000,6203-55-1,קוטג' דו משפחתי,7,38393
רמת גן,ותיקים,138,סמדר 3,125,2022,5432000,6203-138-59,דירה בבית,5,43456
רמת גן,ותיקים,140,סמדר 3,125,2022,4827000,6203-138-60,דירה בבית,5,38616
רמת גן,ותיקים,142,סמדר 3,125,2022,4685000,6203-138-61,דירה בבית,4,37480
רמת גן,ותיקים,145,סמדר 3,125,2022,4952000,6203-138-63,דירה בבית,5,39616
רמת גן,ותיקים,148,הכלניות 2,56,2022,2550000,6203-93-10,דירה בבית,2,45536
רמת גן,ותיקים,149,סמדר 3,130,2022,4523000,6203-138-65,דירה בבית,4,34792
רמת גן,ותיקים,153,סמדר 3,114,2022,4608000,6203-138-67,דירה בבית,4,40421
רמת גן,ותיקים,155,סמדר 3,114,2022,4790000,6203-138-68,דירה בבית,4,42018
רמת גן,ותיקים,157,שושנים 8,67.35,2022,3350000,6203-131-16,דירה בבית,3,49740
רמת גן,ותיקים,158,שושנים 14,65,2022,2950000,6203-136-12,דירה בבית,2.5,45385
רמת גן,ותיקים,159,שושנים 5,93.5,2022,4250000,6203-208-2,דירה בבית,4,45455
רמת גן,ותיקים,160,רמבה 3,300,2022,9400000,6210-64-2,קוטג' דו משפחתי,6,31333
רמת גן,ותיקים,161,רוקח 34,98,2022,3065000,6210-313-9,דירה בבית,3,31276
רמת גן,ותיקים,162,המרגנית 52,226,2022,8800000,6210-39-2,דירה בבית,6,38938
רמת גן,ותיקים,163,שושנים 5,94,2022,4500000,6203-208-19,דירה בבית,4,47872
רמת גן,ותיקים,169,נרקיסים 52,92.1,2022,3300000,6203-201-6,דירה בבית,4,35831
רמת גן,ותיקים,172,המרגנית 51,116,2022,5650000,6210-124-1,דירה בבית,5,48707
רמת גן,ותיקים,175,המרגנית 30,87,2022,2200000,6210-28-22,דירה בבית,3,25287
רמת גן,ותיקים,177,המרגנית 4,48,2022,1025000,6203-137-23,דירה בבית,2,21354
רמת גן,ותיקים,178,המרגנית 7,278,2022,8500000,6210-245-2,דירה בבית,8,30576
רמת גן,ותיקים,180,נורית 3,66,2022,1250000,6203-128-1,דירה בבית,3,18939
רמת גן,ותיקים,181,שושנים 12,56.5,2022,1450000,6203-132-21,דירה בבית,3,25664
רמת גן,ותיקים,182,שושנים 5,99,2022,4380000,6203-208-21,דירה בבית,4,44242
רמת גן,ותיקים,183,הנרקיסים 51,87,2022,3600000,6203-200-4,דירה בבית,4,41379
רמת גן,ותיקים,184,המרגנית 36,176.5,2022,7550000,6210-31-1,קוטג' דו משפחתי,5,42776
