מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
243,לוס אנג'לס 19,76.9,2019,895000,40037-1-5,דירה בבית,3,11638
244,גרופית 9,51.6,2019,737000,40037-4-29,דירה בבית,3,14283
245,כרכום 4,51.2,2019,780000,40038-115-23,דירה בבית,3,15234
246,לוס אנג'לס 5,66.2,2019,895000,40038-6-12,דירה בבית,3.5,13520
247,לוס אנג'לס 1,88.7,2019,935000,40038-15-21,דירה בבית,4,10541
248,שחורת 4,51.2,2019,770000,40038-66-24,דירה בבית,3,15039
249,כרכום 2,51.2,2019,875000,40038-116-10,דירה בבית,3,17090
250,כרכום 2,51.2,2019,680000,40038-116-6,דירה בבית,3,13281
251,ארגמן 60,60.7,2019,800000,40038-109-27,דירה בבית,3,13180
252,ארגמן 58,78.8,2019,680000,40038-108-1,דירה בבית,3,8629
253,יותם 46,66.2,2019,800000,40038-65-23,דירה בבית,3,12085
254,לוס אנג'לס 3,93.2,2019,880000,40038-12-14,דירה בבית,4,9442
255,שיזף 14,77.4,2019,810000,40038-13-12,דירה בבית,3,10465
256,ארגמן 64,63.9,2019,830000,40037-37-24,דירה בבית,3,12989
257,כרכום 2,51.2,2019,700000,40038-116-39,דירה בבית,3,13672
258,שחמון 3,51.6,2019,631000,40037-34-20,דירה בבית,3,12229
259,ששת הימים 207,63.9,2019,867000,40037-6-17,דירה בבית,3,13568
260,ארגמן 64,64.9,2019,790000,40037-37-36,דירה בבית,3,12173
261,שחמון 3,51.6,2019,630000,40037-34-17,דירה בבית,3,12209
262,ששת הימים 205,76.9,2019,735000,40037-3-16,דירה בבית,3,9558
264,כרכום 4,51.2,2019,800000,40038-115-19,דירה בבית,3,15625
265,שחמון 8,51.2,2019,900000,40038-112-23,דירה בבית,3,17578
266,לוס אנג'לס 19,76.9,2019,630000,40037-1-16,דירה בבית,3,8192
267,ארגמן 58,76.5,2019,860000,40038-108-14,דירה בבית,3,11242
268,ארגמן 60,63.7,2019,850000,40038-109-38,דירה בבית,3,13344
269,לוס אנג'לס 5,99.3,2019,850000,40038-6-8,דירה בבית,4,8560
270,לוס אנג'לס 3,88.6,2019,890000,40038-12-23,דירה בבית,4,10045
271,לוס אנג'לס 3,87.5,2019,910000,40038-12-5,דירה בבית,4,10400
272,כרכום 6,51.2,2019,740000,40038-114-31,דירה בבית,3,14453
273,כרכום 6,48.1,2019,430000,40038-114-18,דירה בבית,3,8940
274,עברונה 2,62.8,2019,890000,40037-18-25,דירה בבית,3,14172
275,שחורת 2,51.2,2019,805000,40038-67-28,דירה בבית,3,15723
276,ארגמן 64,63.9,2019,875000,40037-37-38,דירה בבית,3,13693
278,כרכום 8,66.2,2019,800000,40038-113-3,דירה בבית,3,12085
279,שחורת 2,51.2,2019,750000,40038-67-31,דירה בבית,3,14648
280,חכליל 3,65.2,2019,827000,40037-7-10,דירה בבית,3,12684
281,כרכום 4,51.2,2019,896000,40038-115-21,דירה בבית,3,17500
282,כרכום 8,66.2,2019,870000,40038-113-18,דירה בבית,3,13142
283,כרכום 2,51.2,2019,660000,40038-116-5,דירה בבית,3,12891
284,שחמון 3,51.6,2019,740000,40037-34-22,דירה בבית,3,14341
285,שחמון 1135,50.7,2019,730000,40037-21-20,דירה בבית,3,14398
286,שחמון 1,76.9,2019,820000,40037-38-14,דירה בבית,3,10663
