city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,נווה נוי,34,נורית 7,239,2023,2450000,38185-26-1,דירה בבית,5,10251
באר שבע,נווה נוי,35,כלנית 72,199,2023,3100000,38428-11-3,דירה בבית,6,15578
באר שבע,נווה נוי,37,שיטה 31,120,2023,800000,38252-4-1,קוטג' דו משפחתי,5,6667
באר שבע,נווה נוי,38,אורן 17,145,2023,2200000,38486-3-3,קוטג' חד משפחתי,5,15172
באר שבע,נווה נוי,39,כלנית 72,199,2023,3060000,38428-11-4,קוטג' דו משפחתי,6,15377
באר שבע,נווה נוי,40,חצב 4,171,2023,1950000,38053-167-1,קוטג' דו משפחתי,6,11404
באר שבע,נווה נוי,41,כלנית 72,199,2023,3000000,38428-11-5,דירה בבית,6,15075
באר שבע,נווה נוי,43,עירית 1,250,2023,2477000,38036-6-33,קוטג' חד משפחתי,5,9908
באר שבע,נווה נוי,44,רקפת 38,125,2023,2200000,38047-5-9,קוטג' דו משפחתי,5,17600
באר שבע,נווה נוי,46,אוכמנית 11,155,2023,2300000,38486-17-2,דירה בבית,6,14839
באר שבע,נווה נוי,47,רותם 32,127,2023,1930000,38253-24-1,קוטג' חד משפחתי,4,15197
באר שבע,נווה נוי,48,שיזף 4,150,2023,2140000,38251-70-3,דירה בבית,5,14267
באר שבע,נווה נוי,52,תמר 41,159,2023,2330000,38010-235-1,קוטג' דו משפחתי,6,14654
