מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
30,טולדאנו 64,63,2021,131000,15030-128-2,דירה בבית,3,2079
31,הרב משה כהן 9,51,2021,710000,15030-101-3,דירה בבית,2,13922
32,הרב משה כהן 17,30.2,2021,505000,15030-99-4,דירה בבית,2,16722
33,טולדאנו 11,79,2021,550000,15030-170-3,דירה בבית,4,6962
34,טולדאנו 44,45.1,2021,400000,15030-110-2,דירה בבית,3,8869
35,טולדאנו 56,96,2021,550000,15030-122-4,דירה בבית,4,5729
36,טולדאנו 28,113,2021,890000,15030-88-1,דירה בבית,4,7876
37,טולדאנו 10,75,2021,700000,15030-72-2,דירה בבית,4,9333
38,טולדאנו 19,49.1,2021,675000,15030-76-1,דירה בבית,2,13747
39,טולדאנו 22,160,2021,895000,15030-85-1,דירה בבית,5,5594
40,טולדאנו 5,47.8,2021,300000,15030-173-4,דירה בבית,3,6276
41,השילוח 31,99,2021,620000,15030-67-3,דירה בבית,4,6263
42,טולדאנו 27,30.2,2021,825000,15030-83-3,דירה בבית,3,27318
43,טולדאנו 63,110,2021,680000,15030-141-4,דירה בבית,5,6182
44,טולדאנו 26,64.4,2021,700000,15030-87-1,דירה בבית,4,10870
