מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,המייסדים 16,101.31,2025,2640000,6438-193-7,דירה בבית,4,26059
3,המייסדים 29,129,2025,3950000,6438-171-4,דירה בבית,5,30620
4,גיבורי ישראל 11,167.76,2025,4000000,6438-264-13,דירה בבית,6,23844
6,הכרמל 34,120,2025,2665000,6440-281-6,דירה בבית,4,22208
7,כינרת 18,107.5,2025,3030000,6440-200-14,דירה בבית,5,28186
8,הרצל 67,86.36,2024,2700000,6438-298-8,דירה בבית,4,31264
10,רוטשילד 80,81.06,2024,2430000,6438-209-25,דירה בבית,4,29978
13,כינרת 16,176,2024,3400000,6440-196-15,דירה בבית,5,19318
14,הכרמל 5,102,2024,2154000,6428-551-45,דירה בבית,4,21118
15,הכרמל 18,121.26,2024,3675000,6440-221-47,דירה בבית,5.5,30307
16,ברל כצנלסון 8,130.1,2024,4000000,6428-548-23,דירה בבית,5,30746
18,הרצל 69,132.86,2024,3900000,6438-288-9,דירה בבית,5,29354
20,רוטשילד 71,82.5,2024,2350000,6440-151-26,דירה בבית,4,28485
22,ירושלים 50,221.32,2024,5335000,6440-177-19,דירה בבית,6,24105
26,רוטשילד 65,104.46,2024,2600000,6440-169-6,דירה בבית,4.5,24890
27,המייסדים 18,95.91,2024,2660000,6438-192-15,דירה בבית,4,27734
28,הרצל 77,89.45,2024,2500000,6438-276-18,דירה בבית,3.5,27949
31,המייסדים 29,80,2024,2400000,6438-171-7,דירה בבית,3,30000
32,המייסדים 29,106,2024,3180000,6438-171-11,דירה בבית,4,30000
35,המייסדים 18,109.2,2024,2700000,6438-192-5,דירה בבית,5,24725
36,הכרמל 40,93.16,2024,2435000,6438-300-6,דירה בבית,4,26138
37,דוד אלעזר 8,97.75,2024,2845000,6440-192-18,דירה בבית,3.5,29105
38,המיסדים 24,99.01,2024,2665000,6438-201-6,דירה בבית,3,26916
39,רוטשילד 71,87.5,2024,2300000,6440-151-13,דירה בבית,4,26286
40,דוד אלעזר 8,120.09,2024,3600000,6440-192-14,דירה בבית,4.5,29978
