city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,חלמיש,39,שיזף 17,74,2024,790000,38233-42-6,דירה בבית,4,10676
ערד,חלמיש,40,הגפן 2,81,2024,980000,38233-21-24,דירה בבית,4,12099
ערד,חלמיש,41,חרוב 5,86.8,2024,1090000,38234-25-6,דירה בבית,5,12558
ערד,חלמיש,43,חרוב 15,65.65,2024,850000,38234-14-5,דירה בבית,3,12947
ערד,חלמיש,44,אתרוג 27,73.3,2024,960000,38235-14-24,דירה בבית,3,13097
ערד,חלמיש,45,אגוז 1,100,2024,850000,38233-9-1,דירה בבית,4,8500
ערד,חלמיש,46,התמר 4,62,2024,683000,38233-10-4,דירה בבית,3,11016
ערד,חלמיש,47,תדהר 12,83.4,2024,950000,38234-21-3,דירה בבית,4,11391
ערד,חלמיש,49,תדהר 12,82.6,2024,970000,38234-21-5,דירה בבית,4,11743
ערד,חלמיש,50,אגס 7,62,2024,585000,38233-26-3,דירה בבית,3,9435
ערד,חלמיש,51,שיזף 17,62,2024,680000,38233-42-5,דירה בבית,3,10968
ערד,חלמיש,52,חברון 41,83.5,2024,875000,38235-1-22,דירה בבית,4,10479
ערד,חלמיש,53,מעון 3,86.7,2024,915000,38235-2-18,דירה בבית,4,10554
ערד,חלמיש,54,אגס 20,61,2024,550000,38233-29-15,דירה בבית,3,9016
ערד,חלמיש,55,שיזף 6,127.7,2024,1720000,38235-6-33,דירה בבית,5,13469
ערד,חלמיש,56,הגפן 1,83,2024,750000,38233-20-37,דירה בבית,4,9036
ערד,חלמיש,57,חברון 41,86.7,2024,950000,38235-1-2,דירה בבית,4,10957
ערד,חלמיש,58,תפוח 7,83.3,2024,950000,38235-5-60,דירה בבית,4,11405
ערד,חלמיש,59,אגס 20,61,2024,610000,38233-29-3,דירה בבית,3,10000
ערד,חלמיש,60,חברון 41,101.7,2024,1170000,38235-1-17,דירה בבית,5,11504
ערד,חלמיש,61,אגס 1,63,2024,565000,38233-23-16,דירה בבית,3,8968
ערד,חלמיש,62,אגס 1,62,2024,580000,38233-23-7,דירה בבית,3,9355
ערד,חלמיש,63,תפוח 7,83.3,2024,900000,38235-5-48,דירה בבית,4,10804
ערד,חלמיש,64,הגפן 1,78,2024,820000,38233-20-35,דירה בבית,4,10513
ערד,חלמיש,65,התמר 8,62,2024,625000,38233-12-8,דירה בבית,3,10081
ערד,חלמיש,66,הגפן 1,83,2024,870000,38233-20-20,דירה בבית,4,10482
ערד,חלמיש,67,תדהר 7,83.4,2024,900000,38234-30-3,דירה בבית,4,10791
ערד,חלמיש,68,אתרוג 4,70.1,2024,840000,38234-10-19,דירה בבית,4,11983
ערד,חלמיש,69,התאנה 3,77,2024,755000,38233-35-4,דירה בבית,4,9805
ערד,חלמיש,70,הקנאים 38,81,2024,800000,38233-18-29,דירה בבית,4,9877
ערד,חלמיש,71,תדהר 4,87.55,2024,970000,38234-13-9,דירה בבית,4,11079
ערד,חלמיש,72,תדהר 1,47.8,2024,550000,38234-28-1,דירה בבית,2,11506
ערד,חלמיש,73,תפוח 3,83.3,2024,930000,38235-5-14,דירה בבית,4,11164
ערד,חלמיש,74,אגס 1,63,2024,640000,38233-23-2,דירה בבית,3,10159
ערד,חלמיש,75,התאנה 6,77,2024,830000,38233-39-7,דירה בבית,4,10779
ערד,חלמיש,76,תפוח 3,86.8,2024,1000000,38235-5-16,דירה בבית,4,11521
ערד,חלמיש,77,שיזף 17,62,2024,700000,38233-42-21,דירה בבית,3,11290
ערד,חלמיש,78,תדהר 6,82.6,2024,900000,38234-16-5,דירה בבית,4,10896
ערד,חלמיש,79,חרוב 13,83,2024,920000,38234-12-2,דירה בבית,4,11084
ערד,חלמיש,80,שיזף 4,160,2024,1400000,38235-6-50,דירה בבית,5,8750
ערד,חלמיש,81,הגפן 2,63,2024,720000,38233-21-14,דירה בבית,3,11429
ערד,חלמיש,82,התמר 8,62,2024,595000,38233-12-1,דירה בבית,3,9597
ערד,חלמיש,83,הגפן 1,83,2024,835000,38233-20-29,דירה בבית,4,10060
ערד,חלמיש,84,התמר 8,62,2024,566000,38233-12-6,דירה בבית,3,9129
ערד,חלמיש,86,שיזף 7,62,2024,650000,38233-39-17,דירה בבית,3,10484
ערד,חלמיש,87,תדהר 7,64.55,2024,800000,38234-30-4,דירה בבית,3,12393
ערד,חלמיש,88,אתרוג 14,51.2,2024,545000,38234-7-2,דירה בבית,2,10645
ערד,חלמיש,89,הגפן 1,78,2024,890000,38233-20-15,דירה בבית,4,11410
ערד,חלמיש,90,אגס 1,62,2024,646000,38233-23-5,דירה בבית,3,10419
ערד,חלמיש,91,חרוב 6,62,2024,600000,38233-5-5,דירה בבית,3,9677
ערד,חלמיש,92,תדהר 1,65.5,2024,735000,38234-28-21,דירה בבית,3,11221
ערד,חלמיש,93,חרוב 19,87,2024,980000,38234-18-8,דירה בבית,4,11264
ערד,חלמיש,94,התאנה 4,62,2024,590000,38233-38-2,דירה בבית,3,9516
ערד,חלמיש,95,התאנה 6,62,2024,550000,38233-39-8,דירה בבית,3,8871
ערד,חלמיש,96,התאנה 1,61,2024,599000,38233-33-27,דירה בבית,3,9820
ערד,חלמיש,97,תפוח 3,87.2,2024,880000,38235-5-7,דירה בבית,4,10092
