city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אתא,גבעת אלונים,1,0,141,2025,3344000,12800-41-8,דירה בבית,5,23716
קרית אתא,גבעת אלונים,4,0,141,2025,2045000,12801-21-24,דירה בבית,5,14504
קרית אתא,גבעת אלונים,6,סנונית 1,177,2025,2280000,12799-111-209,דירה בבית,5,12881
קרית אתא,גבעת אלונים,7,סנונית 1,120,2025,1975000,12799-111-208,דירה בבית,4,16458
קרית אתא,גבעת אלונים,8,סנונית 1,106,2025,2000000,12799-111-206,דירה בבית,4,18868
קרית אתא,גבעת אלונים,9,0,144,2025,2450000,12801-13-1,דירה בבית,5,17014
קרית אתא,גבעת אלונים,11,0,123,2025,1965000,12801-21-25,דירה בבית,4,15976
קרית אתא,גבעת אלונים,12,0,152,2025,3620000,12800-41-9,דירה בבית,5,23816
קרית אתא,גבעת אלונים,13,סנונית 1,145,2025,2130000,12799-111-204,דירה בבית,5,14690
קרית אתא,גבעת אלונים,14,0,159,2025,2720000,12801-26-27,דירה בבית,5,17107
קרית אתא,גבעת אלונים,15,סנונית 1,141,2025,2150000,12799-111-203,דירה בבית,5,15248
קרית אתא,גבעת אלונים,16,סנונית 1,100,2025,1880000,12799-111-201,דירה בבית,4,18800
קרית אתא,גבעת אלונים,17,0,142,2025,2075000,12801-21-26,דירה בבית,5,14613
קרית אתא,גבעת אלונים,18,0,123,2025,1970000,12801-21-27,דירה בבית,4,16016
קרית אתא,גבעת אלונים,19,סנונית 1,159,2025,3630000,12799-111-200,דירה בבית,6,22830
קרית אתא,גבעת אלונים,20,0,152,2025,2130000,12801-21-28,דירה בבית,5,14013
קרית אתא,גבעת אלונים,21,0,159,2025,2650000,12801-26-28,דירה בבית,5,16667
קרית אתא,גבעת אלונים,22,0,154,2025,2150000,12801-21-29,דירה בבית,5,13961
קרית אתא,גבעת אלונים,23,0,140,2025,2045000,12801-21-30,דירה בבית,5,14607
קרית אתא,גבעת אלונים,24,סנונית 1,123,2025,1800000,12799-111-199,דירה בבית,4,14634
קרית אתא,גבעת אלונים,25,0,157,2025,2615000,12801-26-29,דירה בבית,5,16656
קרית אתא,גבעת אלונים,26,0,183,2025,2900000,12801-21-31,דירה בבית,5,15847
קרית אתא,גבעת אלונים,27,0,151,2025,2350000,12801-21-32,דירה בבית,5,15563
קרית אתא,גבעת אלונים,28,סנונית 1,112,2025,1810000,12799-111-198,דירה בבית,4,16161
קרית אתא,גבעת אלונים,29,סנונית 1,167,2025,2145000,12799-111-197,דירה בבית,5,12844
קרית אתא,גבעת אלונים,30,0,197,2025,3148000,12800-31-11,דירה בבית,5,15980
קרית אתא,גבעת אלונים,32,0,185,2025,4310000,12800-41-10,דירה בבית,6,23297
קרית אתא,גבעת אלונים,33,עיט 1,196,2025,4700000,12799-46-2,דירה בבית,5,23980
קרית אתא,גבעת אלונים,35,0,141,2025,1986000,12801-21-33,דירה בבית,5,14085
