city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,קריית יצחק רבין,254,הדרור 20,77.2,2019,1435000,8730-2-32,דירה בבית,3,18588
נתניה,קריית יצחק רבין,255,הנשר 6,84.6,2019,1580000,8731-11-1,דירת גן,4,18676
נתניה,קריית יצחק רבין,256,הדרור 31,75,2019,1470000,8730-10-14,דירה בבית,4,19600
נתניה,קריית יצחק רבין,257,הנשר 5,80.8,2019,1455000,8730-6-18,דירה בבית,4,18007
נתניה,קריית יצחק רבין,261,הברבור 17,85,2019,1685000,8731-21-1,דירה בבית,4,19824
נתניה,קריית יצחק רבין,262,הפארק 23,114,2019,2130000,9090-3-36,דירה בבית,5,18684
נתניה,קריית יצחק רבין,263,הזמיר 21,93.2,2019,1400000,8730-8-24,דירה בבית,4,15021
נתניה,קריית יצחק רבין,264,הפארק 15,133.8,2019,2730000,8731-16-6,דירה בבית,5,20404
נתניה,קריית יצחק רבין,265,התור 9,90,2019,1575000,8731-26-2,דירה בבית,4,17500
נתניה,קריית יצחק רבין,266,האלונים 26,114,2019,2130000,9090-3-118,דירה בבית,5,18684
נתניה,קריית יצחק רבין,267,הברבור 11,85,2019,1435000,8731-24-6,דירה בבית,4,16882
נתניה,קריית יצחק רבין,268,הדרור 20,77.2,2019,1363000,8730-2-12,דירה בבית,3,17655
נתניה,קריית יצחק רבין,270,הברבור 15,68,2019,1500000,8731-22-7,דירה בבית,3,22059
נתניה,קריית יצחק רבין,271,הדרור 20,77.2,2019,1430000,8730-2-52,דירה בבית,3,18523
נתניה,קריית יצחק רבין,272,הנשר 6,82.4,2019,1100000,8731-11-16,דירה בבית,4,13350
נתניה,קריית יצחק רבין,273,הפארק 23,99,2019,1920000,9090-3-58,דירה בבית,4,19394
נתניה,קריית יצחק רבין,274,הפארק 29,121.6,2019,2120000,9090-9-20,דירה בבית,5,17434
נתניה,קריית יצחק רבין,275,הזמיר 14,85.35,2019,1590000,8731-31-19,דירה בבית,4,18629
נתניה,קריית יצחק רבין,276,הנשר 5,80.8,2019,1380000,8730-6-23,דירה בבית,4,17079
נתניה,קריית יצחק רבין,277,הנשר 3,82.4,2019,1350000,8730-5-4,דירה בבית,4,16383
נתניה,קריית יצחק רבין,278,הגוזל 10,97.6,2019,1490000,8730-24-29,דירה בבית,4,15266
נתניה,קריית יצחק רבין,279,התור 4,148.15,2019,2680000,8731-64-3,קוטג' דו משפחתי,7,18090
נתניה,קריית יצחק רבין,280,החסידה 8,78.13,2019,1690000,8731-58-6,דירה בבית,4,21631
נתניה,קריית יצחק רבין,282,הפארק 25,138.56,2019,2020000,9090-5-6,דירה בבית,5,14579
