city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע ג,859,חטיבת הנגב 22,77,2020,1390000,2463-40-32,דירה בבית,4,18052
אשדוד,רובע ג,860,הפלמח 6,63.1,2020,1050000,2460-13-54,דירה בבית,3,16640
אשדוד,רובע ג,861,הרב אבן דנן 10,61,2020,1506000,2462-8-3,דירת גן,3,24689
אשדוד,רובע ג,863,עוזיהו 23,94,2020,1350000,2460-5-21,דירה בבית,4,14362
אשדוד,רובע ג,865,0,104,2020,1350000,2464-23-1,דירה בבית,3,12981
אשדוד,רובע ג,866,הרב רוזובסקי 14,68,2020,1440000,2460-70-37,דירה בבית,3,21176
אשדוד,רובע ג,867,הרב אבן דנן 1,60.2,2020,1168000,2462-17-8,דירה בבית,3,19402
אשדוד,רובע ג,868,סנש חנה 5,52,2020,1010000,2463-45-32,דירה בבית,3,19423
אשדוד,רובע ג,869,עוזיהו 21,63.5,2020,1150000,2460-11-21,דירה בבית,3,18110
אשדוד,רובע ג,870,הרב אבוחצירא 8,96,2020,1400000,2462-12-54,דירה בבית,4,14583
אשדוד,רובע ג,871,0,148,2020,1700000,2464-23-2,דירה בבית,1,11486
אשדוד,רובע ג,872,הרב אבוחצירא 16,65,2020,1150000,2462-16-29,דירת גן,2,17692
אשדוד,רובע ג,873,חטיבת גבעתי 2,52,2020,1100000,2464-93-37,דירה בבית,3,21154
אשדוד,רובע ג,874,חטיבת הנגב 18,43,2020,955000,2464-118-26,דירה בבית,2,22209
אשדוד,רובע ג,875,הרב אבן דנן 6,61,2020,1240000,2462-7-8,דירה בבית,3,20328
אשדוד,רובע ג,876,הפלמח 1,63,2020,1180000,2464-70-8,דירה בבית,3,18730
אשדוד,רובע ג,877,חטיבת הנגב 14,52,2020,1150000,2464-8-36,דירה בבית,3,22115
אשדוד,רובע ג,878,עוזיהו 29,75,2020,1300000,2462-103-156,דירה בבית,3,17333
אשדוד,רובע ג,879,אדמור מפיטסבורג 45,61,2020,1260000,2462-5-29,דירה בבית,3,20656
אשדוד,רובע ג,880,חטיבת כרמלי 4,52,2020,1105000,2464-62-9,דירה בבית,3,21250
אשדוד,רובע ג,881,הפלמח 9,63,2020,1050000,2464-85-3,דירה בבית,3,16667
אשדוד,רובע ג,883,שועלי שמשון 2,52,2020,1080000,2464-65-5,דירה בבית,3,20769
אשדוד,רובע ג,884,הרב רוזובסקי 14,68,2020,1350000,2460-70-36,דירה בבית,3,19853
אשדוד,רובע ג,885,חטיבת הנגב 31,69.5,2020,1565600,2463-7-23,דירה בבית,3,22527
אשדוד,רובע ג,886,חטיבת הנגב 6,52,2020,1145000,2464-52-3,דירה בבית,3,22019
אשדוד,רובע ג,887,עוזיהו 11,63.5,2020,1150000,2460-10-20,דירה בבית,3,18110
אשדוד,רובע ג,888,סנש חנה 2,60.2,2020,1140000,2463-13-29,דירה בבית,3,18937
אשדוד,רובע ג,890,שועלי שמשון 6,43,2020,915000,2464-66-15,דירה בבית,2.5,21279
אשדוד,רובע ג,891,חטיבת הנגב 24,52,2020,1165000,2463-47-31,דירה בבית,3,22404
אשדוד,רובע ג,892,הבעל שם טוב 6,60.2,2020,1300000,2462-24-14,דירה בבית,3,21595
אשדוד,רובע ג,893,חטיבת גולני 5,43,2020,960000,2464-114-4,דירה בבית,2,22326
אשדוד,רובע ג,894,אדמור מפיטסבורג 49,61,2020,1100000,2462-6-10,דירה בבית,3,18033
אשדוד,רובע ג,895,הפלמח 15,62.9,2020,1060000,2463-36-35,דירה בבית,3,16852
אשדוד,רובע ג,896,חטיבת הנגב 24,52,2020,1150000,2463-47-17,דירה בבית,3,22115
אשדוד,רובע ג,897,הפלמח 30,96.6,2020,1590000,2462-64-18,דירה בבית,4,16460
אשדוד,רובע ג,898,חטיבת הנגב 9,100,2020,1325000,2464-33-1,דירה בבית,3,13250
אשדוד,רובע ג,899,הרב אבן דנן 7,60.2,2020,1190000,2462-20-16,דירה בבית,3,19767
אשדוד,רובע ג,900,הרב אבן דנן 12,61,2020,1360000,2462-8-22,דירה,3,22295
אשדוד,רובע ג,901,עוזיהו 7,63.5,2020,1185000,2460-2-12,דירה בבית,3,18661
אשדוד,רובע ג,902,הרב אבן דנן 5,60.2,2020,1167000,2462-19-16,דירה בבית,3,19385
אשדוד,רובע ג,903,אדמור מפיטסבורג 44,98,2020,1700000,2461-11-9,דירה בבית,4,17347
אשדוד,רובע ג,904,הרב אבוחצירא 2,58.5,2020,1150000,2462-9-16,דירה בבית,3,19658
אשדוד,רובע ג,905,הפלמח 2,52.2,2020,1100000,2460-14-50,דירה בבית,3,21073
אשדוד,רובע ג,907,חטיבת הנגב 15,63.5,2020,1400000,2464-20-29,דירה בבית,3,22047
אשדוד,רובע ג,908,חטיבת הנגב 22,77,2020,1400000,2463-40-27,דירה בבית,4,18182
אשדוד,רובע ג,910,הפלמח 9,63,2020,1100000,2464-85-33,דירה בבית,3.5,17460
אשדוד,רובע ג,911,הפלמח 2,63.1,2020,1100000,2460-14-4,דירה בבית,3,17433
אשדוד,רובע ג,912,חטיבת הנגב 14,52,2020,1070000,2464-8-39,דירה בבית,3,20577
אשדוד,רובע ג,913,רבי עקיבא 4,123,2020,1600000,2462-69-4,דירה בבית,5,13008
אשדוד,רובע ג,914,עוזיהו 25,80,2020,1500000,2460-9-6,דירה בבית,4,18750
אשדוד,רובע ג,916,סנש חנה 3,52,2020,1030000,2463-46-17,דירה בבית,3,19808
אשדוד,רובע ג,917,הפלמח 16,52.2,2020,1090000,2460-12-94,דירה בבית,3,20881
אשדוד,רובע ג,918,הפלמח 2,52.2,2020,1040000,2460-14-62,דירה בבית,3,19923
אשדוד,רובע ג,919,הרב רוזובסקי 10,52.6,2020,1100000,2460-70-86,דירה בבית,3,20913
אשדוד,רובע ג,920,גשר עד הלום 7,113,2020,1650000,2462-103-39,דירה בבית,4,14602
אשדוד,רובע ג,921,גשר עד הלום 7,74,2020,1420000,2462-103-9,דירה בבית,4,19189
אשדוד,רובע ג,922,אדמור מפיטסבורג 47,61,2020,1500000,2462-6-12,דירה בבית,4,24590
אשדוד,רובע ג,923,עוזיהו 15,42.5,2020,985000,2460-7-7,דירה בבית,2,23176
אשדוד,רובע ג,924,חנה סנש 16,47.6,2020,1025000,2462-34-6,דירה בבית,2,21534
אשדוד,רובע ג,925,הרב אבוחצירא 16,120,2020,1735000,2462-16-0,דירת,4,14458
אשדוד,רובע ג,926,הפלמח 2,63.1,2020,1090000,2460-14-37,דירה בבית,3,17274
אשדוד,רובע ג,927,אדמור מפיטסבורג 49,61,2020,1180000,2462-6-15,דירה בבית,3,19344
אשדוד,רובע ג,928,אדמור מפיטסבורג 44,71.53,2020,1590000,2461-11-17,דירה בבית,3,22228
אשדוד,רובע ג,929,הרב אבן דנן 9,60.2,2020,1130000,2462-21-8,דירה בבית,3,18771
אשדוד,רובע ג,930,עוזיהו 11,63.5,2020,1190000,2460-10-18,דירה בבית,3,18740
