מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,72,2025,1700000,7044-151-1,דירה בבית,3,23611
2,יהודה הימית 71,92,2025,4900000,7022-109-22,דירה בבית,3,53261
3,0,62,2025,1895000,7044-150-3,דירה בבית,3,30565
4,0,100.62,2025,3440000,8998-32-2,דירה בבית,4,34188
5,החרוב 10,109,2025,3020000,9014-11-4,דירה בבית,3,27706
6,יאנוש קורצ'אק 7,90,2025,3300000,8999-51-5,דירה בבית,3,36667
7,יאנוש קורצ'אק 7,90,2025,3300000,8999-51-6,דירה בבית,4,36667
8,0,110.75,2025,5550000,9012-14-3,דירה בבית,4,50113
9,0,104,2025,1199000,8997-70-1,דירה בבית,4,11529
10,מרגוע 16,127,2024,6680000,9001-11-6,דירה בבית,4,52598
11,שערי ניקנור 31,88.2,2024,4900000,9010-8-2,דירה בבית,5,55556
14,סלסילה 28,73,2024,1257000,9015-35-1,דירה בבית,3,17219
15,מרגוע 14,108.16,2024,4300000,9001-55-7,דירה בבית,4,39756
17,הדולפין 1,88,2024,706000,7022-4-1,דירה בבית,4,8023
18,דוד הראובני 13,28,2024,1099000,9013-36-1,דירת,1,39250
19,0,106,2024,3350000,8997-100-2,דירה בבית,4,31604
20,שערי ניקנור 9,129,2024,5200000,9008-1-5,דירה בבית,4,40310
21,צנובר 8,105.85,2024,2095000,7116-14-1,דירה בבית,7,19792
23,יאנוש קורצ'אק 7,90,2024,4450000,8999-51-7,דירה בבית,3,49444
24,דודאים 6,37.34,2024,1700000,7116-17-4,דירה בבית,2,45528
26,יפת 96,63.8,2024,2000000,9015-42-7,דירה בבית,2,31348
27,קדם 135,122.54,2024,2500000,9000-24-2,דירה בבית,4,20402
30,אבן סינא 25,100,2024,820000,9012-35-1,דירה בבית,3,8200
31,אסף הרופא 1,55.4,2024,2950000,9000-3-5,דירה בבית,3,53249
32,האתרוג 21,59.89,2024,1920000,9002-23-2,דירה בבית,3,32059
