מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,האתרוג 15,194,2025,4400000,10408-8-3,קוטג' דו משפחתי,6,22680
3,העבודה 25,121,2025,3510000,10041-52-2,דירה בבית,4,29008
4,ער אציל 14,163,2025,3800000,10408-7-7,דירה בבית,5,23313
5,לוי אשכול 34,41.79,2025,1000000,10041-76-7,דירה בבית,2,23929
6,השיטה 34,201,2025,4050000,10041-471-1,קוטג' חד משפחתי,5,20149
7,פיינברג 44,97.49,2025,2020000,10402-138-44,דירה בבית,4,20720
8,יוסף ספיר 21,215,2025,4300000,10041-224-1,דירה בבית,7,20000
9,יצחק רבין 7,94.98,2025,1940000,10402-138-54,דירה בבית,4,20425
10,האתרוג 15,185,2025,4600000,10408-8-4,קוטג' דו משפחתי,6,24865
12,הדולב 4,248,2025,4700000,10041-194-3,קוטג' חד משפחתי,5,18952
13,יצחק רבין 7,94.98,2025,1875000,10402-138-62,דירה בבית,4,19741
14,יצחק בן צבי 6,64.65,2025,1280000,10041-432-11,דירה בבית,3,19799
15,האתרוג 15,185,2025,4500000,10408-8-5,קוטג' דו משפחתי,6,24324
16,פיינברג 44,97.49,2025,1780000,10402-138-29,דירה בבית,4,18258
17,לוי אשכול 34,41.79,2025,1000000,10041-76-11,דירה בבית,2,23929
18,הברוש 6,180,2025,3890000,10040-56-4,קוטג' דו משפחתי,6,21611
19,לוי אשכול 11,64.65,2025,1190000,10041-427-5,דירה בבית,3,18407
