מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
1,רחובות,מכון ויצמן,אשבל 1,160,2025,4200000,3694-35-19,דירה בבית,5,26250
2,רחובות,מכון ויצמן,יערה 6,249,2025,2192000,3694-35-18,קוטג' חד משפחתי,5,8803
3,רחובות,מכון ויצמן,מרווה 14,206,2024,6300000,3694-35-17,קוטג' דו משפחתי,5,30583
17,רחובות,מכון ויצמן,0,131,2022,3400000,3694-197-1,דירה בבית,5,25954
20,רחובות,מכון ויצמן,0,214,2020,7500000,3694-183-1,קוטג' חד משפחתי,6,35047
22,רחובות,מכון ויצמן,0,176,2020,3717000,3694-216-2,קוטג' דו משפחתי,6,21119
23,רחובות,מכון ויצמן,פינסקר 3,260,2017,3235000,3694-63-1,קוטג' חד משפחתי,6,12442
24,רחובות,מכון ויצמן,0,125,2017,2225000,3694-249-4,דירה בבית,5,17800
25,רחובות,מכון ויצמן,0,125,2017,2395000,3694-249-5,דירה בבית,5,19160
26,רחובות,מכון ויצמן,0,125,2017,2395000,3694-249-6,דירה בבית,5,19160
27,רחובות,מכון ויצמן,0,120,2016,2350000,3694-249-7,דירה בבית,5,19583
28,רחובות,מכון ויצמן,0,125,2016,2155000,3694-249-3,דירה בבית,5,17240
29,רחובות,מכון ויצמן,0,100,2016,2138000,3694-249-8,דירה בבית,4,21380
30,רחובות,מכון ויצמן,0,125,2016,2803000,3694-249-2,דירה בבית,5,22424
31,רחובות,מכון ויצמן,0,120,2016,2145000,3694-249-9,דירה בבית,5,17875
32,רחובות,מכון ויצמן,0,125,2016,1975000,3694-249-10,דירה בבית,5,15800
33,רחובות,מכון ויצמן,0,125,2016,2095000,3694-249-11,דירה בבית,5,16760
34,רחובות,מכון ויצמן,0,125,2016,2625000,3694-249-1,דירה בבית,5,21000
35,רחובות,מכון ויצמן,פינסקר 3,190,2015,1665000,3694-63-2,קוטג' חד משפחתי,6,8763
36,רחובות,מכון ויצמן,0,125,2015,1850000,3694-249-12,דירה בבית,5,14800
37,רחובות,מכון ויצמן,0,127,2015,1683000,3694-249-13,דירה בבית,5,13252
38,רחובות,מכון ויצמן,0,124,2015,1889000,3694-249-14,דירה בבית,5,15234
39,רחובות,מכון ויצמן,0,124,2015,1679000,3694-249-15,דירה בבית,5,13540
