city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אונו,קרית אונו הותיקה,9,יהודה המכבי 7,109.58,2024,3200000,6493-329-20,דירה בבית,4,29202
קרית אונו,קרית אונו הותיקה,10,מונטיפיורי 11,76.5,2024,3125000,6493-320-5,דירה בבית,3,40850
קרית אונו,קרית אונו הותיקה,11,מונטיפיורי 7,108.58,2024,3550000,6493-318-13,דירה בבית,4,32695
קרית אונו,קרית אונו הותיקה,14,יהודה המכבי 9,72,2024,1011000,6493-327-13,דירה בבית,3,14042
קרית אונו,קרית אונו הותיקה,15,מלצ'ט 10,117,2024,717000,6493-354-1,קוטג' דו משפחתי,5,6128
קרית אונו,קרית אונו הותיקה,18,מונטיפיורי 11,94.2,2024,3171000,6493-320-6,דירה בבית,4,33662
קרית אונו,קרית אונו הותיקה,19,הרצפלד 28,313,2024,9250000,7184-115-1,קוטג' דו משפחתי,1,29553
קרית אונו,קרית אונו הותיקה,20,זיידמן 10,99.1,2024,2300000,6496-209-14,דירה בבית,4,23209
קרית אונו,קרית אונו הותיקה,21,מונטיפיורי 3,92.9,2024,2985000,6493-316-14,דירה בבית,4,32131
קרית אונו,קרית אונו הותיקה,22,מונטיפיורי 11,180,2024,4856000,6493-320-16,דירה בבית,5,26978
קרית אונו,קרית אונו הותיקה,23,זיידמן 4,92,2024,3425000,6496-210-8,דירה בבית,5,37228
קרית אונו,קרית אונו הותיקה,24,הרצפלד 27,244,2024,7551500,6492-25-2,דירה בבית,6,30949
קרית אונו,קרית אונו הותיקה,25,מודיעין 18,124.5,2024,5700000,6494-464-19,דירה בבית,5,45783
קרית אונו,קרית אונו הותיקה,26,מונטיפיורי 7,105.29,2024,3300000,6493-318-14,דירה בבית,5,31342
קרית אונו,קרית אונו הותיקה,27,טרומפלדור 2,213,2024,4050000,6493-145-1,דירה בבית,6,19014
קרית אונו,קרית אונו הותיקה,28,מונטיפיורי 13,135,2024,1075000,6493-321-16,דירה בבית,5,7963
קרית אונו,קרית אונו הותיקה,32,יהודה המכבי 7,116.85,2024,3500000,6493-329-47,דירה בבית,4,29953
קרית אונו,קרית אונו הותיקה,33,כצנלסון 50,220,2024,8800000,6493-96-1,קוטג' חד משפחתי,6,40000
קרית אונו,קרית אונו הותיקה,34,כצנלסון 47,244.7,2024,8950000,6493-89-2,קוטג' דו משפחתי,7,36575
קרית אונו,קרית אונו הותיקה,35,יהודה המכבי 7,109.36,2024,3195000,6493-329-42,דירה בבית,4,29215
קרית אונו,קרית אונו הותיקה,36,דב הוז 4,296.37,2024,6750000,6492-143-1,דירה בבית,7,22776
קרית אונו,קרית אונו הותיקה,37,הרצפלד 50,274.09,2024,2492000,7184-28-1,קוטג' דו משפחתי,7,9092
קרית אונו,קרית אונו הותיקה,39,מודיעין 20,90.3,2024,2900000,6494-464-23,דירה בבית,4,32115
