מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
50,הר סיני 13,341,2021,8700000,6720-121-2,קוטג' דו משפחתי,8,25513
51,הרי יהודה 5,186.3,2021,4150000,6720-882-1,קוטג' דו משפחתי,6,22276
52,זאב 17,162.1,2021,5250000,6720-307-3,קוטג' חד משפחתי,6,32387
54,גבעון 5,326,2021,5200000,6720-1158-1,קוטג' חד משפחתי,6,15951
55,ים המלח 16,324,2021,4400000,6720-153-2,דירה בבית,7,13580
56,הר נבו 3,375,2021,6000000,6720-187-7,דירה בבית,8,16000
58,גבעון 16,374,2021,1005000,6720-325-3,קוטג' דו משפחתי,7,2687
61,הר סיני 5,162,2021,700000,6720-123-1,דירה בבית,6,4321
62,בארי 29,196.8,2021,5900000,6720-1103-2,קוטג' דו משפחתי,6,29980
64,יודפת 12,271,2021,3500000,6720-226-3,קוטג' דו משפחתי,7,12915
66,הר סיני 17,191.8,2021,5350000,6720-120-5,קוטג' חד משפחתי,7,27894
67,הר סיני 6,160,2021,4000000,6720-177-3,קוטג' חד משפחתי,7,25000
68,הדקל 30,133,2021,4180000,6720-521-1,דירה בבית,5,31429
69,עמק יזרעאל 17,290,2021,455000,6720-256-4,דירה בבית,6,1569
