מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
21,העצמאות 21,75.4,2023,830000,17803-30-44,דירה בבית,4,11008
22,זבולון 19,90,2023,133000,17801-13-2,דירה בבית,5,1478
23,הרב בוסקילה 5,77,2023,785000,17801-8-16,דירה בבית,4,10195
24,הרב רפאל בוסקילה 5,77,2023,600000,17801-8-22,דירה בבית,4,7792
25,העצמאות 21,65,2023,620000,17803-30-15,דירה בבית,3,9538
26,החורש 9,201.4,2023,1785000,17803-20-1,דירה בבית,6,8863
27,התמר 1,77.75,2023,1070000,17809-16-11,דירה בבית,4,13762
28,רמת יזרעאל 2,61,2023,560000,17803-25-38,דירה בבית,3,9180
29,הרב יוסף עובדיה 20,79.02,2023,776000,17809-10-9,דירה בבית,4,9820
30,רמת יזרעאל 2,61,2023,182000,17803-25-30,דירה בבית,3,2984
31,הגפן 34,79.18,2023,800000,17809-5-17,דירה בבית,4,10104
32,העצמאות 21,65,2023,167000,17803-30-55,דירה בבית,3,2569
33,העצמאות 29,65,2023,142000,17803-28-10,דירה בבית,3,2185
34,העצמאות 21,49.6,2023,570000,17803-30-20,דירה בבית,2,11492
35,העצמאות 21,65,2023,308000,17803-30-12,דירה בבית,3,4738
36,הרימון 4,78.19,2023,70000,17809-17-3,דירה בבית,4,895
37,הרב רפאל בוסקילה 5,45,2023,164000,17801-8-2,דירה בבית,2,3644
38,הרב יוסף עובדיה 27,79.25,2023,740000,17809-4-10,דירה בבית,4,9338
39,הרב יוסף עובדיה 29,108,2023,1000000,17809-4-22,דירה בבית,7,9259
40,העצמאות 33,61,2023,570000,17803-26-40,דירה בבית,3,9344
41,הרב רפאל בוסקילה 5,66,2023,174000,17801-8-4,דירה בבית,3,2636
42,הרב רפאל בוסקילה 7,77,2023,650000,17801-9-1,דירה בבית,4,8442
