מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
2,חיפה,כרמליה,צדקיהו 8,82.88,2025,1850000,10760-19-7,דירה בבית,3,22321
3,חיפה,כרמליה,מנחם בייליס 17,100.8,2025,2700000,10760-110-17,דירה בבית,5,26786
4,חיפה,כרמליה,בועז 4,125,2025,3200000,10760-17-5,דירה בבית,5,25600
5,חיפה,כרמליה,לאה 58,132,2025,3600000,10761-24-13,דירה בבית,5,27273
6,חיפה,כרמליה,צפרירים 7,48.66,2025,245000,10765-17-5,דירה בבית,3,5035
7,חיפה,כרמליה,חנה 22,82.61,2025,2150000,10763-11-4,דירה בבית,4.5,26026
8,חיפה,כרמליה,שלומציון 26,115.6,2025,2740000,10763-102-11,דירה בבית,4,23702
9,חיפה,כרמליה,רחל 11,82.95,2025,1750000,10765-39-6,דירה בבית,3,21097
10,חיפה,כרמליה,רות 49,141.16,2025,4243000,10763-122-14,דירה בבית,5,30058
11,חיפה,כרמליה,אלכסנדר ינאי 34,147,2025,3745000,10761-25-7,דירה בבית,5,25476
12,חיפה,כרמליה,אלכסנדר ינאי 12,114.8,2025,2130000,10764-5-8,דירה בבית,4,18554
14,חיפה,כרמליה,נעמי 23,105.8,2025,2550000,10763-81-6,דירה בבית,4,24102
15,חיפה,כרמליה,חנה 13,83.25,2025,1950000,10764-62-1,דירה בבית,3,23423
16,חיפה,כרמליה,רחל 10,120,2025,2730000,10765-28-1,דירה בבית,4,22750
17,חיפה,כרמליה,בועז 15,135,2025,4275000,10764-27-16,דירה בבית,5,31667
18,חיפה,כרמליה,ויצו 20,83.8,2025,2500000,10762-26-8,דירה בבית,5,29833
20,חיפה,כרמליה,נעמי 11,145.67,2025,3843000,10763-75-6,דירה בבית,5,26382
21,חיפה,כרמליה,צדקיהו 1,112,2025,3470000,10760-58-14,דירה בבית,4,30982
22,חיפה,כרמליה,נעמי 21,117,2025,2125000,10763-80-1,דירה בבית,4,18162
23,חיפה,כרמליה,נעמי 27,114.75,2025,2300000,10763-84-6,דירה בבית,5,20044
24,חיפה,כרמליה,רחל 4,129,2025,4283000,10765-25-2,דירה בבית,4,33202
26,חיפה,כרמליה,רחל 6,102,2025,933333,10765-26-2,דירה בבית,4,9150
27,חיפה,כרמליה,לאה 46,91.9,2025,1750000,10763-45-2,דירה בבית,4,19042
28,חיפה,כרמליה,רות 32,126,2025,4100000,10764-73-12,דירה בבית,4,32540
29,חיפה,כרמליה,בועז 4,60,2025,1690000,10760-17-4,דירה בבית,3,28167
30,חיפה,כרמליה,אלכסנדר ינאי 32,94.15,2024,2185000,10761-26-4,דירה בבית,5,23208
31,חיפה,כרמליה,אלכסנדר ינאי 41,128.76,2024,2520000,10761-12-2,דירה בבית,6,19571
32,חיפה,כרמליה,נעמי 1,122.9,2024,2175000,10763-125-4,דירה בבית,6,17697
33,חיפה,כרמליה,צדקיהו 5,65,2024,2080000,10760-61-3,דירה בבית,4,32000
34,חיפה,כרמליה,שלומציון 29,130,2024,2700000,10763-100-2,דירה בבית,4,20769
35,חיפה,כרמליה,צפרירים 16,85.18,2024,350000,10760-72-3,דירה בבית,3,4109
36,חיפה,כרמליה,בועז 15,135,2024,3780000,10764-27-17,דירה בבית,5,28000
38,חיפה,כרמליה,בועז 15,135,2024,4300000,10764-27-2,דירה בבית,5,31852
40,חיפה,כרמליה,אלכסנדר ינאי 26,78.1,2024,1700000,10761-29-2,דירה בבית,4,21767
41,חיפה,כרמליה,חנה 38,94.67,2024,2210000,10761-18-5,דירה בבית,4,23344
42,חיפה,כרמליה,אלכסנדר ינאי 34,147,2024,3640000,10761-25-8,דירה בבית,5,24762
43,חיפה,כרמליה,חנה 32,86.5,2024,1425000,10763-16-6,דירה בבית,4,16474
44,חיפה,כרמליה,נוגה 3,63.86,2024,1212000,10760-5-7,דירה בבית,2,18979
45,חיפה,כרמליה,נוגה 3,34.8,2024,850000,10760-5-3,דירה בבית,1,24425
46,חיפה,כרמליה,רות 9,63,2024,720000,10764-109-1,דירה בבית,3,11429
47,חיפה,כרמליה,נעמי 18,120.3,2024,3180000,10763-54-3,דירה בבית,6,26434
48,חיפה,כרמליה,צדקיהו 13,82.18,2024,1750000,10760-16-2,דירה בבית,3,21295
49,חיפה,כרמליה,רחל 34,37.15,2024,1330000,10764-29-2,דירה בבית,2,35801
50,חיפה,כרמליה,מנחם בייליס 4,140,2024,3617000,10764-21-17,דירה בבית,5,25836
53,חיפה,כרמליה,בועז 12,184.4,2024,5000000,10760-6-4,דירה בבית,6,27115
54,חיפה,כרמליה,רחל 6,102,2024,3000000,10765-26-3,דירה בבית,5,29412
55,חיפה,כרמליה,חנה 32,85.77,2024,1450000,10763-16-5,דירה בבית,4,16906
57,חיפה,כרמליה,לאה 18,93,2024,1960000,10764-61-2,דירה בבית,3,21075
58,חיפה,כרמליה,לאה 18,149.7,2024,3700000,10764-61-5,דירת,5,24716
59,חיפה,כרמליה,נוגה 12,70.6,2024,1650000,10760-13-4,דירה בבית,3,23371
60,חיפה,כרמליה,שלומציון 16,110.5,2024,2100000,10763-108-6,דירה בבית,4,19005
61,חיפה,כרמליה,לאה 7,84.49,2024,2080000,10764-89-4,דירה בבית,3,24618
62,חיפה,כרמליה,רחל 14,114.16,2024,2929200,10765-30-4,דירה בבית,4,25659
63,חיפה,כרמליה,חנה 40,136,2024,3050000,10761-17-11,דירה בבית,5,22426
64,חיפה,כרמליה,חנה 29,76.47,2024,1535000,10763-40-4,דירה בבית,4,20073
65,חיפה,כרמליה,מנחם בייליס 4,141,2024,3800000,10764-21-19,דירה בבית,5,26950
66,חיפה,כרמליה,בועז 4,106,2024,2850000,10760-17-6,דירה בבית,4,26887
68,חיפה,כרמליה,רות 19,135,2024,4343000,10764-104-7,דירה בבית,5,32170
70,חיפה,כרמליה,אלכסנדר ינאי 19,70.6,2024,1630000,10763-2-3,דירה בבית,3,23088
71,חיפה,כרמליה,בועז 15,135,2024,3675000,10764-27-4,דירה בבית,5,27222
73,חיפה,כרמליה,אלכסנדר ינאי 19,127,2024,2800000,10763-2-5,דירה בבית,6,22047
74,חיפה,כרמליה,רות 19,125,2024,4300000,10764-104-8,דירה בבית,5,34400
76,חיפה,כרמליה,חנה 15,93.15,2024,2550000,10764-64-1,דירה בבית,5,27375
77,חיפה,כרמליה,לאה 14,106.1,2024,2445000,10764-57-1,דירה בבית,4,23044
78,חיפה,כרמליה,אלכסנדר ינאי 6,191,2024,5100000,10764-20-13,דירה בבית,5,26702
79,חיפה,כרמליה,לאה 26,140.35,2024,3300000,10763-23-4,דירה בבית,6,23513
80,חיפה,כרמליה,רחל 7,157.15,2024,3000000,10765-41-2,דירה בבית,5,19090
81,חיפה,כרמליה,אבשלום 15,77.87,2024,1622000,10764-75-3,דירה בבית,4,20830
82,חיפה,כרמליה,בועז 4,127,2024,4500000,10760-17-7,דירה בבית,4,35433
83,חיפה,כרמליה,רחל 21,157.07,2024,5780000,10764-35-11,דירה בבית,5,36799
84,חיפה,כרמליה,בועז 4,127,2024,4500000,10760-17-8,דירה בבית,4,35433
85,חיפה,כרמליה,אלכסנדר ינאי 12,111.22,2024,2950000,10764-5-1,דירה בבית,5,26524
86,חיפה,כרמליה,שלומציון 8,112.05,2024,2850000,10762-12-4,דירה בבית,5,25435
87,חיפה,כרמליה,צדקיהו 11,120,2024,3425000,10760-18-1,דירה בבית,5,28542
88,חיפה,כרמליה,צפרירים 7,101.4,2024,1100000,10765-16-2,דירה בבית,4,10848
89,חיפה,כרמליה,בועז 4,106,2024,2835000,10760-17-9,דירה בבית,4,26745
91,חיפה,כרמליה,מנחם בייליס 11,102.2,2024,3000000,10760-107-5,דירה בבית,4,29354
92,חיפה,כרמליה,בועז 15,112,2024,2600000,10764-27-18,דירה בבית,4,23214
95,חיפה,כרמליה,שלומציון 29,153.4,2024,2615000,10763-100-5,דירה בבית,6,17047
96,חיפה,כרמליה,אלכסנדר ינאי 28,74.35,2024,1625000,10761-28-2,דירה בבית,4,21856
97,חיפה,כרמליה,חנה 21,88.1,2024,1610000,10763-20-4,דירה בבית,4,18275
98,חיפה,כרמליה,לאה 29,104.25,2024,1737000,10763-33-2,דירה בבית,5,16662
100,חיפה,כרמליה,אלכסנדר ינאי 50,206,2024,4850000,10761-2-8,דירה בבית,5,23544
101,חיפה,כרמליה,רחל 21,122.18,2024,4000000,10764-35-7,דירה בבית,4,32739
102,חיפה,כרמליה,חנה 40,136,2024,1900000,10761-17-10,דירה בבית,5,13971
103,חיפה,כרמליה,אלכסנדר ינאי 31,115.15,2024,2570000,10761-19-5,דירה בבית,6,22319
104,חיפה,כרמליה,בועז 7,100,2024,3290000,10760-66-6,דירה בבית,4,32900
105,חיפה,כרמליה,נעמי 1,122.9,2024,3925000,10763-125-7,דירה בבית,5,31937
106,חיפה,כרמליה,רחל 14,114.32,2024,3400000,10765-30-3,דירה בבית,5,29741
107,חיפה,כרמליה,נעמי 27,87.64,2024,2520000,10763-84-3,דירה בבית,4,28754
108,חיפה,כרמליה,נוגה 11,86.56,2024,1500000,10760-101-16,דירה בבית,4,17329
109,חיפה,כרמליה,צפרירים 13,226.35,2024,2250000,10765-13-1,קוטג' דו משפחתי,5,9940
110,חיפה,כרמליה,חנה 27,80.5,2024,1540000,10763-39-5,דירה בבית,4,19130
111,חיפה,כרמליה,נוגה 1,82.03,2024,311000,10760-4-6,דירה בבית,3,3791
112,חיפה,כרמליה,נוגה 1,39.97,2024,187000,10760-4-1,דירה בבית,1,4679
113,חיפה,כרמליה,נוגה 1,99.92,2024,541000,10760-4-5,דירה בבית,4,5414
114,חיפה,כרמליה,נוגה 1,80.86,2024,379000,10760-4-4,דירה בבית,3,4687
115,חיפה,כרמליה,נוגה 1,43.65,2024,204000,10760-4-2,דירה בבית,1,4674
116,חיפה,כרמליה,לאה 25,127,2024,2920000,10763-31-4,דירה בבית,4,22992
117,חיפה,כרמליה,שלומציון 17,77.44,2024,1850000,10763-94-4,דירה בבית,4,23889
118,חיפה,כרמליה,שלומציון 11,82.15,2024,1400000,10763-91-8,דירה בבית,3,17042
119,חיפה,כרמליה,אלכסנדר ינאי 35,108,2024,2120000,10761-9-10,דירה בבית,4,19630
120,חיפה,כרמליה,אלכסנדר ינאי 25,85.1,2024,1900000,10763-5-3,דירה בבית,4,22327
121,חיפה,כרמליה,מנחם בייליס 4,141,2024,3600000,10764-21-20,דירה בבית,5,25532
123,חיפה,כרמליה,בועז 4,122,2024,3500000,10760-17-10,דירה בבית,5,28689
124,חיפה,כרמליה,בועז 4,128,2024,3630000,10760-17-11,דירה בבית,5,28359
125,חיפה,כרמליה,בועז 4,100,2024,2710000,10760-17-12,דירה בבית,3,27100
126,חיפה,כרמליה,לאה 50,106.5,2024,2350000,10763-43-1,דירה בבית,5,22066
127,חיפה,כרמליה,צפרירים 17,156,2023,3450000,10765-12-1,קוטג' חד משפחתי,7,22115
128,חיפה,כרמליה,אלכסנדר ינאי 50,95,2023,2500000,10761-2-6,דירה בבית,4,26316
130,חיפה,כרמליה,מנחם בייליס 4,77,2023,2100000,10764-21-21,דירה בבית,3,27273
131,חיפה,כרמליה,רחל 13,45.4,2023,1550000,10765-38-3,דירה בבית,3,34141
133,חיפה,כרמליה,רות 49,116.45,2023,3600000,10763-122-8,דירה בבית,6,30915
134,חיפה,כרמליה,מנחם בייליס 12,104.1,2023,2350000,10760-35-4,דירת,4,22574
135,חיפה,כרמליה,רות 49,108.06,2023,3000000,10763-122-6,דירה בבית,6,27762
136,חיפה,כרמליה,נעמי 10,86.21,2023,1500000,10763-50-4,דירה בבית,4,17399
137,חיפה,כרמליה,שלומציון 21,87.85,2023,1460000,10763-96-5,דירה בבית,4,16619
138,חיפה,כרמליה,רות 49,116.45,2023,2950000,10763-122-7,דירה בבית,4,25333
139,חיפה,כרמליה,בועז 7,140.27,2023,3770000,10760-66-9,דירה בבית,5,26877
140,חיפה,כרמליה,רחל 21,75.65,2023,2150000,10764-35-8,דירה בבית,3,28420
141,חיפה,כרמליה,נעמי 7,121.3,2023,3000000,10763-73-5,דירה בבית,5,24732
142,חיפה,כרמליה,צדקיהו 12,95.08,2023,810000,10760-21-2,דירה בבית,4,8519
143,חיפה,כרמליה,שלומציון 27,140.12,2023,2700000,10763-99-3,דירה בבית,5,19269
144,חיפה,כרמליה,ויצו 9,61.5,2023,1470000,10762-21-3,דירה בבית,3,23902
146,חיפה,כרמליה,חנה 6,112.66,2023,2400000,10764-127-1,דירה בבית,4,21303
147,חיפה,כרמליה,חנה 6,89.61,2023,1725000,10764-127-7,דירה בבית,4,19250
148,חיפה,כרמליה,מנחם בייליס 4,170,2023,4200000,10764-21-22,דירה בבית,6,24706
150,חיפה,כרמליה,חנה 16,83.6,2023,1800000,10764-11-5,דירה בבית,4,21531
151,חיפה,כרמליה,אלכסנדר ינאי 50,207,2023,5050000,10761-2-9,דירה בבית,5,24396
152,חיפה,כרמליה,מנחם בייליס 4,115,2023,2800000,10764-21-23,דירה בבית,4,24348
154,חיפה,כרמליה,צדקיהו 20,63.57,2023,1700000,10760-25-3,דירה בבית,3,26742
155,חיפה,כרמליה,אלכסנדר ינאי 32,94.15,2023,2100000,10761-26-6,דירה בבית,5,22305
156,חיפה,כרמליה,ויצו 18,100.46,2023,1700000,10762-25-5,דירה בבית,5,16922
157,חיפה,כרמליה,רחל 34,57.61,2023,1600000,10764-29-1,דירה בבית,2,27773
158,חיפה,כרמליה,רות 25,75,2023,1900000,10764-101-2,דירה בבית,4,25333
159,חיפה,כרמליה,ויצו 1,122.17,2023,2150000,10762-8-6,דירה בבית,5,17598
160,חיפה,כרמליה,בועז 7,140,2023,3470000,10760-66-14,דירה בבית,5,24786
161,חיפה,כרמליה,חנה 11,132.94,2023,4325000,10764-59-1,דירת גן,5,32533
162,חיפה,כרמליה,אלכסנדר ינאי 42,75.3,2023,1425000,10761-6-2,דירה בבית,3,18924
163,חיפה,כרמליה,אבשלום 13,82.9,2023,1750000,10764-77-6,דירה בבית,3,21110
164,חיפה,כרמליה,חנה 27,80.8,2023,1825000,10763-39-3,דירה בבית,4,22587
165,חיפה,כרמליה,חנה 6,110.33,2023,1830000,10764-127-5,דירה בבית,4,16587
166,חיפה,כרמליה,מנחם בייליס 4,121,2023,3000000,10764-21-24,דירה בבית,5,24793
167,חיפה,כרמליה,אלכסנדר ינאי 23,83.9,2023,700000,10763-4-6,דירה בבית,4,8343
169,חיפה,כרמליה,אלכסנדר ינאי 8,79.23,2023,2400000,10764-7-1,דירה בבית,4,30292
