מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
2,ירושלים,מרכז העיר,0,56.25,2025,3150000,30043-90-2,דירה בבית,3,56000
5,ירושלים,מרכז העיר,עליאש 9,38,2025,2000000,30845-4-7,דירה בבית,2.5,52632
7,ירושלים,מרכז העיר,0,32,2025,1500000,30049-119-5,דירה בבית,1,46875
8,ירושלים,מרכז העיר,0,32,2025,1750000,30049-119-4,דירה בבית,1,54688
11,ירושלים,מרכז העיר,המלך ג'ורג' 16,86,2025,3425000,30845-5-31,דירה בבית,4,39826
12,ירושלים,מרכז העיר,0,53,2025,1901000,30049-305-1,דירה בבית,2,35868
13,ירושלים,מרכז העיר,0,44,2025,2513000,30074-509-5,דירה בבית,2,57114
14,ירושלים,מרכז העיר,0,42,2025,2520000,30052-98-1,דירה בבית,2,60000
16,ירושלים,מרכז העיר,0,48,2025,1500000,30043-74-3,דירה בבית,2,31250
17,ירושלים,מרכז העיר,0,88,2025,2777000,30049-305-2,דירה בבית,4,31557
19,ירושלים,מרכז העיר,0,48,2025,2850000,30052-98-3,דירה בבית,2,59375
20,ירושלים,מרכז העיר,שץ 10,55,2025,2275000,30043-39-1,דירה בבית,3,41364
21,ירושלים,מרכז העיר,0,54.5,2025,2270000,30035-152-126,דירה בבית,3,41651
22,ירושלים,מרכז העיר,0,55,2025,1505000,30049-305-3,דירה בבית,2,27364
23,ירושלים,מרכז העיר,0,68.62,2025,3050000,30847-6-2,דירה בבית,3,44448
24,ירושלים,מרכז העיר,0,46,2025,2835000,30052-98-4,דירה בבית,2,61630
25,ירושלים,מרכז העיר,0,88,2025,2712000,30049-305-4,דירה בבית,4,30818
26,ירושלים,מרכז העיר,0,103.6,2025,3532000,30052-81-10,דירה בבית,4,34093
27,ירושלים,מרכז העיר,0,64,2025,3050000,30037-164-128,דירה בבית,2,47656
28,ירושלים,מרכז העיר,שץ 10,57,2025,2540000,30043-39-2,דירה בבית,3,44561
29,ירושלים,מרכז העיר,עזרת ישראל 8,30,2025,1500000,30050-37-1,דירה בבית,2,50000
30,ירושלים,מרכז העיר,0,92.1,2025,4800000,30074-502-38,דירה בבית,4,52117
31,ירושלים,מרכז העיר,0,110,2025,3950000,30043-83-6,דירה בבית,4,35909
33,ירושלים,מרכז העיר,0,89,2025,3023000,30049-305-5,דירה בבית,3,33966
34,ירושלים,מרכז העיר,עזרת ישראל 8,35,2025,1601000,30050-37-2,דירה בבית,3,45743
35,ירושלים,מרכז העיר,0,48,2025,2730000,30052-98-6,דירה בבית,2,56875
36,ירושלים,מרכז העיר,0,29.4,2025,1250000,30035-152-24,דירה בבית,2,42517
37,ירושלים,מרכז העיר,0,119,2025,6500000,30037-164-130,דירה בבית,4,54622
38,ירושלים,מרכז העיר,0,89,2025,3300000,30049-305-7,דירה בבית,3,37079
40,ירושלים,מרכז העיר,0,68,2025,3964600,30037-103-17,דירה בבית,4,58303
41,ירושלים,מרכז העיר,0,44,2025,2590000,30037-146-68,דירה בבית,2,58864
44,ירושלים,מרכז העיר,0,48,2025,2414000,30052-98-7,דירה בבית,2,50292
46,ירושלים,מרכז העיר,0,83.15,2025,3900000,30052-176-69,דירה בבית,3,46903
