city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,בית וגן,688,קאסוטו 15,150,2020,3306000,30341-365-7,דירה בבית,5,22040
ירושלים,בית וגן,689,קאסוטו 15,165,2020,3660000,30341-365-3,דירה בבית,6,22182
ירושלים,בית וגן,690,בית וגן 29,59,2020,2100000,30164-238-8,דירה בבית,3,35593
ירושלים,בית וגן,691,הפסגה 36,50,2020,1635000,30166-98-4,דירה בבית,2,32700
ירושלים,בית וגן,692,הפסגה 54,49,2020,1700000,30342-50-10,דירה בבית,3,34694
ירושלים,בית וגן,693,שערי תורה 13,64,2020,2100000,30342-124-6,דירה בבית,3,32813
ירושלים,בית וגן,694,הרב פרנק 40,107.1,2020,2350000,30341-504-4,דירה בבית,4,21942
ירושלים,בית וגן,695,בית וגן 41,90,2020,2350000,30166-4-1,דירה בבית,4,26111
ירושלים,בית וגן,696,החידא 24,76,2020,2200000,30166-220-8,דירה בבית,4,28947
ירושלים,בית וגן,697,0,127,2020,3704000,30868-31-467,דירה בבית,5,29165
ירושלים,בית וגן,699,דברי ירוחם 1,79,2020,2220000,30341-387-4,דירה בבית,3,28101
ירושלים,בית וגן,700,0,59,2020,2030000,30868-31-270,דירה בבית,2,34407
ירושלים,בית וגן,701,הרב עוזיאל 94,86,2020,2600000,30341-581-8,דירה בבית,4,30233
ירושלים,בית וגן,702,הרב פרנק 9,59,2020,1887000,30342-56-10,דירה בבית,3,31983
ירושלים,בית וגן,703,זאב חקלאי 4,55,2020,1969600,30164-218-8,דירה בבית,3,35811
ירושלים,בית וגן,704,שחראי 22,75,2020,2700000,30166-239-2,דירה בבית,4,36000
ירושלים,בית וגן,705,0,82.9,2020,1400000,30164-54-1,דירה בבית,3,16888
ירושלים,בית וגן,706,חכמי יוסף 27,142.2,2020,3200000,30341-270-28,דירה בבית,5,22504
ירושלים,בית וגן,707,יצחק ברויאר 1,95.9,2020,1810000,30342-101-3,דירה בבית,4,18874
ירושלים,בית וגן,708,החידא 20,62,2020,2000000,30166-289-7,דירה בבית,3,32258
ירושלים,בית וגן,709,הרב עוזיאל 110,60,2020,2120000,30341-399-10,דירה בבית,3,35333
ירושלים,בית וגן,710,קאסוטו 11,100,2020,2100000,30341-512-1,דירה בבית,4,21000
ירושלים,בית וגן,711,0,98,2020,2470000,30868-31-468,דירה בבית,4,25204
ירושלים,בית וגן,712,0,102,2020,2370000,30868-31-268,דירה,4,23235
ירושלים,בית וגן,713,0,102,2020,2450000,30868-31-469,דירה בבית,4,24020
ירושלים,בית וגן,714,הרב עוזיאל 80,73,2020,2240000,30341-339-4,דירה בבית,4,30685
ירושלים,בית וגן,716,בית וגן 55,77,2020,1920000,30166-12-1,דירה בבית,3,24935
ירושלים,בית וגן,717,0,132,2020,3200000,30192-264-92,דירה בבית,5,24242
ירושלים,בית וגן,719,הרב סלמן מוצפי 1,122.7,2020,3347000,30192-263-122,דירת גן,5,27278
ירושלים,בית וגן,720,הרב עוזיאל 7,67,2020,1900000,30164-326-4,דירה בבית,3,28358
ירושלים,בית וגן,723,0,172,2020,3944000,30868-31-267,דירה בבית,5,22930
ירושלים,בית וגן,724,הרב עוזיאל 28,62,2020,1780000,30166-300-11,דירה בבית,3,28710
ירושלים,בית וגן,725,0,98,2020,2390000,30868-31-266,דירה בבית,4,24388
ירושלים,בית וגן,727,0,102,2020,3435000,30192-276-16,דירה בבית,5,33676
ירושלים,בית וגן,728,בית וגן 68,55,2020,1800000,30342-117-2,דירה בבית,3,32727
ירושלים,בית וגן,729,החידא 20,56,2020,1920000,30166-289-9,דירה בבית,3,34286
ירושלים,בית וגן,730,קאסוטו 18,97,2020,2200000,30341-531-1,דירה בבית,4,22680
ירושלים,בית וגן,731,0,74,2020,1720000,30192-264-93,דירה בבית,3,23243
ירושלים,בית וגן,732,0,98,2020,2390000,30868-31-265,דירה,4,24388
ירושלים,בית וגן,733,יצחק ברויאר 9,54,2020,1518000,30342-97-7,דירה בבית,2.5,28111
ירושלים,בית וגן,734,0,172,2020,3900000,30868-31-264,דירה,5,22674
ירושלים,בית וגן,735,0,92,2020,3230000,30166-208-1,דירה בבית,4,35109
ירושלים,בית וגן,736,הרב פרנק 31,43,2020,1280000,30341-567-7,דירה בבית,2,29767
ירושלים,בית וגן,737,0,98,2020,2440000,30868-31-262,דירה בבית,4,24898
ירושלים,בית וגן,738,0,98,2020,2440000,30868-31-261,דירה,4,24898
ירושלים,בית וגן,739,0,63,2020,1050000,30166-208-2,דירה בבית,3,16667
ירושלים,בית וגן,740,הרב עוזיאל 97,115,2020,2900000,30341-323-5,דירה בבית,5,25217
ירושלים,בית וגן,742,הרב עוזיאל 20,61,2020,1770000,30164-368-3,דירה בבית,3,29016
ירושלים,בית וגן,743,הפסגה 59,84,2020,2350000,30342-82-7,דירה בבית,4,27976
ירושלים,בית וגן,744,0,145,2020,2860000,30868-31-260,דירה בבית,5,19724
ירושלים,בית וגן,746,בית וגן 37,139,2020,2750000,30166-2-4,דירה בבית,5,19784
ירושלים,בית וגן,747,0,121,2020,2860000,30868-31-259,דירה,5,23636
ירושלים,בית וגן,749,החידא 7,59,2020,2190000,30166-126-3,דירה בבית,3,37119
ירושלים,בית וגן,750,0,130,2020,3420000,30192-264-94,דירה בבית,5,26308
ירושלים,בית וגן,751,הרב עוזיאל 58,75,2020,2150000,30166-332-7,דירה בבית,4,28667
ירושלים,בית וגן,752,מיכלין 13,110.1,2020,2450000,30341-251-6,דירה בבית,4,22252
ירושלים,בית וגן,753,בית וגן 29,60,2020,2120000,30164-238-3,דירה בבית,3,35333
ירושלים,בית וגן,754,בית וגן 53,62,2020,1775000,30166-11-3,דירה בבית,3,28629
ירושלים,בית וגן,755,אליעזר ברגמן 2,90,2020,2015000,30166-165-9,דירה בבית,3,22389
ירושלים,בית וגן,756,0,132,2020,3025000,30192-264-67,דירה,6,22917
ירושלים,בית וגן,757,הרב סלמן מוצפי 1,169.7,2020,3025000,30192-263-120,דירה בבית,6,17826
ירושלים,בית וגן,758,0,69,2020,1910000,30166-157-1,דירה בבית,4,27681
ירושלים,בית וגן,759,0,140,2020,3160000,30868-31-258,דירה בבית,5,22571
ירושלים,בית וגן,760,החידא 16,120,2020,2620000,30166-395-4,דירה בבית,5,21833
ירושלים,בית וגן,761,0,161,2020,4070000,30192-264-95,דירה בבית,6,25280
ירושלים,בית וגן,762,0,132,2020,3100000,30192-264-96,דירה בבית,5,23485
ירושלים,בית וגן,763,0,139,2020,3220000,30868-31-256,דירה בבית,5,23165
ירושלים,בית וגן,764,0,140,2020,3160000,30868-31-257,דירה,5,22571
ירושלים,בית וגן,765,0,139,2020,3220000,30868-31-255,דירה,5,23165
ירושלים,בית וגן,766,החידא 16,90,2020,2100000,30166-395-3,דירה בבית,4,23333
ירושלים,בית וגן,767,0,98,2020,2144000,30868-31-254,דירה בבית,4,21878
ירושלים,בית וגן,768,0,117.15,2020,2570000,30342-155-21,דירה בבית,5,21938
ירושלים,בית וגן,769,0,98,2020,2420000,30868-31-253,דירה,4,24694
ירושלים,בית וגן,770,הרב פרנק 10,60,2020,2025000,30342-27-17,דירה בבית,3,33750
ירושלים,בית וגן,773,שערי תורה 18,69,2020,1850000,30342-141-7,דירה בבית,3,26812
ירושלים,בית וגן,774,0,116,2020,2850000,30192-276-25,דירה בבית,4,24569
ירושלים,בית וגן,775,בית וגן 103,75,2020,2300000,30341-431-1,דירה בבית,4,30667
ירושלים,בית וגן,778,בית וגן 16,85,2020,2000000,30164-121-1,דירה בבית,4,23529
ירושלים,בית וגן,779,החידא 15,52,2020,1600000,30166-122-1,דירה בבית,2,30769
