מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הירקון 34,123,2025,3505000,6196-390-5,דירה בבית,6,28496
2,ז'בוטינסקי 129,52.5,2025,1740000,6195-481-15,דירה בבית,3,33143
3,ז'בוטינסקי 107,72,2025,2400000,6195-236-7,דירה בבית,4,33333
4,אברבנאל 83,57,2025,1975000,6195-593-2,דירה בבית,3,34649
5,נורדאו 5,55.5,2025,1860000,6195-93-12,דירה בבית,3,33514
7,רבי ישראל אבוחצירא 14,61.9,2025,2000000,7361-25-16,דירה בבית,3,32310
8,בורוכוב 25,58,2025,2150000,6195-595-13,דירה בבית,3,37069
9,אברבנאל 99,65,2025,1930000,6195-10-11,דירה בבית,3,29692
10,השניים 4,43,2025,1720000,6195-477-5,דירה בבית,2,40000
11,הירקון 34,125,2025,3240000,6196-390-7,דירה בבית,6,25920
12,0,91,2025,2380000,7361-146-1,דירה בבית,4,26154
13,השניים 27,66,2025,1960000,6195-443-7,דירה בבית,4,29697
15,טרומפלדור 24,59.3,2025,2060000,6195-110-6,דירה בבית,3,34739
16,דב הוז 29,61.93,2025,1767600,6195-160-3,דירה בבית,3,28542
17,אוסישקין 1,51.2,2025,1650000,6195-433-5,דירה בבית,2,32227
18,הרב פתיה 16,43.6,2025,1650000,7361-9-18,דירה בבית,3,37844
19,0,155,2025,4011000,7361-146-2,דירה בבית,5,25877
20,הרצל 75,33,2025,1420000,6195-73-2,דירה בבית,2,43030
21,בורוכוב 22,92,2025,2050000,6195-220-11,דירה בבית,4,22283
22,דב הוז 29,61.29,2025,1935000,6195-160-1,דירה בבית,3,31571
23,0,88,2025,2359000,7361-146-3,דירה בבית,4,26807
24,השניים 19,66.3,2025,1955000,6195-164-6,דירה בבית,3,29487
25,בורוכוב 25,58,2025,1840000,6195-595-1,דירה בבית,3,31724
26,בורוכוב 17,103.14,2025,3030000,6195-193-11,דירה בבית,5,29378
27,ביאליק 17,82.5,2025,2160000,6195-139-12,דירה בבית,3,26182
28,המכבים 59,84.02,2025,2188000,7361-21-33,דירה בבית,4,26041
29,רבי ישראל אבוחצירא 12,61.9,2025,2110000,7361-24-27,דירה בבית,3.5,34087
30,דנגור 17,65,2025,1650000,7361-15-2,דירה בבית,4,25385
31,נורדאו 22,63,2025,1808000,6195-72-1,דירה בבית,3,28698
32,דנגור 13,44,2025,1800000,7361-16-22,דירה בבית,3,40909
34,נורדאו 30,37,2025,1450000,6195-43-1,דירה בבית,2.5,39189
35,דנגור 13,44,2025,1750000,7361-16-23,דירה בבית,2.5,39773
