city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אילת,אורים,255,הספורטאים 2,85.1,2019,920000,40046-49-21,דירה בבית,4,10811
אילת,אורים,256,מלכית 5,72.1,2019,780000,40046-46-29,דירה בבית,3,10818
אילת,אורים,258,אזורית 4,63.2,2019,675000,40045-18-29,דירה בבית,4,10680
אילת,אורים,259,ששת הימים 172,109,2019,1200000,40046-50-15,דירה בבית,4,11009
אילת,אורים,260,הספורטאים 2,79.2,2019,870000,40046-49-48,דירה בבית,4,10985
אילת,אורים,262,מלכית 1,63.2,2019,740000,40046-48-20,דירה בבית,3,11709
אילת,אורים,263,צפחה 3,60,2019,820000,40046-40-14,דירה בבית,3,13667
אילת,אורים,264,ששת הימים 170,79.9,2019,880000,40046-50-47,דירה בבית,4,11014
אילת,אורים,265,צור 8,75.8,2019,850000,40045-8-16,דירה בבית,4,11214
אילת,אורים,266,צפחה 3,60,2019,760000,40046-40-28,דירה בבית,3,12667
אילת,אורים,267,ששת הימים 158,57,2019,985000,40045-26-34,דירה בבית,2.5,17281
אילת,אורים,268,מלכת שבא 7,43,2019,500000,40045-1-86,דירה בבית,2,11628
אילת,אורים,269,ששת הימים 172,118.3,2019,1695000,40046-50-34,דירה בבית,5,14328
אילת,אורים,270,ששת הימים 170,71.9,2019,865000,40046-50-50,דירה בבית,3,12031
אילת,אורים,271,מלכת שבא 2,79.2,2019,970000,40045-17-37,דירה בבית,3.5,12247
אילת,אורים,272,מלכת שבא 15,63.2,2019,790000,40045-12-10,דירה בבית,3.5,12500
אילת,אורים,273,גרניט 9,60.7,2019,860000,40045-21-5,דירה בבית,3,14168
אילת,אורים,274,מלכית 9,79.2,2019,820000,40045-22-31,דירה בבית,4,10354
אילת,אורים,275,מלכת שבא 3,36,2019,500000,40045-16-56,דירה בבית,2,13889
אילת,אורים,276,מלכית 9,80.9,2019,800000,40045-22-23,דירה בבית,4,9889
אילת,אורים,277,מלכית 9,85.1,2019,900000,40045-22-40,דירה בבית,3.5,10576
אילת,אורים,278,הספורטאים 2,85.1,2019,940000,40046-49-27,דירה בבית,4,11046
אילת,אורים,279,הספורטאים 2,85.1,2019,1000000,40046-49-40,דירה בבית,4,11751
אילת,אורים,280,חלמיש 5,75.8,2019,860000,40045-4-17,דירה בבית,4,11346
אילת,אורים,282,מלכת שבא 7,43,2019,600000,40045-1-90,דירה בבית,2.5,13953
אילת,אורים,283,ששת הימים 168,92.9,2019,1245000,40046-51-33,דירה בבית,4,13402
אילת,אורים,284,מלכית 7,63.2,2019,690000,40046-45-16,דירה בבית,4,10918
אילת,אורים,285,האצטדיון 16,130,2019,1700000,40046-29-2,דירה בבית,4,13077
אילת,אורים,287,ששת הימים 168,65.6,2019,905000,40046-51-8,דירה בבית,3,13796
אילת,אורים,288,אזורית 4,63.2,2019,770000,40045-18-9,דירה בבית,4,12184
אילת,אורים,289,מלכת שבא 3,36,2019,500000,40045-16-30,דירה בבית,2,13889
אילת,אורים,290,צפחה 3,60,2019,650000,40046-40-16,דירה בבית,3,10833
אילת,אורים,292,ששת הימים 166,44.6,2019,710000,40046-52-23,דירה בבית,2,15919
אילת,אורים,293,מלכת שבא 2,79.2,2019,820000,40045-17-13,דירה בבית,3.5,10354
אילת,אורים,294,הספורטאים 2,85.1,2019,960000,40046-49-4,דירה בבית,3.5,11281
אילת,אורים,295,מלכת שבא 2,85.1,2019,940000,40045-17-45,דירה בבית,4,11046
אילת,אורים,296,הספורטאים 4,63.2,2019,700000,40046-38-29,דירה בבית,4,11076
אילת,אורים,297,גרניט 7,60.7,2019,810000,40045-20-3,דירה בבית,3,13344
אילת,אורים,298,צור 8,75.8,2019,880000,40045-8-1,דירה בבית,4,11609
אילת,אורים,299,מלכת שבא 7,35,2019,530000,40045-1-91,דירה בבית,2,15143
אילת,אורים,300,מלכית 3,63.2,2019,830000,40046-47-19,דירה בבית,3,13133
אילת,אורים,301,מלכת שבא 7,35,2019,530000,40045-1-92,דירה בבית,2,15143
אילת,אורים,302,מלכת שבא 9,63.2,2019,660000,40045-3-10,דירה בבית,4,10443
אילת,אורים,303,גרניט 7,60.7,2019,680000,40045-20-7,דירה בבית,3,11203
